State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
MN,2010,97593510,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,37,Two Rivers Nutrient Load Assessment and Reduction Project,"$12,317 ",$0 ,"$12,317 ",$0 ,"$24,634 ",$0 ,$0 ,$0 ,"$12,726 ",$0 ,"$37,360 ",$0 
MN,2010,97593510,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,38,Planning Tool for Watershed Scale Surface Water Nutrient Reduction,"$67,002 ",$0 ,"$67,002 ",$0 ,"$134,004 ",$0 ,$0 ,$0 ,"$22,501 ",$0 ,"$156,505 ",$0 
MN,2010,97593510,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,39,St. Louis River HSPF Groundwater Refinement,"$108,626 ",$0 ,"$108,626 ",$0 ,"$217,252 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$217,252 ",$0 
MN,2010,97593510,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,40,Turf and Winter Maintenance Training - FFY 2010 Amendment,"$39,997 ",$0 ,"$39,997 ",$0 ,"$79,994 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$79,994 ","$69,082 "
MN,2010,97593510,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,41,Strategy to increase vegetative cover on agricultural landscapes,"$49,687 ",$0 ,"$49,687 ",$0 ,"$99,374 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$99,374 ",$0 
MN,2010,97593510,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,42,Strengthening Watershed Work Group Formation ,"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,"$19,562 ",$0 ,"$49,562 ",$0 
MN,2010,97593510,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,43,Upper Minnesota River and Lac qui Parle River Watersheds HSPF Model Construction,$0 ,"$13,250 ","$13,250 ",$0 ,"$26,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$26,500 ",$0 
MS,2010,99486610,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,1,Waste Pesticide Project,"$100,000 ",$0 ,"$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$200,000 ",$0 
MS,2010,99486610,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,2,Watershed Harmony Puppet Show,"$96,000 ",$0 ,"$96,000 ",$0 ,"$192,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$192,000 ",$0 
MS,2010,99486610,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,3,USGS Surface Water Monitoring,$0 ,"$255,000 ","$255,000 ",$0 ,"$510,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$510,000 ",$0 
MS,2010,99486610,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,4,Tarebreeches Creek-Tuscumbia River Canal Watershed ,$0 ,"$330,000 ","$330,000 ",$0 ,"$660,000 ",$0 ,$0 ,$0 ,$0 ,"$366,497 ","$1,026,497 ",$0 
MS,2010,99486610,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,5,Bell Creek – West Prong Muddy Creek Watershed,$0 ,"$345,000 ","$345,000 ",$0 ,"$690,000 ",$0 ,$0 ,$0 ,$0 ,"$281,092 ","$971,092 ",$0 
MS,2010,99486610,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,6,Rotten Bayou Watershed Nutrient Reduction,$0 ,"$290,000 ","$290,000 ",$0 ,"$580,000 ",$0 ,$0 ,$0 ,$0 ,"$206,814 ","$786,814 ",$0 
MS,2010,99486610,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,7,Bee Lake Nutrient Reduction Project,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,"$66,667 ","$266,667 ",$0 
MT,2010,97889101,IT086 - CONFEDERATED SALISH & KOOTENAI  TRIBAL COU,$0 ,1,Spring Creek Restoration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Big Hole Watershed Planning,$0 ,"$126,500 ","$126,500 ",$0 ,"$253,000 ",$0 ,$0 ,$0 ,$0 ,"$84,500 ","$337,500 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,Miller Ranch Ruby River Channel Restoration Planning,$0 ,"$18,700 ","$18,700 ",$0 ,"$37,400 ",$0 ,$0 ,$0 ,"$11,200 ",$0 ,"$48,600 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,Helena Area Groundwater Project Phase II,$0 ,"$82,676 ","$82,676 ",$0 ,"$165,352 ",$0 ,$0 ,$0 ,"$72,352 ",$0 ,"$237,704 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,Flathead Watershed BMPs Education Campaign,"$40,000 ",$0 ,"$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,"$11,200 ","$15,500 ",$0 ,"$106,700 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Swan Watershed TMDL Implementation,$0 ,"$49,720 ","$49,720 ",$0 ,"$99,440 ",$0 ,$0 ,"$22,550 ","$2,750 ","$8,500 ","$133,240 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,6,Upper Clark Fork Tributary Restoration,"$126,000 ",$0 ,"$126,000 ",$0 ,"$252,000 ",$0 ,"$41,840 ",$0 ,"$44,320 ",$0 ,"$338,160 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,Bigfork Storm Water Project,$0 ,"$200,000 ","$200,000 ",$0 ,"$400,000 ",$0 ,"$200,000 ",$0 ,"$50,000 ",$0 ,"$650,000 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,9,West Fork Nitrogen Monitoring Project,"$32,000 ",$0 ,"$32,000 ",$0 ,"$64,000 ",$0 ,"$21,700 ",$0 ,$0 ,$0 ,"$85,700 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,11,Beaverhead Watershed Plan,$0 ,"$15,000 ","$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,12,Montana Volunteer Monitoring Program,$0 ,"$60,170 ","$60,170 ",$0 ,"$120,340 ",$0 ,"$4,000 ",$0 ,"$36,113 ",$0 ,"$160,453 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,13,Shields River Monitoring ,"$23,458 ",$0 ,"$23,458 ",$0 ,"$46,916 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$46,916 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,14,Beaverhead TPA Roads Assessment,$0 ,"$19,794 ","$19,794 ",$0 ,"$39,588 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$39,588 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,15,Boulder-Elkhorn TPA Upland Sediment Modeling,$0 ,"$24,878 ","$24,878 ",$0 ,"$49,756 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$49,756 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,16,Conservation Advisor for Livestock Operations,$0 ,"$67,770 ","$67,770 ",$0 ,"$135,540 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$135,540 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,17,Soil and Water Conservation Districts of Montana Mini Grants,$0 ,"$30,000 ","$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,000 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,18,Nutrient Water Quality Sampling in the Shields River Watershed,$0 ,"$19,521 ","$19,521 ",$0 ,"$39,042 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$39,042 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,19,Upper Jefferson River TMDL Outreach Assistance,$0 ,"$5,000 ","$5,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,20,Upper Yellowstone and Shields River Watershed Coordination Assistance,$0 ,"$8,800 ","$8,800 ",$0 ,"$17,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$17,600 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,22,Swan Watershed TMDL Implementation,"$55,000 ",$0 ,"$55,000 ",$0 ,"$110,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$110,000 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,24,Story Mill Nutrient Monitoring Project,$0 ,"$1,900 ","$1,900 ",$0 ,"$3,800 ",$0 ,$0 ,$0 ,$0 ,"$4,200 ","$8,000 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,25,Deep Creek WRP,$0 ,"$1,312 ","$1,312 ",$0 ,"$2,624 ",$0 ,$0 ,$0 ,$0 ,"$2,000 ","$4,624 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,26,Streambank Restoration/Bioengineering Workshop,$0 ,"$3,850 ","$3,850 ",$0 ,"$7,700 ","$2,000 ",$0 ,$0 ,$0 ,"$34,674 ","$44,374 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,28,BSWC Corps Member 2014 - Assistance for the Lower Gallatin Watershed,$0 ,"$4,107 ","$4,107 ",$0 ,"$8,214 ",$0 ,$0 ,$0 ,$0 ,"$5,000 ","$13,214 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,30,TMDL Source Assessment Assistance,$0 ,"$31,200 ","$31,200 ",$0 ,"$62,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$62,400 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,31,Beaverhead TPA Upland Sediment Modeling,$0 ,"$25,975 ","$25,975 ",$0 ,"$51,950 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$51,950 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,32,Data Compilation and Analysis,$0 ,"$14,932 ","$14,932 ",$0 ,"$29,864 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$29,864 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,33,Roads Assessment for the Lower Gallatin TPA,$0 ,"$19,725 ","$19,725 ",$0 ,"$39,450 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$39,450 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,35,Kootenai River Basin Watershed Restoration Plan,$0 ,"$10,000 ","$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,"$35,000 ","$55,000 ",$0 
MT,2010,99833610,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,37,Little Blackfoot Watershed Restoration Plan,$0 ,"$4,754 ","$4,754 ",$0 ,"$9,508 ",$0 ,$0 ,$0 ,$0 ,"$8,420 ","$17,928 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,1,B-1  Nondischarge Permitting and Enforcement ,"$231,822 ",$0 ,"$231,822 ",$0 ,"$463,644 ",$0 ,"$85,471 ",$0 ,$0 ,$0 ,"$549,115 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,2,B-2  Clean Lakes Program  ,"$228,287 ",$0 ,"$228,287 ",$0 ,"$456,574 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$456,574 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,3,B-3  Basinwide NPS Planning and Management ,"$68,350 ",$0 ,"$68,350 ",$0 ,"$136,700 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$136,700 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,4,B-4  NPS Program Implementation,"$155,605 ",$0 ,"$155,605 ",$0 ,"$311,210 ",$0 ,"$720,327 ",$0 ,$0 ,$0 ,"$1,031,537 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,5,B-5  319h Grant Program Administration ,"$183,219 ",$0 ,"$183,219 ",$0 ,"$366,438 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$366,438 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,6,NCB-1  Tar-Pamlico Rapid Response Team ,"$259,310 ",$0 ,"$259,310 ",$0 ,"$518,620 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$518,620 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,7,B-6  Groundwater Base Program,"$148,325 ",$0 ,"$148,325 ",$0 ,"$296,650 ",$0 ,$0 ,"$122,390 ",$0 ,$0 ,"$419,040 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,8,NCI-1 TMDL Modeler,$0 ,"$52,667 ","$52,667 ",$0 ,"$105,334 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$105,334 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,9,NCI-2 Watershed Coordinator,$0 ,"$85,106 ","$85,106 ",$0 ,"$170,212 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$170,212 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,10,NCI-3 Environmental Program Consultant,$0 ,"$69,227 ","$69,227 ",$0 ,"$138,454 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$138,454 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,11,B-7 Erosion and Sedimentation Control Program,"$62,348 ",$0 ,"$62,348 ",$0 ,"$124,696 ",$0 ,$0 ,"$112,020 ",$0 ,$0 ,"$236,716 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,12,B-8 Agricultural NPS Pollution Control,"$46,550 ",$0 ,"$46,550 ",$0 ,"$93,100 ",$0 ,$0 ,"$46,146 ",$0 ,$0 ,"$139,246 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,13,B-9 Neuse and Tar Pamlico NPS Coordinator,"$69,218 ",$0 ,"$69,218 ",$0 ,"$138,436 ",$0 ,$0 ,"$46,146 ",$0 ,$0 ,"$184,582 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,14,B-10 Forestry NPS Program,"$121,819 ",$0 ,"$121,819 ",$0 ,"$243,638 ",$0 ,"$95,686 ",$0 ,$0 ,$0 ,"$339,324 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,15,B-11 On-Site Wastewater Disposal Program,"$60,290 ",$0 ,"$60,290 ",$0 ,"$120,580 ",$0 ,$0 ,"$40,213 ",$0 ,$0 ,"$160,793 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,16,C-1 West Lincoln High School Stormwater Wetland and Environmental Education (Indian/Howards Creek LWP,"$38,484 ",$0 ,"$38,484 ",$0 ,"$76,968 ",$0 ,$0 ,"$27,836 ",$0 ,$0 ,"$104,804 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,17,C-2  Heath Dairy Livestock Exclusion and Stream Restoration,"$49,685 ",$0 ,"$49,685 ",$0 ,"$99,370 ",$0 ,$0 ,"$33,123 ",$0 ,$0 ,"$132,493 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,18,C-3  Nutrient Management Training and Updates in N.C.,"$94,672 ",$0 ,"$94,672 ",$0 ,"$189,344 ",$0 ,$0 ,"$66,545 ",$0 ,$0 ,"$255,889 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,19,C-4  Residential Rain Garden Implementation in Targeted Impaired Watersheds (Northeast and Third Fork Creeks),"$75,000 ",$0 ,"$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,"$58,938 ",$0 ,$0 ,"$208,938 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,20,C-5  On-Site Wastewater and Centralized Sewer System Nutrient Loadings to Surface Waters in Pitt County,"$86,473 ",$0 ,"$86,473 ",$0 ,"$172,946 ",$0 ,$0 ,"$58,346 ",$0 ,$0 ,"$231,292 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,21,C-6 It's Our Water-N.C. Online,"$36,973 ",$0 ,"$36,973 ",$0 ,"$73,946 ",$0 ,$0 ,"$44,400 ",$0 ,$0 ,"$118,346 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,22,C-7  Dare County Board of Education -Understanding the Impacts of Storm Water on Ecosystem Functions,"$42,751 ",$0 ,"$42,751 ",$0 ,"$85,502 ",$0 ,$0 ,"$94,000 ",$0 ,$0 ,"$179,502 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,23,I-1  Jordan Lake Paired Watershed Study,$0 ,"$163,745 ","$163,745 ",$0 ,"$327,490 ",$0 ,$0 ,"$113,510 ",$0 ,$0 ,"$441,000 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,24,I-2  North Mecklenburg Park Retrofit and Stream Restoration,$0 ,"$155,740 ","$155,740 ",$0 ,"$311,480 ",$0 ,$0 ,"$103,826 ",$0 ,$0 ,"$415,306 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,25,I-3  Mud Creek Watershed Restoration Project,$0 ,"$255,681 ","$255,681 ",$0 ,"$511,362 ",$0 ,$0 ,"$207,131 ",$0 ,$0 ,"$718,493 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,26,I-4  Evaluation of Bio-Solids Application Fields on Surface-Water Nutrient and Bacteria Loads in Tributaries to Cane Creek Water Supply Reservoir,$0 ,"$280,000 ","$280,000 ",$0 ,"$560,000 ",$0 ,$0 ,"$202,347 ",$0 ,$0 ,"$762,347 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,27,I-5  Implementing Innovative Street Retrofits to Reduce Stormwater Runoff Volumes and Pollutants in Burnt Mill Creek Watershed,$0 ,"$224,889 ","$224,889 ",$0 ,"$449,778 ",$0 ,$0 ,"$150,177 ",$0 ,$0 ,"$599,955 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,28,I-6  Valley River Restoration-Phase III,$0 ,"$150,000 ","$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,"$100,000 ",$0 ,$0 ,"$400,000 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,29,I-7  Robeson Creek BMP Monitoring,$0 ,"$169,386 ","$169,386 ",$0 ,"$338,772 ",$0 ,$0 ,"$138,497 ",$0 ,$0 ,"$477,269 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,30,I-8  Upper Cullasaja Watershed Restoration Planning,$0 ,"$16,125 ","$16,125 ",$0 ,"$32,250 ",$0 ,$0 ,"$11,990 ",$0 ,$0 ,"$44,240 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,31,I-9  Beaverdam Creek Watershed Restoration Project,$0 ,"$247,500 ","$247,500 ",$0 ,"$495,000 ",$0 ,$0 ,"$165,375 ",$0 ,$0 ,"$660,375 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,32,I-10 Mattamuskeet Ventures Drainage District Hydrological Restoration,$0 ,"$70,031 ","$70,031 ",$0 ,"$140,062 ",$0 ,$0 ,"$47,776 ",$0 ,$0 ,"$187,838 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,33,I-11  CAFO Monitoring Study-Impact on Surface Water,$0 ,"$200,000 ","$200,000 ",$0 ,"$400,000 ",$0 ,$0 ,"$200,000 ",$0 ,$0 ,"$600,000 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,34,R-1   Lockwood Folly Watershed Restoration Plan Implementation Project,$0 ,"$105,000 ","$105,000 ",$0 ,"$210,000 ",$0 ,$0 ,"$73,240 ",$0 ,$0 ,"$283,240 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,35,R-2 Corpening Creek 9 Element Plan Implementation,$0 ,"$152,471 ","$152,471 ",$0 ,"$304,942 ",$0 ,$0 ,"$41,420 ",$0 ,$0 ,"$346,362 ",$0 
NC,2010,99465710,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,37,R-4 NPS Staffing,$0 ,"$225,000 ","$225,000 ",$0 ,"$450,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$450,000 ",$0 
ND,2010,863310,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,1,Barnes Co. Sheyenne River Watershed - Phase II,$0 ,"$791,098 ","$791,098 ",$0 ,"$1,582,196 ",$0 ,$0 ,$0 ,"$527,399 ",$0 ,"$2,109,595 ",$0 
ND,2010,863310,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,2,Prairie Waters Education Center ,"$456,946 ",$0 ,"$456,946 ",$0 ,"$913,892 ",$0 ,$0 ,$0 ,"$304,631 ",$0 ,"$1,218,523 ",$0 
ND,2010,863310,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,3,ND Discovery Farms Program,"$224,900 ",$0 ,"$224,900 ",$0 ,"$449,800 ",$0 ,$0 ,$0 ,"$149,934 ",$0 ,"$599,734 ",$0 
ND,2010,863310,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,4,Eastern ND Soil Salinity Specialist,"$123,617 ",$0 ,"$123,617 ",$0 ,"$247,234 ",$0 ,$0 ,$0 ,"$82,411 ",$0 ,"$329,645 ",$0 
ND,2010,863310,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,5,Dead Colt Creek TMDL Implementation,$0 ,"$227,294 ","$227,294 ",$0 ,"$454,588 ",$0 ,$0 ,$0 ,"$151,529 ",$0 ,"$606,117 ",$0 
ND,2010,863310,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,6,Maple River Watershed (Cass County),$0 ,"$219,624 ","$219,624 ",$0 ,"$439,248 ",$0 ,$0 ,$0 ,"$146,416 ",$0 ,"$585,664 ",$0 
ND,2010,863310,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,7,Wild Rice River Restoration and Riparian Project,$0 ,"$385,381 ","$385,381 ",$0 ,"$770,762 ",$0 ,$0 ,$0 ,"$256,921 ",$0 ,"$1,027,683 ",$0 
ND,2010,863310,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,8,ND NPS Program Staffing and Support ,"$590,842 ",$0 ,"$590,842 ",$0 ,"$1,181,684 ",$0 ,"$393,895 ",$0 ,$0 ,$0 ,"$1,575,579 ",$0 
ND,2010,863310,NDDH - NORTH DAKOTA DEPARTMENT OF HEALTH,$0 ,14,Development and Assessment Projects ,"$261,875 ",$0 ,"$261,875 ",$0 ,"$523,750 ",$0 ,$0 ,$0 ,"$174,583 ",$0 ,"$698,333 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Program Implementation,"$479,400 ","$383,705 ","$863,105 ",$0 ,"$1,726,210 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,726,210 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,Projects to be determined,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,Implementation of Big Indian Reservoir Watershed Management Plan Phase 2,$0 ,"$329,025 ","$329,025 ",$0 ,"$658,050 ",$0 ,$0 ,$0 ,"$219,350 ",$0 ,"$877,400 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,Carter Lake North Basin Construction,$0 ,"$295,076 ","$295,076 ",$0 ,"$590,152 ",$0 ,$0 ,$0 ,"$501,489 ",$0 ,"$1,091,641 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Implementation of Buck and Duck Creek WMP - Phase II,$0 ,"$200,000 ","$200,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,"$133,333 ",$0 ,"$533,333 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,6,Pigeon-Jones WS Plan Implement Phase 2,"$104,216 ",$0 ,"$104,216 ",$0 ,"$208,432 ",$0 ,"$69,478 ",$0 ,$0 ,$0 ,"$277,910 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,7,Conestoga WS Plan Implementation 2,$0 ,"$30,950 ","$30,950 ",$0 ,"$61,900 ",$0 ,$0 ,$0 ,"$24,698 ",$0 ,"$86,598 ",$0 
NE,2010,740319,NEBRASKA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,South Platte NRD Groundwater Quality,"$133,855 ",$0 ,"$133,855 ",$0 ,"$267,710 ",$0 ,$0 ,$0 ,"$93,598 ",$0 ,"$361,308 ",$0 
