State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
CO,1999,99818699,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,$0 ,16,PURGATOIRE - FRIJOLE WATERSHED PROJECT,"$148,925 ",$0 ,"$148,925 ",$0 ,"$297,850 ","$205,000 ",$0 ,$0 ,"$168,050 ",$0 ,"$670,900 ",$0 
CO,1999,99818699,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,$0 ,17,WILLOW CREEK WATERSHED PROJECT,$0 ,"$147,832 ","$147,832 ",$0 ,"$295,664 ","$42,450 ",$0 ,$0 ,"$141,090 ",$0 ,"$479,204 ",$0 
CO,1999,99818699,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,$0 ,18,ALAMOSA RIVER RIPARIAN RESTORATION,$0 ,"$22,291 ","$22,291 ",$0 ,"$44,582 ","$35,500 ",$0 ,$0 ,"$20,804 ",$0 ,"$100,886 ",$0 
CO,1999,99818699,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,$0 ,19,Big Dry Creek BMP Targeting,$0 ,"$48,600 ","$48,600 ",$0 ,"$97,200 ",$0 ,$0 ,$0 ,"$103,211 ",$0 ,"$200,411 ",$0 
CO,1999,99818699,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,$0 ,20,Colorado Reader Continuation,"$61,500 ",$0 ,"$61,500 ",$0 ,"$123,000 ",$0 ,$0 ,$0 ,"$51,891 ",$0 ,"$174,891 ",$0 
CO,1999,99818699,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,$0 ,21,Wild Horse BMP Project,$0 ,"$140,000 ","$140,000 ",$0 ,"$280,000 ","$35,000 ",$0 ,$0 ,"$85,000 ",$0 ,"$400,000 ",$0 
CT,1999,178099,CONNECTICUT D.E.P.,$0 ,1,No Title for this Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
CT,1999,99122800,CONNECTICUT D.E.P.,$0 ,1,PPG,"$527,923 ","$272,077 ","$800,000 ",$0 ,"$1,600,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,600,000 ",$0 
CT,1999,99122800,CONNECTICUT D.E.P.,$0 ,1,ppa grant,"$477,923 ","$262,077 ","$740,000 ",$0 ,"$1,480,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,480,000 ",$0 
DC,1999,349699,DCDOH - DC DEPT OF HEALTH,$0 ,1,319(h) Program Administration,"$56,465 ",$0 ,"$56,465 ",$0 ,"$112,930 ",$0 ,"$67,637 ",$0 ,$0 ,$0 ,"$180,567 ",$0 
DC,1999,349699,DCDOH - DC DEPT OF HEALTH,$0 ,2,Maintenance of NPS Data Bases and GRTS,"$74,607 ",$0 ,"$74,607 ",$0 ,"$149,214 ",$0 ,"$36,713 ",$0 ,$0 ,$0 ,"$185,927 ",$0 
DC,1999,349699,DCDOH - DC DEPT OF HEALTH,$0 ,3,NPS Implementation Monitoring/Technical Support,"$145,627 ",$0 ,"$145,627 ",$0 ,"$291,254 ",$0 ,"$85,875 ",$0 ,$0 ,$0 ,"$377,129 ",$0 
DC,1999,349699,DCDOH - DC DEPT OF HEALTH,$0 ,4,Know Your Neighborhood Stream: Watts Branch,"$57,148 ",$0 ,"$57,148 ",$0 ,"$114,296 ",$0 ,"$59,260 ",$0 ,$0 ,$0 ,"$173,556 ",$0 
DC,1999,349699,DCDOH - DC DEPT OF HEALTH,$0 ,5,Technology Transfer/Demonstration,"$150,476 ",$0 ,"$150,476 ",$0 ,"$300,952 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$300,952 ",$0 
DC,1999,349699,DCDOH - DC DEPT OF HEALTH,$0 ,6,Urban NPS Information and Education Coordination,"$53,742 ",$0 ,"$53,742 ",$0 ,"$107,484 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$107,484 ",$0 
DC,1999,349699,DCDOH - DC DEPT OF HEALTH,$0 ,7,D.C. Riparian Forest Buffer Enhancement Strategy,"$30,456 ",$0 ,"$30,456 ",$0 ,"$60,912 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,912 ",$0 
DC,1999,349699,DCDOH - DC DEPT OF HEALTH,$0 ,8,"A Watershed Restoration Action Strategy for the Anacostia River, D.C.","$20,555 ",$0 ,"$20,555 ",$0 ,"$41,110 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$41,110 ",$0 
DC,1999,349699,DCDOH - DC DEPT OF HEALTH,$0 ,9,"Addressing Nonpoint Source Pollution with Volunteer Restoration Events in the Watts Branch, Congress Heights, and Anacostia Communities","$28,994 ",$0 ,"$28,994 ",$0 ,"$57,988 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$57,988 ",$0 
DC,1999,349699,DCDOH - DC DEPT OF HEALTH,$0 ,10,"Hydrology of the Fort Lincoln Wetland Complex, Anacostia River, D.C. Phase III",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
DC,1999,349699,DCDOH - DC DEPT OF HEALTH,$0 ,11,"""Leap"" into the Future (Peabody Early Childhood Center and SWS Reggio Emilia Charter at the Peabody School","$34,412 ",$0 ,"$34,412 ",$0 ,"$68,824 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$68,824 ",$0 
DC,1999,349699,DCDOH - DC DEPT OF HEALTH,$0 ,12,NPS TMDL Monitoring,$0 ,"$137,339 ","$137,339 ",$0 ,"$274,678 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$274,678 ",$0 
DC,1999,349699,DCDOH - DC DEPT OF HEALTH,$0 ,13,Anacostia River Fringe Wetland Restoration,$0 ,"$485,761 ","$485,761 ",$0 ,"$971,522 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$971,522 ",$0 
DE,1999,98312899,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,1,Implementation of a Delaware Based Phosphorus Index for Water Quality Improvement  FY 99-12 ( I ),$0 ,"$70,000 ","$70,000 ",$0 ,"$140,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$140,000 ",$0 
DE,1999,98312899,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,2,Poultry Litter Compost Production and Marketing A Means of Distributing Excess Nutrients  FY 99-13 ( I ),$0 ,"$150,000 ","$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$300,000 ",$0 
DE,1999,98312899,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,3,Watershed  Restoration Action Strategies for the Inland Bays and Nanticoke Watersheds FY 99-14 ( I ),$0 ,"$61,000 ","$61,000 ",$0 ,"$122,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$122,000 ",$0 
DE,1999,98312899,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,4,On-Site BMP's Coverdale Crossroads Phase III FY 99-15 ( I ),$0 ,"$117,000 ","$117,000 ",$0 ,"$234,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$234,000 ",$0 
DE,1999,98312899,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,5,Implementation of Nonstructural (Conservation Design) Stormwater Management BMP's for Water Quality Improvement  FY 99-16 ( I ),$0 ,"$75,000 ","$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$150,000 ",$0 
DE,1999,98312899,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,6,Agricultural Conservation Planners (99-17),$0 ,"$230,000 ","$230,000 ",$0 ,"$460,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$460,000 ",$0 
DE,1999,98312899,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,7,Warrington Foundation,$0 ,"$10,000 ","$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$20,000 ",$0 
FL,1999,99451599,FL DEP WTR - FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,Continuation of NPS Biological Monitoring and Assessment Progam,"$747,753 ",$0 ,"$747,753 ",$0 ,"$1,495,506 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,495,506 ",$0 
FL,1999,99451599,FL DEP WTR - FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,Expansion of NPS Biological Monitoring and Assessment Program Into Wetlands,"$232,311 ",$0 ,"$232,311 ",$0 ,"$464,622 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$464,622 ",$0 
FL,1999,99451599,FL DEP WTR - FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,Stormwater Erosion and Sediment Control Inspector Training Program,"$130,632 ",$0 ,"$130,632 ",$0 ,"$261,264 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$261,264 ",$0 
FL,1999,99451599,FL DEP WTR - FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,NPS Program Administration,"$171,545 ",$0 ,"$171,545 ",$0 ,"$343,090 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$343,090 ",$0 
FL,1999,99451599,FL DEP WTR - FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,FL Yards and Neighborhoods Statewide Implementation,"$613,496 ",$0 ,"$613,496 ",$0 ,"$1,226,992 ",$0 ,"$509,835 ",$0 ,$0 ,$0 ,"$1,736,827 ",$0 
FL,1999,99451599,FL DEP WTR - FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,Lake Okeechobee Tributary Sediment Removal,"$170,000 ",$0 ,"$170,000 ",$0 ,"$340,000 ",$0 ,$0 ,$0 ,"$170,000 ",$0 ,"$510,000 ",$0 
FL,1999,99451599,FL DEP WTR - FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,Application of Innovative Wastewater Treatment Systems at Emerson Point Conservation Park in Manatee County,"$142,870 ",$0 ,"$142,870 ",$0 ,"$285,740 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$285,740 ",$0 
FL,1999,99451599,FL DEP WTR - FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,Rose Bay OFW Watershed B-23 Canal Water Quality Improvement,"$450,423 ",$0 ,"$450,423 ",$0 ,"$900,846 ",$0 ,$0 ,$0 ,"$763,337 ",$0 ,"$1,664,183 ",$0 
FL,1999,99451599,FL DEP WTR - FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,Implementation of Habitat Restoration and Erosion and Sediment Control in the Sand Hill Lakes,"$300,000 ",$0 ,"$300,000 ",$0 ,"$600,000 ",$0 ,"$212,000 ",$0 ,$0 ,$0 ,"$812,000 ",$0 
FL,1999,99451599,FL DEP WTR - FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,Implementation and Demonstration of BMPs for Citrus and Vegetable Crops in the Indian River Area,"$324,684 ",$0 ,"$324,684 ",$0 ,"$649,368 ",$0 ,$0 ,$0 ,"$252,419 ",$0 ,"$901,787 ",$0 
FL,1999,99451599,FL DEP WTR - FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,Degree of Phosphorus Saturation and Leaching Potential in Soils in the Middle Suwannee River Area,"$356,079 ",$0 ,"$356,079 ",$0 ,"$712,158 ",$0 ,$0 ,$0 ,"$251,190 ",$0 ,"$963,348 ",$0 
FL,1999,99451599,FL DEP WTR - FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,Florida Boulevard Detention System,$0 ,"$216,756 ","$216,756 ",$0 ,"$433,512 ",$0 ,$0 ,$0 ,"$177,345 ",$0 ,"$610,857 ",$0 
FL,1999,99451599,FL DEP WTR - FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,13,Largo Regional Stormwater Treatment Facility,$0 ,"$565,086 ","$565,086 ",$0 ,"$1,130,172 ",$0 ,$0 ,$0 ,"$833,006 ",$0 ,"$1,963,178 ",$0 
FL,1999,99451599,FL DEP WTR - FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,14,East Lake Outfall Stormwater Demonstration Project,$0 ,"$240,088 ","$240,088 ",$0 ,"$480,176 ",$0 ,$0 ,$0 ,"$261,131 ",$0 ,"$741,307 ",$0 
FL,1999,99451599,FL DEP WTR - FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,15,Cocoa Waterfront Park Stormwater Retrofitting Project,$0 ,"$197,460 ","$197,460 ",$0 ,"$394,920 ",$0 ,$0 ,$0 ,"$206,927 ",$0 ,"$601,847 ",$0 
FL,1999,99451599,FL DEP WTR - FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,16,Urban Stormwater Exfiltration Demonstration,$0 ,"$300,000 ","$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$248,500 ",$0 ,"$848,500 ",$0 
FL,1999,99451599,FL DEP WTR - FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,17,Evaluating Effectiveness of BMPs for Animal Waste and Fertilizer Management in the Suwannee River Basin,$0 ,"$1,018,216 ","$1,018,216 ",$0 ,"$2,036,432 ",$0 ,$0 ,$0 ,"$2,073,000 ",$0 ,"$4,109,432 ",$0 
FL,1999,99451599,FL DEP WTR - FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,18,Everglades Agricultural Area Best Management Practices for Reducing Particulate Phosphorus Transport,$0 ,"$300,000 ","$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$2,250,000 ",$0 ,"$2,850,000 ",$0 
FL,1999,99451599,FL DEP WTR - FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,19,Demonstration of a Managed Wetland Water Quality Treatment System for the Everglades-Phase 2,$0 ,"$300,000 ","$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$500,000 ",$0 ,"$1,100,000 ",$0 
FL,1999,99451599,FL DEP WTR - FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,20,Chain of Lakes Regional Stormwater Facility,$0 ,"$283,244 ","$283,244 ",$0 ,"$566,488 ",$0 ,$0 ,$0 ,"$737,164 ",$0 ,"$1,303,652 ",$0 
FL,1999,99451599,FL DEP WTR - FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,21,Core City Stormwater Management System Improvements,$0 ,"$428,450 ","$428,450 ",$0 ,"$856,900 ",$0 ,"$300,000 ",$0 ,"$4,578,344 ",$0 ,"$5,735,244 ",$0 
FL,1999,99451599,FL DEP WTR - FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,22,Ichetucknee Springs Stormwater Retrofitting,$0 ,"$60,000 ","$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,"$47,740 ",$0 ,$0 ,"$167,740 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,1,Richland and Beaverdam Creeks Agriculture BMP Demonstration,$0 ,"$289,102 ","$289,102 ",$0 ,"$578,204 ",$0 ,$0 ,"$295,900 ",$0 ,$0 ,"$874,104 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,2,Sugar Creek Nonpoint Source Water Quality Project,$0 ,"$457,982 ","$457,982 ",$0 ,"$915,964 ",$0 ,$0 ,"$220,000 ",$0 ,$0 ,"$1,135,964 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,3,Conasauga River Watershed Nonpoint Source Conservation and Education Initiative,$0 ,"$431,360 ","$431,360 ",$0 ,"$862,720 ",$0 ,$0 ,$0 ,$0 ,"$254,240 ","$1,116,960 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,4,Upper Etowah River Watershed Nonpoint Source Initiative,$0 ,"$411,600 ","$411,600 ",$0 ,"$823,200 ",$0 ,$0 ,$0 ,$0 ,"$274,400 ","$1,097,600 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,5,Ebenezer Creek Agriculture BMP Demonstration,"$90,295 ",$0 ,"$90,295 ",$0 ,"$180,590 ",$0 ,$0 ,$0 ,"$60,215 ",$0 ,"$240,805 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,6,Broad River Watershed Streambank Protection and Enhancement,$0 ,"$219,904 ","$219,904 ",$0 ,"$439,808 ",$0 ,$0 ,$0 ,$0 ,"$1,605,780 ","$2,045,588 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,7,Practical Watershed Management Training,$0 ,"$29,534 ","$29,534 ",$0 ,"$59,068 ",$0 ,$0 ,"$43,308 ",$0 ,$0 ,"$102,376 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,8,"TERMINATED: Evaluation of Sediment Production, Water Temperature Changes and Invertebrate Communities in Streams Influenced by Silvicultural Activities Employing Best Management Practices - Project Discontinued",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,9,Comprehensive Watershed Management Program for,$0 ,"$13,706 ","$13,706 ",$0 ,"$27,412 ",$0 ,$0 ,$0 ,"$100,000 ",$0 ,"$127,412 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,10,Gwinnett County Watershed Monitoring Program,"$334,000 ",$0 ,"$334,000 ",$0 ,"$668,000 ",$0 ,$0 ,$0 ,"$222,667 ",$0 ,"$890,667 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,11,Big Creek Sub-Watershed Study,$0 ,"$75,934 ","$75,934 ",$0 ,"$151,868 ",$0 ,$0 ,$0 ,"$65,462 ",$0 ,"$217,330 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,12,Best Management Practices for Urban Lanscape Program for Georgia Homeowners to Reduce Nonpoint Source Pollution,"$155,652 ",$0 ,"$155,652 ",$0 ,"$311,304 ",$0 ,$0 ,$0 ,$0 ,"$126,472 ","$437,776 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,13,"A Buffer Initiative for Georgia:  A Statewide Partnership to put Conservation Buffers in the Mind and on the Ground through Demonstration, Education, and Monitoring","$547,045 ",$0 ,"$547,045 ",$0 ,"$1,094,090 ",$0 ,$0 ,$0 ,$0 ,"$386,156 ","$1,480,246 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,14,Agricultural Support of Georgia's River Basin Management Planning,"$123,370 ",$0 ,"$123,370 ",$0 ,"$246,740 ",$0 ,$0 ,"$96,000 ",$0 ,$0 ,"$342,740 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,15,GSWCC Nonpoint Source Program Specialist,"$49,520 ",$0 ,"$49,520 ",$0 ,"$99,040 ",$0 ,$0 ,"$33,020 ",$0 ,$0 ,"$132,060 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,16,Revision and Reprint of the Field Manual for Erosion and Sediment Control in Georgia,"$80,000 ",$0 ,"$80,000 ",$0 ,"$160,000 ",$0 ,$0 ,"$53,400 ",$0 ,$0 ,"$213,400 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,17,Statewide Nonpoint Source Education Program,"$276,670 ",$0 ,"$276,670 ",$0 ,"$553,340 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$553,340 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,18,Georgia Adopt-A-Stream Program,"$327,748 ",$0 ,"$327,748 ",$0 ,"$655,496 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$655,496 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,19,"Assessing the Water Quality Impacts of Implemented BMPs and Animal Production in the Upper Suwannee River Basin (Alapaha, Little, and Withlacoochee Rivers)","$321,125 ",$0 ,"$321,125 ",$0 ,"$642,250 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$642,250 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,20,Environmental Program Manager I,"$176,278 ",$0 ,"$176,278 ",$0 ,"$352,556 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$352,556 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,21,WPB--USGS  NonPoint Source Assessment,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$644,200 ",$0 ,$0 ,$0 ,"$644,200 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,22,Watershed Dams and Development Training CDs and Information Packets,"$4,583 ",$0 ,"$4,583 ",$0 ,"$9,166 ",$0 ,$0 ,$0 ,$0 ,"$3,055 ","$12,221 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,23,City of Roswell Illicit Discharge and Enforcement Program,"$40,081 ",$0 ,"$40,081 ",$0 ,"$80,162 ",$0 ,$0 ,$0 ,"$26,721 ",$0 ,"$106,883 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,24,2006 Southeast Lake and Watershed Conference,"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,$0 ,"$10,000 ","$40,000 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,25,Environmental Printing  Resources,"$40,000 ",$0 ,"$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$80,000 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,26,NPSP Partnering with the Georgia Acquarium,"$125,000 ",$0 ,"$125,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 
GA,1999,99445899,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,27,SEWF 10th Annual Roundtable,"$10,000 ",$0 ,"$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,"$7,147 ",$0 ,"$27,147 ",$0 
HI,1999,98911199,HDH - HI DEPT OF HEALTH,$0 ,1,The Watershed Restoration Corps,"$80,000 ",$0 ,"$80,000 ",$0 ,"$160,000 ",$0 ,$0 ,$0 ,"$80,041 ",$0 ,"$240,041 ",$0 
HI,1999,98911199,HDH - HI DEPT OF HEALTH,$0 ,2,Incr. Public Aware. of Poll. Risks using Farm*A*Syst/Home*A*Syst,"$64,569 ",$0 ,"$64,569 ",$0 ,"$129,138 ",$0 ,$0 ,$0 ,"$64,569 ",$0 ,"$193,707 ",$0 
HI,1999,98911199,HDH - HI DEPT OF HEALTH,$0 ,3,Kalihi Commnuity Riparian Improvement Stream Proj-Phase II,"$30,000 ",$0 ,"$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$90,000 ",$0 
HI,1999,98911199,HDH - HI DEPT OF HEALTH,$0 ,4,Waters of Kawainui Marsh-Website by Lanikai Elem. 6th Grade,"$29,310 ",$0 ,"$29,310 ",$0 ,"$58,620 ",$0 ,$0 ,$0 ,"$58,615 ",$0 ,"$117,235 ",$0 
HI,1999,98911199,HDH - HI DEPT OF HEALTH,$0 ,5,"Cover Crops for Erosion Control in Tree Farms-Koolauopoko, Oahu","$11,000 ",$0 ,"$11,000 ",$0 ,"$22,000 ",$0 ,$0 ,$0 ,"$14,400 ",$0 ,"$36,400 ",$0 
HI,1999,98911199,HDH - HI DEPT OF HEALTH,$0 ,6,Waianae Coast Comm.-Based Watershed Mgmt Program-Phase II,"$32,219 ",$0 ,"$32,219 ",$0 ,"$64,438 ",$0 ,$0 ,$0 ,"$41,179 ",$0 ,"$105,617 ",$0 
HI,1999,98911199,HDH - HI DEPT OF HEALTH,$0 ,7,Pearl Harbor Watershed Environ. Restoration Projects,"$49,947 ",$0 ,"$49,947 ",$0 ,"$99,894 ",$0 ,$0 ,$0 ,"$91,907 ",$0 ,"$191,801 ",$0 
HI,1999,98911199,HDH - HI DEPT OF HEALTH,$0 ,8,Watershed Assessment-Nawiliwili Watershed,$0 ,"$106,080 ","$106,080 ",$0 ,"$212,160 ",$0 ,$0 ,$0 ,"$107,903 ",$0 ,"$320,063 ",$0 
HI,1999,98911199,HDH - HI DEPT OF HEALTH,$0 ,9,Watershed Assessment-South Molokai,$0 ,"$67,000 ","$67,000 ",$0 ,"$134,000 ",$0 ,$0 ,$0 ,"$44,700 ",$0 ,"$178,700 ",$0 
HI,1999,98911199,HDH - HI DEPT OF HEALTH,$0 ,10,Watershed Assessment-Loolaupoko Reg.,$0 ,"$10,000 ","$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,"$6,700 ",$0 ,"$26,700 ",$0 
HI,1999,98911199,HDH - HI DEPT OF HEALTH,$0 ,11,West Maui Fencing and Ungulate Removal,$0 ,"$200,000 ","$200,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,$0 ,"$200,000 ","$600,000 ",$0 
HI,1999,98911199,HDH - HI DEPT OF HEALTH,$0 ,12,Watershed Restoration-Pelekane Bay,$0 ,"$200,000 ","$200,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,"$226,700 ",$0 ,"$626,700 ",$0 
HI,1999,98911199,HDH - HI DEPT OF HEALTH,$0 ,13,Cover Cropping for Nitrate Reduction in the Soil Following Corn Cropping and the Dessemination of Information to Encourage Further Adoption of Cover Crop Installation for Nitrate Reduction,"$34,089 ",$0 ,"$34,089 ",$0 ,"$68,178 ",$0 ,$0 ,$0 ,"$43,500 ",$0 ,"$111,678 ",$0 
HI,1999,98911199,HDH - HI DEPT OF HEALTH,$0 ,14,Implementing BMPs to Remediate Sediment Control in West Maui,$0 ,"$86,000 ","$86,000 ",$0 ,"$172,000 ",$0 ,$0 ,$0 ,"$70,500 ",$0 ,"$242,500 ",$0 
HI,1999,98911199,HDH - HI DEPT OF HEALTH,$0 ,15,Composting Swine Waste for Land Application,"$4,733 ",$0 ,"$4,733 ",$0 ,"$9,466 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$9,466 ",$0 
HI,1999,98911199,HDH - HI DEPT OF HEALTH,$0 ,16,Puu O Moaulaiki Restoration (partial funding from FY2000),$0 ,"$105,020 ","$105,020 ",$0 ,"$210,040 ",$0 ,$0 ,$0 ,$0 ,"$105,020 ","$315,060 ",$0 
HI,1999,98911199,HDH - HI DEPT OF HEALTH,$0 ,17,Kaneohe Bay Advisory Council,$0 ,"$8,000 ","$8,000 ",$0 ,"$16,000 ",$0 ,$0 ,$0 ,$0 ,"$38,690 ","$54,690 ",$0 
HI,1999,98911199,HDH - HI DEPT OF HEALTH,$0 ,18,Coral Reef Workshop,"$5,000 ",$0 ,"$5,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,$0 ,"$7,109 ","$17,109 ",$0 
HI,1999,98911199,HDH - HI DEPT OF HEALTH,$0 ,19,Watershed Student Festival at the University of Hawaii,"$10,425 ",$0 ,"$10,425 ",$0 ,"$20,850 ",$0 ,$0 ,$0 ,$0 ,"$10,425 ","$31,275 ",$0 
