State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
MI,2011,97547411,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,1,Belle River Watershed Planning,$0 ,"$249,977 ","$249,977 ",$0 ,"$499,954 ",$0 ,$0 ,$0 ,"$50,155 ",$0 ,"$550,109 ",$0 
MI,2011,97547411,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,2,"West Grand Traverse Bay Watershed Protection Project, Phase II",$0 ,"$162,443 ","$162,443 ",$0 ,"$324,886 ",$0 ,"$247,000 ",$0 ,"$420,500 ",$0 ,"$992,386 ",$0 
MI,2011,97547411,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,3,Houghton Lake E. coli Reduction,$0 ,"$199,462 ","$199,462 ",$0 ,"$398,924 ",$0 ,$0 ,$0 ,"$81,262 ",$0 ,"$480,186 ",$0 
MI,2011,97547411,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,4,Red Cedar River Watershed Planning,$0 ,"$204,270 ","$204,270 ",$0 ,"$408,540 ",$0 ,$0 ,$0 ,"$118,914 ",$0 ,"$527,454 ",$0 
MI,2011,97547411,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,5,Upper Maple River Implementation,$0 ,"$318,613 ","$318,613 ",$0 ,"$637,226 ",$0 ,$0 ,$0 ,"$240,080 ",$0 ,"$877,306 ",$0 
MI,2011,97547411,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,6,Tyler Creek E. Coli Reduction,$0 ,"$259,714 ","$259,714 ",$0 ,"$519,428 ",$0 ,$0 ,$0 ,"$103,528 ",$0 ,"$622,956 ",$0 
MI,2011,97547411,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,8,Implementing LID at Asylum Lake in West Fork Portage Creek Watershed,$0 ,"$113,604 ","$113,604 ",$0 ,"$227,208 ",$0 ,$0 ,$0 ,"$160,265 ",$0 ,"$387,473 ",$0 
MI,2011,97547411,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,9,Grand Traverse Bay Watershed Stormwater and Restoration Initiative,$0 ,"$265,064 ","$265,064 ",$0 ,"$530,128 ",$0 ,$0 ,$0 ,"$141,885 ",$0 ,"$672,013 ",$0 
MI,2011,97547411,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,10,Augusta Creek Conservation,$0 ,"$406,548 ","$406,548 ",$0 ,"$813,096 ",$0 ,$0 ,$0 ,"$444,828 ",$0 ,"$1,257,924 ",$0 
MI,2011,97547411,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,11,Eliminating Pathogens from Honey Creek,$0 ,"$74,387 ","$74,387 ",$0 ,"$148,774 ",$0 ,$0 ,$0 ,"$23,121 ",$0 ,"$171,895 ",$0 
MI,2011,97547411,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,12,Natural Shorelines Partnership,$0 ,$0 ,$0 ,"$24,500 ","$24,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$24,500 ",$0 
MI,2011,97547411,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,13,Reducing Stormwater Impacts to West Fork Portage Creek,$0 ,"$5,005 ","$5,005 ",$0 ,"$10,010 ",$0 ,$0 ,$0 ,"$107,986 ",$0 ,"$117,996 ",$0 
MI,2011,97547411,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,14,Landscape Level Wetland Functional Assessments,$0 ,"$33,823 ","$33,823 ",$0 ,"$67,646 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$67,646 ",$0 
MI,2011,97547411,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,15,Black Creek Sedimentation and Phosphorus Reduction,$0 ,"$8,292 ","$8,292 ",$0 ,"$16,584 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$16,584 ",$0 
MI,2011,97547411,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,16,Nitrate Reduction via Water Management in the River Raisin,$0 ,"$126,123 ","$126,123 ",$0 ,"$252,246 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$252,246 ",$0 
MI,2011,97547411,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,17,Flat River Watershed Planning,$0 ,"$119,500 ","$119,500 ",$0 ,"$239,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$239,000 ",$0 
MI,2011,97547411,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,18,Lower Grand River Education Initiative,$0 ,"$97,107 ","$97,107 ",$0 ,"$194,214 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$194,214 ",$0 
MI,2011,97547411,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,19,Rain Garden University,$0 ,"$33,164 ","$33,164 ",$0 ,"$66,328 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$66,328 ",$0 
MI,2011,97547411,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,20,Kids Creek Restoration - Phase II,$0 ,"$32,419 ","$32,419 ",$0 ,"$64,838 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$64,838 ",$0 
MI,2011,97547411,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,21,West Fork Portage Creek TMDL Compliance,$0 ,"$118,900 ","$118,900 ",$0 ,"$237,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$237,800 ",$0 
MI,2011,97547411,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,22,Plaster Creek Watershed Restoration 2,$0 ,"$70,000 ","$70,000 ",$0 ,"$140,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$140,000 ",$0 
MI,2011,97547411,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,23,Green Infrastructure in Swift Run,$0 ,"$23,585 ","$23,585 ",$0 ,"$47,170 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$47,170 ",$0 
MI,2011,98502311,MICHIGAN DEPT OF ENVIRONMENTAL QUALITY,$0 ,1,Michigan Dept. of Environmental Quality Staff,"$1,982,000 ",$0 ,"$1,982,000 ",$0 ,"$3,964,000 ",$0 ,"$1,666,239 ",$0 ,$0 ,$0 ,"$5,630,239 ",$0 
MN,2011,97593511,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,1,Lower Cannon River Turbidity Reduction Project,$0 ,"$170,378 ","$170,378 ",$0 ,"$340,756 ",$0 ,$0 ,$0 ,"$151,597 ",$0 ,"$492,353 ",$0 
MN,2011,97593511,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,2,High Island Creek TMDL Project for Fecal Coliform,$0 ,"$227,004 ","$227,004 ",$0 ,"$454,008 ",$0 ,$0 ,$0 ,"$146,307 ",$0 ,"$600,315 ","$205,620 "
MN,2011,97593511,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,3,Kohlman Lake TMDL Nutrient Reduction Phase III,$0 ,"$500,000 ","$500,000 ",$0 ,"$1,000,000 ",$0 ,$0 ,$0 ,"$701,825 ",$0 ,"$1,701,825 ",$0 
MN,2011,97593511,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,4,Kingston Wetland Feasibility Study and Restoration,$0 ,"$322,218 ","$322,218 ",$0 ,"$644,436 ",$0 ,$0 ,$0 ,"$191,591 ",$0 ,"$836,027 ","$75,464 "
MN,2011,97593511,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,5,Assessing Enhanced Swales for Pollution Prevention,"$400,000 ",$0 ,"$400,000 ",$0 ,"$800,000 ",$0 ,$0 ,$0 ,"$391,200 ",$0 ,"$1,191,200 ",$0 
MN,2011,97593511,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,6,Watershed Specialist Training,"$164,568 ",$0 ,"$164,568 ",$0 ,"$329,136 ",$0 ,$0 ,$0 ,"$18,157 ",$0 ,"$347,293 ","$157,361 "
MN,2011,97593511,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,7,Modular Green Roof Retrofit System Development,"$22,936 ",$0 ,"$22,936 ",$0 ,"$45,872 ",$0 ,$0 ,$0 ,"$10,005 ",$0 ,"$55,877 ","$9,720 "
MN,2011,97593511,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,8,MN Pollution Reduction and Economics Test with NTT,"$62,496 ",$0 ,"$62,496 ",$0 ,"$124,992 ",$0 ,$0 ,$0 ,"$98,417 ",$0 ,"$223,409 ",$0 
MN,2011,97593511,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,9,Fulda Phosphorus Reduction Initiative,"$12,600 ",$0 ,"$12,600 ",$0 ,"$25,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$25,200 ","$12,571 "
MN,2011,97593511,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,10,Assessing Iron Enhanced Filtration Trenches,"$240,000 ",$0 ,"$240,000 ",$0 ,"$480,000 ",$0 ,$0 ,$0 ,"$196,364 ",$0 ,"$676,364 ",$0 
MN,2011,97593511,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,11,West Fork Des Moines River TMDL Implementation Project,$0 ,"$190,248 ","$190,248 ",$0 ,"$380,496 ",$0 ,$0 ,"$149,767 ","$44,528 ",$0 ,"$574,791 ",$0 
MN,2011,97593511,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,12,eLINK support,"$50,011 ",$0 ,"$50,011 ",$0 ,"$100,022 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,022 ",$0 
MN,2011,97593511,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,13,HSPF Scenario Application Manager User Group Workshop,$0 ,"$10,070 ","$10,070 ",$0 ,"$20,140 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$20,140 ",$0 
MN,2011,97593511,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,14,HSPF Scenario Application Manager (SAM) 2015 Package 1,$0 ,"$170,282 ","$170,282 ",$0 ,"$340,564 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$340,564 ",$0 
MO,2011,740716,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,1,UMC-MU Hinkson Creek Watershed Assessment of BMPs for WQ Improvements and Effectiveness,$0 ,"$231,827 ","$231,827 ",$0 ,"$463,654 ",$0 ,$0 ,$0 ,$0 ,"$154,551 ","$618,205 ",$0 
MO,2011,740716,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,2,Asher Creek 319 Project,$0 ,"$60,905 ","$60,905 ",$0 ,"$121,810 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$121,810 ",$0 
MO,2011,740716,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,3,"Middle and Upper James River Basin Show-Me Yards, Neighborhoods, Farms and Ranches",$0 ,"$286,829 ","$286,829 ",$0 ,"$573,658 ",$0 ,$0 ,$0 ,$0 ,"$207,294 ","$780,952 ",$0 
MO,2011,740716,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,4,Spring River NPS Watershed Management Plan Implementation - Part 1,$0 ,"$160,901 ","$160,901 ",$0 ,"$321,802 ",$0 ,$0 ,$0 ,$0 ,"$99,035 ","$420,837 ",$0 
MO,2011,740716,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,5,Contract - MSandT Rolla - Investigation of E.coli at Lake of Ozarks SP Beaches and Monitoring at Pomme De Terre SP,$0 ,"$22,596 ","$22,596 ",$0 ,"$45,192 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$45,192 ",$0 
MO,2011,740716,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,6,Contract - USGS - Investigation of E Coli at Lake of Ozarks SP Beaches and Monitoring at Pomme De Terre SP,$0 ,"$102,300 ","$102,300 ",$0 ,"$204,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$204,600 ",$0 
MO,2011,740716,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,7,UMC - Lakes of MO Volunteer Program (LMVP),$0 ,"$100,495 ","$100,495 ",$0 ,"$200,990 ",$0 ,$0 ,$0 ,$0 ,"$86,667 ","$287,657 ",$0 
MO,2011,740716,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,8,UMC - Statewide Lake Assessment Project,$0 ,"$114,580 ","$114,580 ",$0 ,"$229,160 ",$0 ,$0 ,$0 ,$0 ,"$76,436 ","$305,596 ",$0 
MO,2011,740716,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,9,UMC - Lakes of Missouri Volunteer Program,$0 ,"$1,151 ","$1,151 ",$0 ,"$2,302 ",$0 ,$0 ,$0 ,$0 ,$460 ,"$2,762 ",$0 
MO,2011,740716,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,10,USGS - Ambient WQ Monitoring FY15 Contract,$0 ,"$120,281 ","$120,281 ",$0 ,"$240,562 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$240,562 ",$0 
MO,2011,740716,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,11,FY2016 USGS Ambient Water Quality Monitoring Contract,"$183,246 ",$0 ,"$183,246 ",$0 ,"$366,492 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$366,492 ",$0 
MO,2011,740717,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,1,Contract-2013 USGS Ambient Water Quality Monitoring,$0 ,$612 ,$612 ,$0 ,"$1,224 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,224 ",$0 
MO,2011,740717,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,2,Contract - Kansas State University - WMP Development for Spring River Watershed - Part 1,$0 ,"$70,000 ","$70,000 ",$0 ,"$140,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$140,000 ",$0 
MO,2011,740717,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,3,Monitoring Efforts placeholder,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
MO,2011,740717,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,4,Contract - University of Illinois - Mercury Deposition Network - Mingo Wildlife Refuge/Baskett Research Center ,$0 ,"$59,532 ","$59,532 ",$0 ,"$119,064 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$119,064 ",$0 
MO,2011,740717,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,5,JRBP - James Rvr Basin Riparian Corridor Restoration and Protection - Part 3,$0 ,"$185,557 ","$185,557 ",$0 ,"$371,114 ",$0 ,$0 ,$0 ,$0 ,"$140,000 ","$511,114 ",$0 
MO,2011,740717,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,6,City of Northwoods - Baden Creek Bank and WQ Stabilization - Part 3,$0 ,"$322,755 ","$322,755 ",$0 ,"$645,510 ",$0 ,$0 ,$0 ,$0 ,"$237,954 ","$883,464 ",$0 
MO,2011,740717,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,7,WCO - Little Sac Restoration and Improvement,$0 ,"$95,736 ","$95,736 ",$0 ,"$191,472 ",$0 ,"$34,257 ",$0 ,$0 ,"$32,875 ","$258,604 ",$0 
MO,2011,740717,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,8,Contract -  2016 Ambient Water Quality Monitoring Network,"$63,219 ",$0 ,"$63,219 ",$0 ,"$126,438 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$126,438 ",$0 
MO,2011,99731306,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,1,Program Implementation,"$980,483 ","$929,389 ","$1,909,872 ",$0 ,"$3,819,744 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$3,819,744 ",$0 
MO,2011,99731306,MISSOURI DEPARTMENT OF NATURAL RESOURCES,$0 ,2,Contract - 2011 USGS Ambient Monitoring Network,"$136,251 ",$0 ,"$136,251 ",$0 ,"$272,502 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$272,502 ",$0 
MS,2011,99486611,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,1,ColdWater River Nutrient Reduction Project,$0 ,"$597,000 ","$597,000 ",$0 ,"$1,194,000 ",$0 ,$0 ,$0 ,$0 ,"$611,171 ","$1,805,171 ",$0 
MS,2011,99486611,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,2,Foundation for Public Broadcasting (MS Outdoors),"$46,800 ",$0 ,"$46,800 ",$0 ,"$93,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$93,600 ",$0 
MS,2011,99486611,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,3,NC MS RCandD Teacher Workshops (1 yr),"$10,000 ",$0 ,"$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,"$6,600 ","$26,600 ",$0 
MS,2011,99486611,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,4,Alcorn State University Teacher Workshops (3 yrs),"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 
MS,2011,99486611,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,5,Mississippi Envirothon (1 yr) ,"$25,000 ",$0 ,"$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,$0 ,"$17,963 ","$67,963 ",$0 
MS,2011,99486611,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,6,Central MS RCandD Teacher Workshops (1 yr),"$10,000 ",$0 ,"$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$20,000 ",$0 
MS,2011,99486611,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,7,Mississippi River Tours,"$16,000 ",$0 ,"$16,000 ",$0 ,"$32,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$32,000 ",$0 
MS,2011,99486611,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,8,Project Learning Tree (MS Forestry Foundation) (1 yr),"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 
MS,2011,99486611,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,9,Ross Barnett Reservoir BMP Demos,$0 ,"$180,000 ","$180,000 ",$0 ,"$360,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$360,000 ",$0 
MS,2011,99486611,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,10,Rotten Bayou Watershed Project,$0 ,"$200,000 ","$200,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,$0 ,"$133,333 ","$533,333 ",$0 
MS,2011,99486611,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,11,"LID Strategies in Diamondhead, MS (Rotten Boyou, MSU)",$0 ,"$98,627 ","$98,627 ",$0 ,"$197,254 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$197,254 ",$0 
MS,2011,99486611,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,12,NW MS RCandD Teacher Workshops,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
MS,2011,99486611,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,13,"Museum of Natural Science ""Make-A-Splash"" CY12","$12,000 ",$0 ,"$12,000 ",$0 ,"$24,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$24,000 ",$0 
MS,2011,99486611,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,14,MS Coastal Plains RCandD Teachers Workshop (2 yrs),"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
MS,2011,99486611,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,15,RBR Ed and Outreach - Allen Engineering,$0 ,"$40,000 ","$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$80,000 ",$0 
MS,2011,99486611,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,16,North Tippah Watershed (MSWCC and USGS),$0 ,"$125,000 ","$125,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,$0 ,"$83,743 ","$333,743 ",$0 
MS,2011,99486611,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,17,Waterfest 2012,$0 ,"$62,470 ","$62,470 ",$0 ,"$124,940 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$124,940 ",$0 
MS,2011,99486611,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,18,RBR Ed and Outreach - Parents and Kids Magazine,$0 ,"$23,400 ","$23,400 ",$0 ,"$46,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$46,800 ",$0 
MS,2011,99486611,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,19,Clarion Ledger - Promoting Rezonate through Branding,$0 ,"$20,160 ","$20,160 ",$0 ,"$40,320 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$40,320 ",$0 
MS,2011,99486611,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,20,Tech Support - MS Delta Water Resources Management Task Force,$0 ,"$260,554 ","$260,554 ",$0 ,"$521,108 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$521,108 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Volunteer Monitoring for E. coli,$0 ,"$22,500 ","$22,500 ",$0 ,"$45,000 ",$0 ,$0 ,$0 ,$0 ,"$15,000 ","$60,000 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,Education and Outreach Mini Grants,$0 ,"$30,000 ","$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,"$20,000 ","$80,000 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,East Fork Elk Creek Springer Bank Stablization,$0 ,"$19,000 ","$19,000 ",$0 ,"$38,000 ",$0 ,$0 ,$0 ,$0 ,"$12,667 ","$50,667 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,Strengthening WS Communities Through Education and Outreach for 2011,$0 ,"$25,000 ","$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,$0 ,"$16,000 ","$66,000 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Corder Ditch Abandonment,$0 ,"$80,000 ","$80,000 ",$0 ,"$160,000 ","$94,000 ",$0 ,$0 ,$0 ,"$131,000 ","$385,000 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,6,Gallatin Ground Water Project,$0 ,"$70,000 ","$70,000 ",$0 ,"$140,000 ",$0 ,"$24,225 ",$0 ,$0 ,"$47,225 ","$211,450 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,7,Flathead Lakeshore WQ Protection,$0 ,"$123,000 ","$123,000 ",$0 ,"$246,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$246,000 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,Deep Creek Restoration Project,$0 ,"$58,500 ","$58,500 ",$0 ,"$117,000 ",$0 ,$0 ,$0 ,$0 ,"$63,000 ","$180,000 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,9,Clark Fork Watershed Septic Maintenance,$0 ,"$20,000 ","$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$40,000 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,10,Muddy Creek Restoration Project,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,$0 ,"$86,000 ","$286,000 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,11,Riparian Storm Water and Riparian Outreach,$0 ,"$48,000 ","$48,000 ",$0 ,"$96,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$96,000 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,12,Machler Restoration Project,$0 ,"$185,000 ","$185,000 ",$0 ,"$370,000 ",$0 ,$0 ,$0 ,$0 ,"$125,000 ","$495,000 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,13,Grave Creek Revegetation Treatment Project,$0 ,"$23,000 ","$23,000 ",$0 ,"$46,000 ",$0 ,$0 ,$0 ,$0 ,"$15,340 ","$61,340 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,14,Lake Helena Watershed Restoration Project,$0 ,"$180,370 ","$180,370 ",$0 ,"$360,740 ",$0 ,$0 ,$0 ,$0 ,"$135,360 ","$496,100 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,15,Apsaalooke Watershed Outreach Program,$0 ,"$7,000 ","$7,000 ",$0 ,"$14,000 ",$0 ,$0 ,$0 ,$0 ,"$6,458 ","$20,458 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,16,Haskill Creek-Reimer Reach Floodplain Renovation,$0 ,"$32,000 ","$32,000 ",$0 ,"$64,000 ",$0 ,$0 ,$0 ,$0 ,"$26,350 ","$90,350 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,17,Big Hole Restoration,$0 ,"$83,500 ","$83,500 ",$0 ,"$167,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$167,000 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,18,2013 Watershed Symposium,$0 ,"$15,000 ","$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,"$10,000 ",$0 ,"$40,000 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,20,Mathew Bird Community Education and Outreach,$0 ,"$2,000 ","$2,000 ",$0 ,"$4,000 ",$0 ,$0 ,$0 ,$0 ,"$2,980 ","$6,980 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,21,Riparian Awareness Campaign - Additional Advertisement Runs,$0 ,"$10,000 ","$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,"$2,500 ","$22,500 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,27,Bank Stabilization Demonstration at ZooMontana,"$24,667 ",$0 ,"$24,667 ",$0 ,"$49,334 ",$0 ,$0 ,$0 ,$0 ,"$37,000 ","$86,334 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,28,Bio Engineered Streambank Workshop and Project,"$20,000 ",$0 ,"$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,$0 ,"$19,632 ","$59,632 ",$0 
MT,2011,99833611,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,29,Judith Basin County Stream Health Project,"$73,600 ",$0 ,"$73,600 ",$0 ,"$147,200 ",$0 ,$0 ,$0 ,$0 ,"$2,450 ","$149,650 ",$0 
