State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
NH,2018,98132418,NEW HAMPSHIRE D.E.S.,"$890,890 ",10,"Lake Winnipesaukee Watershed Management Plan Implementation Phase 1: BMPs in the Waukewan, Meredith Bay, and Moultonborough Bay Inlet Subwatersheds",$0 ,$0 ,"$124,000 ",$0 ,"$124,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$124,000 ","$82,708 "
NH,2018,98132418,NEW HAMPSHIRE D.E.S.,"$890,890 ",11,"Lake Wentworth/ Crescent Lake Watershed Management Plan Implementation Phase 4: Pierce Camp Birchmont, Route 28 roadside and Fern Avenue BMPs",$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ","$66,700 "
NH,2018,98132418,NEW HAMPSHIRE D.E.S.,"$890,890 ",12,"Salmon Falls Headwaters Watershed Management Plan Implementation Project – Phase 3: Residential NPS Pollution Reduction and Community Outreach,",$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ","$66,700 "
NH,2018,98132418,NEW HAMPSHIRE D.E.S.,"$890,890 ",13,"OSSIPEE LAKE WATERSHED PLAN IMPLEMENTATION PHASE 1: OSSIPEE LAKE, DANFORTH POND AND LOWER BAYS BEST MANAGEMENT PRACTICES",$0 ,$0 ,"$50,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$50,000 ","$34,321 "
NM,2018,01F55701,PUEBLO OF SANTA CLARA,$0 ,2,Santa Clara Creek Restoration Project,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$11,111 ",$0 ,"$111,111 ",$0 
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",1,NEW MEXICO NONPOINT SOURCE MANAGEMENT PROGRAM FY 2018,$0 ,$0 ,"$914,150 ",$0 ,"$914,150 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$914,150 ",$0 
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",2,GROUND WATER QUALITY BUREAU PROGRAMS FY 2018,$0 ,$0 ,"$105,738 ",$0 ,"$105,738 ",$0 ,"$112,515 ",$0 ,$0 ,$0 ,"$218,253 ",$0 
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",3,Temperature Reduction and Erosion Reduction in Lower Cow Creek,$0 ,$0 ,"$154,844 ",$0 ,"$154,844 ",$0 ,$0 ,$0 ,"$104,548 ",$0 ,"$259,392 ",$0 
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",4,South Valley Albuquerque State Trust Land Riparian Project (RSP),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$159,975 ",$0 ,$0 ,$0 ,"$159,975 ",$0 
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",5,Willow Creek Watershed-Based Planning Project,$0 ,$0 ,"$90,608 ",$0 ,"$90,608 ",$0 ,$0 ,$0 ,"$65,022 ",$0 ,"$155,630 ",$0 
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",6,"Valle de Oro National Urban Wildlife Refuge Riparian, Wetland, and Water Quality Improvement (RSP)",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$114,000 ",$0 ,$0 ,$0 ,"$114,000 ",$0 
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",7,Upper Rio San Antonio Watershed Restoration to Improve Water Quality (RSP),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$199,721 ",$0 ,$0 ,$0 ,"$199,721 ",$0 
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",8,Village of Questa Fishing Park (Reach A) Stream Restoration Project (RSP),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$157,257 ",$0 ,$0 ,$0 ,"$157,257 ",$0 
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",9,Upper San Antonio Canyon Water Quality Improvement Project (RSP),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$47,514 ",$0 ,$0 ,$0 ,"$47,514 ",$0 
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",10,"On-the-Ground Improvement Projects for the Upper Gallinas River and Porvenir Creek, Phase III ",$0 ,$0 ,"$314,858 ",$0 ,"$314,858 ",$0 ,$0 ,$0 ,"$209,950 ",$0 ,"$524,808 ",$0 
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",11,Lower Animas Watershed Based Plan Implementation Projects Phase 2,$0 ,$0 ,"$148,450 ",$0 ,"$148,450 ",$0 ,$0 ,$0 ,"$103,388 ",$0 ,"$251,838 ",$0 
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",12,Dalton Canyon Creek Water Quality Improvement Project,$0 ,$0 ,"$199,561 ",$0 ,"$199,561 ",$0 ,$0 ,$0 ,"$133,263 ",$0 ,"$332,824 ",$0 
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",13,NEW MEXICO NONPOINT SOURCE MANAGEMENT PROGRAM FY 2019,$0 ,$0 ,"$873,173 ",$0 ,"$873,173 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$873,173 ",$0 
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",14,GROUND WATER QUALITY BUREAU PROGRAMS FY 2019,$0 ,$0 ,"$139,783 ",$0 ,"$139,783 ",$0 ,"$136,821 ",$0 ,$0 ,$0 ,"$276,604 ",$0 
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",15,Sapello River Watershed Based Plan,$0 ,$0 ,"$132,646 ",$0 ,"$132,646 ",$0 ,$0 ,$0 ,"$88,855 ",$0 ,"$221,501 ",$0 
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",16,Upper Rio Puerco Sediment and Turbidity Reduction Road Maintenance Workshops,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",17,Ninemile Creek Water Quality Improvement Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",18,Red River Aquatic Habitat Restoration Project (part 1),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,211,974 ",$0 ,$0 ,$0 ,"$1,211,974 ",$0 
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",19,Rio Embudo Watershed-Based Plan Completion Project,$0 ,$0 ,"$33,182 ",$0 ,"$33,182 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$33,182 ",$0 
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",20,Reynold Draw-Bluewater Creek Riparian Conservation Project,$0 ,$0 ,"$168,130 ",$0 ,"$168,130 ",$0 ,$0 ,$0 ,"$120,745 ",$0 ,"$288,875 ",$0 
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",21,North Ponil Restoration Project (Part 1),$0 ,$0 ,"$171,358 ",$0 ,"$171,358 ",$0 ,$0 ,$0 ,"$114,239 ",$0 ,"$285,597 ",$0 
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",25,Watershed Project Implementation for the Mora River-Upper Canadian Plateau Phase 1B (Part 2),$0 ,$0 ,"$131,947 ",$0 ,"$131,947 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$131,947 ","$84,667 "
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",26,Rincon Arroyo Watershed Stabilization Project to Reduce E. coli loading to the Rio Grande (Part 2),$0 ,$0 ,"$230,000 ",$0 ,"$230,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$230,000 ","$153,334 "
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",27,Temperature and Erosion Reduction in Lower Cow Creek – Phase II (Part 2),$0 ,$0 ,"$55,000 ",$0 ,"$55,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$55,000 ","$36,667 "
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",28,Animas River Restoration Project (RSP),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$221,303 ",$0 ,$0 ,$0 ,"$221,303 ",$0 
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",29,Gila River Floodplain Restoration (RSP),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$149,000 ",$0 ,$0 ,$0 ,"$149,000 ",$0 
NM,2018,99610118,NEW MEXICO ENVIRONMENT DEPARTMENT,"$3,864,000 ",30,Bosque del Bernalillo Storm Water Quality and Habitat Enhancement to the Rio Grande Project (RSP),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$139,867 ",$0 ,$0 ,$0 ,"$139,867 ",$0 
NV,2018,97908119,NV DEPT OF CONS & NTRL RES,"$1,351,000 ",1,Clark County NPS Pollution Outreach and Education Program 2020,$0 ,$0 ,"$29,795 ",$0 ,"$29,795 ",$0 ,$0 ,$0 ,"$47,000 ",$0 ,"$76,795 ",$0 
NV,2018,97908119,NV DEPT OF CONS & NTRL RES,"$1,351,000 ",2,Initiatives to Reduce Nonpoint Source Pollution in Southern Nevada - 2020,$0 ,$0 ,"$39,950 ",$0 ,"$39,950 ",$0 ,$0 ,$0 ,"$25,223 ",$0 ,"$65,173 ","$30,050 "
NV,2018,97908119,NV DEPT OF CONS & NTRL RES,"$1,351,000 ",3,Carson River Watershed Environmental Education Program,$0 ,$0 ,"$114,373 ",$0 ,"$114,373 ",$0 ,$0 ,$0 ,"$39,000 ",$0 ,"$153,373 ","$79,378 "
NV,2018,97908119,NV DEPT OF CONS & NTRL RES,"$1,351,000 ",4,Pilot Project to Reduce Sourcewater Plastic Pollution at Lake Tahoe,$0 ,$0 ,"$61,995 ",$0 ,"$61,995 ",$0 ,$0 ,$0 ,"$42,500 ",$0 ,"$104,495 ","$35,700 "
NV,2018,97908119,NV DEPT OF CONS & NTRL RES,"$1,351,000 ",5,Lower Wood Creek Phase I Water Quality Improvement Project,$0 ,$0 ,"$200,000 ",$0 ,"$200,000 ",$0 ,"$280,000 ",$0 ,$0 ,$0 ,"$480,000 ",$0 
NV,2018,97908119,NV DEPT OF CONS & NTRL RES,"$1,351,000 ",6,Project WET and Discover a Watershed Teacher Training Workshops Program,$0 ,$0 ,"$18,084 ",$0 ,"$18,084 ",$0 ,$0 ,$0 ,"$10,000 ",$0 ,"$28,084 ","$8,547 "
NV,2018,99T09501,WALKER RIVER PAIUTE TRIBE,$0 ,1,Walker River Paiute Tribe Non-Point Source Demonstration Project,$0 ,$0 ,"$19,672 ",$0 ,"$19,672 ",$0 ,$0 ,$0 ,"$11,111 ",$0 ,"$30,783 ",$0 
NV,2018,99T72901,WALKER RIVER PAIUTE TRIBE,"$160,000 ",1,Walker River Irrigation Return Flow Site 2 Project,$0 ,$0 ,$0 ,"$100,000 ","$100,000 ",$0 ,$0 ,$0 ,"$11,111 ",$0 ,"$111,111 ",$0 
NV,2018,99T80601,SOUTH FORK BAND COUNCIL,"$158,673 ",1,FY19: South Fork Reservation Watershed Project Designed to Solve NPS Impairments to Two Springs and at an Actively Eroding Streambank,$0 ,$0 ,"$98,673 ",$0 ,"$98,673 ",$0 ,$0 ,$0 ,"$11,593 ",$0 ,"$110,266 ",$0 
NV,2018,99T82619,FALLON PAIUTE SHOSHONE TRIBE,"$220,000 ",1,FY19: Fallon: Tamarisk Removal Project,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$5,263 ",$0 ,"$105,263 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",1,Administration - 2018,$0 ,$0 ,"$904,400 ",$0 ,"$904,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$904,400 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",2,Core SPDES Permitting and Compliance - 2018,$0 ,$0 ,"$3,129,694 ",$0 ,"$3,129,694 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$3,129,694 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",3,Water Quality Assessment and Reporting - 2018,$0 ,$0 ,"$1,443,456 ",$0 ,"$1,443,456 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,443,456 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",4,Groundwater - 2018,$0 ,$0 ,"$173,872 ",$0 ,"$173,872 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$173,872 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",5,Watershed Planning and Implementation,$0 ,$0 ,"$108,670 ",$0 ,"$108,670 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$108,670 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",6,NPS Management Program - 2018,$0 ,$0 ,"$633,908 ",$0 ,"$633,908 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$633,908 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",7,Whittacre Farm Satellite Manure Storage,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$133,480 ",$0 ,"$356,300 ",$0 ,"$489,780 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",8,Mid North Cayuga Nutrient Reduction,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$168,618 ",$0 ,"$128,268 ",$0 ,"$296,886 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",9,Implementation of Nutrient Reduction Utilizing Prescribed Grazing,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$90,284 ",$0 ,"$37,503 ",$0 ,"$127,787 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",10,Owasco Cayuga Lake Cover Crops,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$92,438 ",$0 ,"$37,959 ",$0 ,"$130,397 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",11,Salmon Creek-Cayuga Lake Nutrient Reduction,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$509,177 ",$0 ,"$482,547 ",$0 ,"$991,724 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",12,Chautauqua Lake Agricultural Nutrient Management Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$494,947 ",$0 ,"$742,533 ",$0 ,"$1,237,480 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",13,Odell Farms Agricultural Nutrient Management Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$548,601 ",$0 ,"$308,888 ",$0 ,"$857,489 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",14,Findley Lake and French Creek Nutrient Management Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$798,891 ",$0 ,"$879,172 ",$0 ,"$1,678,063 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",15,Dimock Farm Silage Leachate,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$73,886 ",$0 ,"$47,751 ",$0 ,"$121,637 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",16,Preble Hill Nutrient Management WQP2,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$661,350 ",$0 ,"$425,650 ",$0 ,"$1,087,000 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",17,Otselic Livestock Heavy Use Area Runoff Management System,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$98,080 ",$0 ,"$36,120 ",$0 ,"$134,200 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",18,Kortright Creek Nutrient and Livestock Management using RFBs,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$1,453,776 ",$0 ,"$959,382 ",$0 ,"$2,413,158 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",19,Carrs Creek Controlled and Limited Livestock Access Using Riparian Forest Buffers,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$332,105 ",$0 ,"$293,780 ",$0 ,"$625,885 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",20,Buffalo River and Lake Erie Nutrient and Sediment Reduction Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$519,560 ",$0 ,"$240,650 ",$0 ,"$760,210 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",21,Trout River Protection - Hutchins Family Farm Manure Storage and Livestock HUA,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$213,765 ",$0 ,"$72,855 ",$0 ,"$286,620 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",22,Phosphorous Reduction in TMDL Black Creek Watershed,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$126,396 ",$0 ,"$66,222 ",$0 ,"$192,618 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",23,Batavia Drinking Water Supply Protection Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$123,976 ",$0 ,"$80,346 ",$0 ,"$204,322 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",24,Tonawanda Creek and Karst Bedrock Protection Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$131,612 ",$0 ,"$81,360 ",$0 ,"$212,972 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",25,Round 23 Mohawk River/E. Canada Creek Waste Storage Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$159,415 ",$0 ,"$442,840 ",$0 ,"$602,255 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",26,Pominville Dairy Nutrient Management Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$406,119 ",$0 ,"$322,633 ",$0 ,"$728,752 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",27,Upper Chenango River Ag NPS Reduction Project(23),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$454,350 ",$0 ,"$236,650 ",$0 ,"$691,000 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",28,Twelvemile Creek Cover Crop Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$145,554 ",$0 ,"$49,712 ",$0 ,"$195,266 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",29,Oneida Creek Karst Landscape Protection Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$537,200 ",$0 ,"$318,000 ",$0 ,"$855,200 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",30,The Upper Susquehanna River Watershed Management Intensive Grazing/Buffer Initiative,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$168,450 ",$0 ,"$102,550 ",$0 ,"$271,000 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",31,Cowaselon Creek Karst Landscape Protection Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$459,850 ",$0 ,"$272,950 ",$0 ,"$732,800 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",32,Chittenango Creek Karst Topography Protection Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$760,900 ",$0 ,"$371,900 ",$0 ,"$1,132,800 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",33,Budnick 23,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$232,538 ",$0 ,"$77,661 ",$0 ,"$310,199 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",34,Twelvemile Creek Cover Crop Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$100,125 ",$0 ,"$30,874 ",$0 ,"$130,999 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",35,"Nutrient and Sediment Reduction, Chittenango Creek Watershed",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$200,125 ",$0 ,"$113,097 ",$0 ,"$313,222 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",36,Ag NPS Reduction Seneca River,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$242,910 ",$0 ,"$138,838 ",$0 ,"$381,748 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",37,Greater Onondaga Lake Ag NPS Reduction,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$130,192 ",$0 ,"$56,336 ",$0 ,"$186,528 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",38,Leubner Manure Storage BMP,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$179,202 ",$0 ,"$187,992 ",$0 ,"$367,194 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",39,Volles Farm Enhanced Nutrient Management,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$180,616 ",$0 ,"$261,937 ",$0 ,"$442,553 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",40,Canandaigua Outlet Waste Storage Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$380,034 ",$0 ,"$356,754 ",$0 ,"$736,788 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",41,Covered Feedlot,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$58,520 ",$0 ,"$38,745 ",$0 ,"$97,265 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",42,Calhoun Creek Waste Storage & Buffer Grant,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$409,589 ",$0 ,"$309,043 ",$0 ,"$718,632 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",43,Cherry Valley Creek Nutrient Management & Buffer Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$363,075 ",$0 ,"$242,097 ",$0 ,"$605,172 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",44,Grass River Watershed Protection Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$400,080 ",$0 ,"$602,186 ",$0 ,"$1,002,266 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",45,Seneca Lake Phase VII,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$583,600 ",$0 ,"$444,500 ",$0 ,"$1,028,100 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",46,Cayuga Lake TMDL Phase I,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$540,600 ",$0 ,"$414,500 ",$0 ,"$955,100 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",47,Covering a Barnyard to Protect a Stream,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$103,385 ",$0 ,"$50,854 ",$0 ,"$154,239 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",48,Grazing Remedies for Nutrient and Sediment Pollution,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$117,049 ",$0 ,"$44,269 ",$0 ,"$161,318 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",49,Nutrient Storage Facility,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$189,930 ",$0 ,"$186,240 ",$0 ,"$376,170 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",50,Hultslander,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$23,550 ",$0 ,"$74,378 ",$0 ,"$97,928 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",51,Triple F Jersey Farm Implementation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$243,100 ",$0 ,"$309,000 ",$0 ,"$552,100 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",52,Moore Stream Farm Implementation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$359,800 ",$0 ,"$123,480 ",$0 ,"$483,280 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",53,Ideal Heritage Manure Management,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$718,980 ",$0 ,"$331,717 ",$0 ,"$1,050,697 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",54,Cattaraugus Creek Aquifer Protection Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$130,051 ",$0 ,"$136,346 ",$0 ,"$266,397 ",$0 
NY,2018,99257417,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,426,400 ",55,Oatka Creek Watershed Nutrient & Sediment Reduction Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$389,566 ",$0 ,"$381,011 ",$0 ,"$770,577 ",$0 
