State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
MN,2008,97593508,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,1,Assistance for Unsewered Communities in the Lower Mississippi/Cedar River Basin (Lower MS/Cedar River Unsewered Assist),$0 ,"$272,080 ","$272,080 ",$0 ,"$544,160 ",$0 ,$0 ,$0 ,"$327,195 ",$0 ,"$871,355 ",$0 
MN,2008,97593508,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,2,"Carver, Bevens and Silver Creek Fecal Coliform TMDL Impl II",$0 ,"$148,420 ","$148,420 ",$0 ,"$296,840 ","$1,000 ",$0 ,$0 ,"$787,150 ",$0 ,"$1,084,990 ",$0 
MN,2008,97593508,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,3,Cottonwood/Redwood River Project (and MN 1st Order),$0 ,"$150,000 ","$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,"$218,637 ",$0 ,"$518,637 ",$0 
MN,2008,97593508,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,4,"Developing Selection, Design and Assessment Standards for Shoreline Bioengineering Practices (Shoreline Bioengineering Practices Stds)","$134,318 ",$0 ,"$134,318 ",$0 ,"$268,636 ",$0 ,$0 ,$0 ,"$185,389 ",$0 ,"$454,025 ",$0 
MN,2008,97593508,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,5,Drainage Systems Management Education and Stakeholder Feedback Workshops,"$90,000 ",$0 ,"$90,000 ",$0 ,"$180,000 ",$0 ,$0 ,$0 ,"$90,000 ",$0 ,"$270,000 ",$0 
MN,2008,97593508,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,6,Heron Lake Watershed District (HLWD)  - Conservation Tillage Demonstration Plot,"$17,443 ",$0 ,"$17,443 ",$0 ,"$34,886 ",$0 ,$0 ,$0 ,"$21,022 ",$0 ,"$55,908 ",$0 
MN,2008,97593508,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,7,Improving Water Quality in the Crow River Basin Project (Crow River Basin Rural WQ Improvements),"$272,475 ",$0 ,"$272,475 ",$0 ,"$544,950 ",$0 ,$0 ,$0 ,"$1,047,292 ",$0 ,"$1,592,242 ",$0 
MN,2008,97593508,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,8,Improving Stormwater Management in Ecologically  Sensitive Watersheds (Stormwater Mgmt Eco-Sensitive Watersheds),"$132,427 ",$0 ,"$132,427 ",$0 ,"$264,854 ",$0 ,$0 ,$0 ,"$132,529 ",$0 ,"$397,383 ",$0 
MN,2008,97593508,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,9,Lake Independence Channel Stabilization Project,$0 ,"$119,500 ","$119,500 ",$0 ,"$239,000 ",$0 ,$0 ,$0 ,"$295,540 ",$0 ,"$534,540 ",$0 
MN,2008,97593508,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,10,Lower Otter Tail River Sediment Reduction Project,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$209,448 ",$0 ,"$409,448 ",$0 
MN,2008,97593508,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,11,Maximizing the Economic Benefits of Manure to Reduce Nutrient Loading (Manure Nutrient Reduction Econ Benefit),"$234,359 ",$0 ,"$234,359 ",$0 ,"$468,718 ",$0 ,$0 ,$0 ,"$276,491 ",$0 ,"$745,209 ",$0 
MN,2008,97593508,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,12,Osakis Lake Shoreland Enhancement Project,"$160,000 ",$0 ,"$160,000 ",$0 ,"$320,000 ",$0 ,$0 ,$0 ,"$148,241 ","$22,375 ","$490,616 ",$0 
MN,2008,97593508,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,13,Performance of Low Impact Practices on Stormwater Pollutant Lead Abatement (Stormwater Pollutant Load Abatement),"$300,000 ",$0 ,"$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$303,000 ",$0 ,"$903,000 ",$0 
MN,2008,97593508,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,14,Restoring Water Resources of Sauk River Chain of Lakes Continuation (Sauk River Chain of Lakes Restore Water Rsrc Cont),"$200,000 ",$0 ,"$200,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,"$242,167 ","$200,000 ","$842,167 ",$0 
MN,2008,97593508,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,15,Targeted BMP Implementation within Impaired Areas in the Upper Miss Basin - Cont II (Upper MS River BMP Impl in Impaired Areas),"$300,000 ",$0 ,"$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$1,081,073 ",$0 ,"$1,681,073 ",$0 
MN,2008,97593508,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,16,Wetland 639W Restoration,$0 ,"$60,000 ","$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,"$60,795 ",$0 ,"$180,795 ",$0 
MN,2008,97593508,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,17,DNR Flow Gauging Agreement,"$75,000 ",$0 ,"$75,000 ",$0 ,"$150,000 ",$0 ,"$125,000 ",$0 ,$0 ,$0 ,"$275,000 ",$0 
MN,2008,97593508,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,18,eLINK Database Support,"$75,000 ",$0 ,"$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$150,000 ",$0 
MN,2008,97593508,MINNESOTA POLLUTION CONTROL AGENCY,$0 ,19,Dept. of Health - lab,"$255,257 ",$0 ,"$255,257 ",$0 ,"$510,514 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$510,514 ",$0 
MS,2008,99486608,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,1,Teacher Workshops,"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 
MS,2008,99486608,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,2,Watershed Harmony,"$96,000 ",$0 ,"$96,000 ",$0 ,"$192,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$192,000 ",$0 
MS,2008,99486608,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,3,Scenic Communities Campaign,"$65,000 ",$0 ,"$65,000 ",$0 ,"$130,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$130,000 ",$0 
MS,2008,99486608,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,4,Museum of Natural Science Exhibit,"$20,000 ",$0 ,"$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$40,000 ",$0 
MS,2008,99486608,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,5,Wolf River Watershed Management Project,$0 ,"$136,000 ","$136,000 ",$0 ,"$272,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$272,000 ",$0 
MS,2008,99486608,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,6,WQ Monitoring & WS Protection/Restoration Plan Development of RBR,$0 ,"$668,015 ","$668,015 ",$0 ,"$1,336,030 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,336,030 ",$0 
MS,2008,99486608,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,7,Rain Barrel Demonstration,"$30,000 ",$0 ,"$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,000 ",$0 
MS,2008,99486608,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,8,Hinds County Soil & Water Teacher Workshops,"$20,000 ",$0 ,"$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$40,000 ",$0 
MS,2008,99486608,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,9,Make A Splash,"$12,000 ",$0 ,"$12,000 ",$0 ,"$24,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$24,000 ",$0 
MS,2008,99486608,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,10,Gulf Island National Seashore Documentary,$0 ,"$20,000 ","$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$40,000 ",$0 
MS,2008,99486608,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,11,New Database (Cengea) Software & Support,"$90,450 ",$0 ,"$90,450 ",$0 ,"$180,900 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$180,900 ",$0 
MS,2008,99486608,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,12,Stakeholder Involvement RBR,$0 ,"$541,920 ","$541,920 ",$0 ,"$1,083,840 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,083,840 ",$0 
MS,2008,99486608,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,13,RBR Management Plan CDM,$0 ,"$244,580 ","$244,580 ",$0 ,"$489,160 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$489,160 ",$0 
MS,2008,99486608,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,14,USGS RBR,$0 ,"$255,000 ","$255,000 ",$0 ,"$510,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$510,000 ",$0 
MS,2008,99486608,MS DEPT OF ENVIRONMENTAL QUALITY,$0 ,15,Erosion Manual Revision,"$57,500 ",$0 ,"$57,500 ",$0 ,"$115,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$115,000 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Bitterroot Headwaters Water Quality Restoration and Inventory,"$30,000 ",$0 ,"$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,"$23,000 ",$0 ,"$83,000 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,Ninemile Watershed TMDL Implementation 2008,$0 ,"$25,000 ","$25,000 ",$0 ,"$50,000 ","$18,000 ",$0 ,$0 ,"$16,667 ",$0 ,"$84,667 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,Mid Musselshell Water Quality Restoration Plan,"$95,000 ",$0 ,"$95,000 ",$0 ,"$190,000 ","$44,075 ","$209,847 ",$0 ,"$8,430 ",$0 ,"$452,352 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,Prickly Pear Creek Re-Watering Project,$0 ,"$17,000 ","$17,000 ",$0 ,"$34,000 ",$0 ,$0 ,$0 ,$0 ,"$11,534 ","$45,534 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Hamilton Source Water Protection Project,$0 ,"$75,000 ","$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$127,829 ",$0 ,"$277,829 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,6,Upper Gallatin Watershed TMDL Phase 4,"$75,000 ",$0 ,"$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$50,000 ",$0 ,"$200,000 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,7,Saurbier Feedlot Reclamation Project,$0 ,"$23,000 ","$23,000 ",$0 ,"$46,000 ",$600 ,$0 ,$500 ,"$24,620 ",$0 ,"$71,720 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,Riparian Buffer Education Campaign,$0 ,"$120,000 ","$120,000 ",$0 ,"$240,000 ",$0 ,$0 ,$0 ,"$80,000 ",$0 ,"$320,000 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,9,Critical Lands Education and Outreach Project,$0 ,"$35,000 ","$35,000 ",$0 ,"$70,000 ",$0 ,$0 ,$0 ,"$8,000 ","$15,500 ","$93,500 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,10,Flathead-Stillwater Temperature TMDL Development,$0 ,"$40,000 ","$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,"$6,000 ",$0 ,"$86,000 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,11,Flint Creek TMDL ,$0 ,"$160,000 ","$160,000 ",$0 ,"$320,000 ",$0 ,$0 ,$0 ,"$106,000 ",$0 ,"$426,000 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,12,Lower Gallatin Watershed TMDL Phase 3,$0 ,"$75,000 ","$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$50,000 ",$0 ,"$200,000 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,13,Big Spring Creek Water Quality Restoration Plan Phase 1,"$70,000 ",$0 ,"$70,000 ",$0 ,"$140,000 ",$500 ,$0 ,$0 ,"$49,300 ",$0 ,"$189,800 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,14,Swan Watershed TMDL Implementation,$0 ,"$40,000 ","$40,000 ",$0 ,"$80,000 ","$17,515 ",$0 ,$0 ,"$47,786 ",$0 ,"$145,301 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,15,Shallow Groundwater in the Flathead Basin,$0 ,"$25,000 ","$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,"$17,000 ",$0 ,"$67,000 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,16,NPS Education for Diverse Audiences,"$80,000 ",$0 ,"$80,000 ",$0 ,"$160,000 ",$0 ,$0 ,$0 ,"$53,334 ",$0 ,"$213,334 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,17,Montana Livestock NPS Water Quality Initiative,$0 ,"$20,000 ","$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,"$14,350 ",$0 ,$0 ,"$54,350 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,18,Bigfork Storm Water Project,$0 ,"$60,000 ","$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,"$40,000 ",$0 ,"$160,000 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,19,Teton Spring Creek Enhancement Project,$0 ,"$35,000 ","$35,000 ",$0 ,"$70,000 ",$0 ,$0 ,"$23,500 ",$0 ,$0 ,"$93,500 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,20,Blackfoot Watershed Water Quality Restoration,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ","$3,501 ",$0 ,$0 ,$0 ,"$33,669 ","$137,170 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,21,Montana At Large Projects,$0 ,"$50,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,22,Analytical Laboratory Services in Support of Volunteer Monitoring,$0 ,"$11,205 ","$11,205 ",$0 ,"$22,410 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$22,410 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,23,Analytical Lab Services in Support of Volunteer Monitoring,$0 ,"$1,808 ","$1,808 ",$0 ,"$3,616 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$3,616 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,24,Upper Ruby River Watershed Restoration Projects,$0 ,$252 ,$252 ,$0 ,$504 ,$0 ,$0 ,$0 ,$0 ,$0 ,$504 ,$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,25,State Miscellaneous Watersheds,$0 ,"$45,376 ","$45,376 ",$0 ,"$90,752 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$90,752 ",$0 
MT,2008,99833608,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,26,Program Assistance to MWCC,"$20,000 ",$0 ,"$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$40,000 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,1,B-1  Nondischarge Permitting and Enforcement ,"$241,113 ",$0 ,"$241,113 ",$0 ,"$482,226 ",$0 ,"$85,471 ",$0 ,$0 ,$0 ,"$567,697 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,2,B-2  Clean Lakes Program  ,"$192,618 ",$0 ,"$192,618 ",$0 ,"$385,236 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$385,236 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,3,B-3  Basinwide NPS Planning and Management ,"$63,046 ",$0 ,"$63,046 ",$0 ,"$126,092 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$126,092 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,4,B-4  NPS Program Implementation,"$152,581 ",$0 ,"$152,581 ",$0 ,"$305,162 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$305,162 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,6,B-5  Grant Program Administration ,"$180,274 ",$0 ,"$180,274 ",$0 ,"$360,548 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$360,548 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,7,"B-6  Protect Surface Water from Non Point Source Contaminants by Controlling the Pollution of Groundwater, Monitoring Groundwater Quality, and Preventing the Movement of Polluted Shallow Groundwater into Surface Water","$174,000 ",$0 ,"$174,000 ",$0 ,"$348,000 ",$0 ,"$116,000 ",$0 ,$0 ,$0 ,"$464,000 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,8,B7  Erosion and Sedimentation Control Program,"$76,375 ",$0 ,"$76,375 ",$0 ,"$152,750 ",$0 ,"$88,020 ",$0 ,$0 ,$0 ,"$240,770 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,9,B-8  Agricultural NPS Pollution Control – NPS Planning Coordinator ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,10,B-10  Forestry NPS Pollution Prevention Program ,"$120,599 ",$0 ,"$120,599 ",$0 ,"$241,198 ",$0 ,"$95,686 ",$0 ,$0 ,$0 ,"$336,884 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,11,B-11  On-site Wastewater Disposal ,"$92,404 ",$0 ,"$92,404 ",$0 ,"$184,808 ",$0 ,"$61,603 ",$0 ,$0 ,$0 ,"$246,411 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,12,NCB-1  Tar-Pamlico Rapid Response Team ,"$263,531 ",$0 ,"$263,531 ",$0 ,"$527,062 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$527,062 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,13,NCI-1  TMDL Modeler,$0 ,"$51,919 ","$51,919 ",$0 ,"$103,838 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$103,838 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,14,NCI-2  Watershed Restoration Coordinator ,$0 ,"$64,284 ","$64,284 ",$0 ,"$128,568 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$128,568 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,15,C-1  Demonstrating and Evaluation of Floating Wetland Islands,"$95,000 ",$0 ,"$95,000 ",$0 ,"$190,000 ",$0 ,$0 ,"$37,611 ","$45,000 ",$0 ,"$272,611 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,16,C-2  Implementing NC NEMO: Protecting WQ Through Land Use Education and Capacity Building,"$89,928 ",$0 ,"$89,928 ",$0 ,"$179,856 ",$0 ,"$59,954 ",$0 ,$0 ,$0 ,"$239,810 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,17,C-3  River Road Middle School Stormwater Wetland and Outdoor Environmental Education Classroom,"$37,400 ",$0 ,"$37,400 ",$0 ,"$74,800 ",$0 ,$0 ,"$25,900 ",$0 ,$0 ,"$100,700 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,18,C-4  Jones County Middle School Stormwater Management Demonstration Project,"$20,384 ",$0 ,"$20,384 ",$0 ,"$40,768 ",$0 ,$0 ,"$15,400 ",$0 ,$0 ,"$56,168 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,19,C-5  Development of Protocols to Access and Manage Groundwater Vulnerability in Watersheds,"$69,946 ",$0 ,"$69,946 ",$0 ,"$139,892 ",$0 ,$0 ,"$47,890 ",$0 ,$0 ,"$187,782 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,20,"C-6  Watershed Retrofit and Management Evaluation for Urban Stormwater Management Systems in N.C., Including Projected Costs and Benefits","$82,070 ",$0 ,"$82,070 ",$0 ,"$164,140 ",$0 ,$0 ,"$4,974 ",$0 ,"$49,739 ","$218,853 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,21,C-7  Watershed Education Program,"$72,700 ",$0 ,"$72,700 ",$0 ,"$145,400 ",$0 ,$0 ,"$57,000 ","$28,560 ",$0 ,"$230,960 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,22,I-1  Bolin Creek Watershed Restoration Initiative,$0 ,"$369,792 ","$369,792 ",$0 ,"$739,584 ",$0 ,$0 ,"$213,100 ","$49,428 ",$0 ,"$1,002,112 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,23,I-2  Dan River Watershed BMP's,$0 ,"$399,900 ","$399,900 ",$0 ,"$799,800 ",$0 ,$0 ,"$254,150 ","$76,500 ",$0 ,"$1,130,450 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,24,I-4  Evaluation of Agriculture Activities on WQ Conditions in Small Stream Drainages for Use in Developing Watershed Assessments,"$150,000 ",$0 ,"$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,"$203,756 ",$0 ,$0 ,"$503,756 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,25,I-5  Delineating Agriculture in the Neuse River Basin,$0 ,"$204,325 ","$204,325 ",$0 ,"$408,650 ",$0 ,$0 ,"$139,215 ",$0 ,$0 ,"$547,865 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,26,I-6  Lower Creek Watershed Restoration Implementation Plan (LCWRIP),$0 ,"$225,010 ","$225,010 ",$0 ,"$450,020 ",$0 ,$0 ,"$56,668 ","$170,238 ",$0 ,"$676,926 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,27,I-7  Lower Abbotts Creek Watershed Plan,$0 ,"$64,529 ","$64,529 ",$0 ,"$129,058 ",$0 ,$0 ,"$23,980 ","$26,350 ",$0 ,"$179,388 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,28,I-8  Newfound Creek Watershed Project,$0 ,"$459,201 ","$459,201 ",$0 ,"$918,402 ",$0 ,$0 ,"$126,601 ","$258,058 ",$0 ,"$1,303,061 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,29,I-9  Hunting Creek Watershed Assessment-NPS Control Initiative,$0 ,"$75,000 ","$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$50,000 ",$0 ,"$200,000 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,30,I-10  Collaborative Restoration and Protection of High Quality Resources in Tick Creek and Rocky River Watersheds,$0 ,"$198,154 ","$198,154 ",$0 ,"$396,308 ",$0 ,$0 ,"$132,572 ",$0 ,$0 ,"$528,880 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,31,I-3  Valley River Watershed Restoration Planning and Implementation,$0 ,"$65,000 ","$65,000 ",$0 ,"$130,000 ",$0 ,$0 ,"$30,000 ","$14,000 ",$0 ,"$174,000 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,32,R-1  Revising the Tar-Pamlico BMP Selection Worksheets for Jordan Lake and Conducting Field Surveys to Access Bioretention Design,"$55,010 ",$0 ,"$55,010 ",$0 ,"$110,020 ",$0 ,$0 ,"$41,083 ",$0 ,$0 ,"$151,103 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,33,R-2 Agricultural Nutrient Sensitive Management Strategies: Jordan Lake Ag. Rule Implementation,$0 ,"$84,500 ","$84,500 ",$0 ,"$169,000 ",$0 ,$0 ,"$56,366 ",$0 ,$0 ,"$225,366 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,34,B-9 Neuse and Tar Pamlico NPS Coordinator,"$69,218 ",$0 ,"$69,218 ",$0 ,"$138,436 ",$0 ,$0 ,"$55,244 ",$0 ,$0 ,"$193,680 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,35,R-5  Facilitation of the Scientific Advisory Board for Nutrient Impaired Waters (SAB-NIW),"$25,467 ",$0 ,"$25,467 ",$0 ,"$50,934 ",$0 ,"$47,920 ",$0 ,$0 ,$0 ,"$98,854 ",$0 
NC,2008,99465708,NC DENR - NC DEPT OF ENVIRONMENT & NAT'L RESOURCES,$0 ,36,R-4 Evaluation of Management Practices to Reduce Nitrogen Losses from Subsurface,"$27,671 ",$0 ,"$27,671 ",$0 ,"$55,342 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$55,342 ",$0 
