State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
MO,2016,740722,MISSOURI DEPARTMENT OF NATURAL RESOURCES,"$1,796,500 ",19,FY2016: USGS Source Tracking on Kiefer Creek in conjunction with 604(b) - Cooperative Agreement (split funded with FY2020),$0 ,$0 ,"$3,936 ",$0 ,"$3,936 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$3,936 ",$0 
MS,2016,99486616,MS DEPT OF ENVIRONMENTAL QUALITY,"$2,983,000 ",1,Project Learning Tree,$0 ,$0 ,"$15,000 ",$0 ,"$15,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$15,000 ",$0 
MS,2016,99486616,MS DEPT OF ENVIRONMENTAL QUALITY,"$2,983,000 ",2,Envirothon,$0 ,$0 ,"$28,498 ",$0 ,"$28,498 ",$0 ,$0 ,$0 ,$0 ,"$23,439 ","$51,937 ",$0 
MS,2016,99486616,MS DEPT OF ENVIRONMENTAL QUALITY,"$2,983,000 ",3,USGS Agreement,$0 ,$0 ,"$255,000 ",$0 ,"$255,000 ","$205,000 ",$0 ,$0 ,$0 ,$0 ,"$460,000 ",$0 
MS,2016,99486616,MS DEPT OF ENVIRONMENTAL QUALITY,"$2,983,000 ",4,Adopt-A-Stream,$0 ,$0 ,"$74,657 ",$0 ,"$74,657 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$74,657 ",$0 
MS,2016,99486616,MS DEPT OF ENVIRONMENTAL QUALITY,"$2,983,000 ",5,Environmental Education & Outreach Mobile Classroom,$0 ,$0 ,"$44,200 ",$0 ,"$44,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$44,200 ",$0 
MS,2016,99486616,MS DEPT OF ENVIRONMENTAL QUALITY,"$2,983,000 ",6,Urban Forestry Council Program,$0 ,$0 ,"$42,072 ",$0 ,"$42,072 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$42,072 ",$0 
MS,2016,99486616,MS DEPT OF ENVIRONMENTAL QUALITY,"$2,983,000 ",7,Northeast MS RC&D - Teacher Workshops,$0 ,$0 ,"$5,500 ",$0 ,"$5,500 ",$0 ,$0 ,$0 ,$0 ,$7 ,"$5,507 ",$0 
MS,2016,99486616,MS DEPT OF ENVIRONMENTAL QUALITY,"$2,983,000 ",8,Make-A-Splash 2019,$0 ,$0 ,"$12,000 ",$0 ,"$12,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$12,000 ",$0 
MS,2016,99486616,MS DEPT OF ENVIRONMENTAL QUALITY,"$2,983,000 ",9,Northwest MS RC&D - Teacher Workshops,$0 ,$0 ,"$27,731 ",$0 ,"$27,731 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$27,731 ",$0 
MS,2016,99486616,MS DEPT OF ENVIRONMENTAL QUALITY,"$2,983,000 ",10,Traveling Book Barn,$0 ,$0 ,"$9,737 ",$0 ,"$9,737 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$9,737 ",$0 
MS,2016,99486616,MS DEPT OF ENVIRONMENTAL QUALITY,"$2,983,000 ",11,North Central MS RC&D - Teacher Workshops,$0 ,$0 ,"$20,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,"$18,941 ","$38,941 ",$0 
MS,2016,99486616,MS DEPT OF ENVIRONMENTAL QUALITY,"$2,983,000 ",12,Agriculture Implementation Assistance,$0 ,$0 ,"$69,984 ",$0 ,"$69,984 ",$0 ,$0 ,$0 ,$0 ,"$50,823 ","$120,807 ",$0 
MS,2016,99486616,MS DEPT OF ENVIRONMENTAL QUALITY,"$2,983,000 ",13,Catalpa Creek,$0 ,$0 ,"$242,288 ",$0 ,"$242,288 ",$0 ,$0 ,$0 ,$0 ,"$165,909 ","$408,197 ",$0 
MS,2016,99486616,MS DEPT OF ENVIRONMENTAL QUALITY,"$2,983,000 ",14,Dry Creek,$0 ,$0 ,"$411,652 ",$0 ,"$411,652 ",$0 ,$0 ,$0 ,$0 ,"$265,898 ","$677,550 ",$0 
MS,2016,99486616,MS DEPT OF ENVIRONMENTAL QUALITY,"$2,983,000 ",15,Waste Pesticide Disposal Program,$0 ,$0 ,"$138,136 ",$0 ,"$138,136 ",$0 ,$0 ,$0 ,$0 ,"$80,820 ","$218,956 ",$0 
MS,2016,99486616,MS DEPT OF ENVIRONMENTAL QUALITY,"$2,983,000 ",16,Technical Support Toward Development of a Five-Year Plan for Mississippi Compliance with Requirements of the Coastal Nonpoint Pollution Control Program (CZARA §6217),$0 ,$0 ,"$143,157 ",$0 ,"$143,157 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$143,157 ",$0 
MS,2016,99486616,MS DEPT OF ENVIRONMENTAL QUALITY,"$2,983,000 ",17,Sherman Creek,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ","$66,666 ",$0 ,$0 ,$0 ,$0 ,"$166,666 ",$0 
MS,2016,99486616,MS DEPT OF ENVIRONMENTAL QUALITY,"$2,983,000 ",19,NPS Watershed Projects Support,$0 ,$0 ,"$227,731 ",$0 ,"$227,731 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$227,731 ",$0 
MS,2016,99486616,MS DEPT OF ENVIRONMENTAL QUALITY,"$2,983,000 ",20,NPS Watershed Planning,$0 ,$0 ,"$257,359 ",$0 ,"$257,359 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$257,359 ",$0 
MS,2016,99486616,MS DEPT OF ENVIRONMENTAL QUALITY,"$2,983,000 ",23,NPS Program Implementation,$0 ,$0 ,"$321,928 ",$0 ,"$321,928 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$321,928 ",$0 
MS,2016,99486616,MS DEPT OF ENVIRONMENTAL QUALITY,"$2,983,000 ",24,NPS Administration,$0 ,$0 ,"$301,313 ",$0 ,"$301,313 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$301,313 ",$0 
MS,2016,99486616,MS DEPT OF ENVIRONMENTAL QUALITY,"$2,983,000 ",25,Mobile Environmental Education Theme Boxes,$0 ,$0 ,"$4,997 ",$0 ,"$4,997 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$4,997 ",$0 
MS,2016,99486616,MS DEPT OF ENVIRONMENTAL QUALITY,"$2,983,000 ",26,Nutrient Trends Analysis,$0 ,$0 ,"$155,000 ",$0 ,"$155,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$155,000 ",$0 
MS,2016,99486616,MS DEPT OF ENVIRONMENTAL QUALITY,"$2,983,000 ",27,MS NPS Management Plan Update,$0 ,$0 ,"$75,060 ",$0 ,"$75,060 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$75,060 ",$0 
MT,2016,96833101,CONFEDERATED SALISH & KOOTENAI  TRIBES,"$94,994 ",1,To Complete Nonpoint Source Water Quality Management Activities on Dayton Creek within the Flathead Lake Watershed,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$11,111 ",$0 ,"$111,111 ",$0 
MT,2016,99833616,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$1,028,500 ",1,Ramshorn Creek Restoration Project,$0 ,$0 ,"$120,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,$0 ,"$98,711 ","$218,711 ",$0 
MT,2016,99833616,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$1,028,500 ",2,Tobacco River Restoration Project ,$0 ,$0 ,"$288,996 ",$0 ,"$288,996 ",$0 ,$0 ,$0 ,$0 ,"$192,664 ","$481,660 ",$0 
MT,2016,99833616,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$1,028,500 ",3,Big Sky Watershed Corps Support,$0 ,$0 ,"$81,634 ",$0 ,"$81,634 ",$0 ,$0 ,$0 ,$0 ,"$56,000 ","$137,634 ",$0 
MT,2016,99833616,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$1,028,500 ",4,Lake Helena WRP Implementation Project,$0 ,$0 ,"$65,750 ",$0 ,"$65,750 ",$0 ,$0 ,$0 ,$0 ,"$259,152 ","$324,902 ",$0 
MT,2016,99833616,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$1,028,500 ",5,Mandeville Creek Restoration and Education,$0 ,$0 ,"$105,258 ",$0 ,"$105,258 ",$0 ,$0 ,$0 ,$0 ,"$70,172 ","$175,430 ",$0 
MT,2016,99833616,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$1,028,500 ",6,Dyce Creek Stream Crossing Replacement,$0 ,$0 ,"$10,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,$0 ,"$9,453 ","$19,453 ",$0 
MT,2016,99833616,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$1,028,500 ",7,Upper Lolo Creek Sediment Reduction Project Phase 2: Implementation,$0 ,$0 ,"$117,960 ",$0 ,"$117,960 ",$0 ,$0 ,$0 ,$0 ,"$81,000 ","$198,960 ",$0 
MT,2016,99833616,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$1,028,500 ",8,FY 2016 Education and Outreach Mini-Grants,$0 ,$0 ,"$30,000 ",$0 ,"$30,000 ",$0 ,"$33,614 ","$20,042 ",$0 ,$0 ,"$83,656 ",$0 
MT,2016,99833616,MT DEPARTMENT OF ENVIRONMENTAL QUALITY,"$1,028,500 ",9,Lily Orphan Boy Reclamation and Telegraph Creek Restoration,$0 ,$0 ,"$32,000 ",$0 ,"$32,000 ",$0 ,$0 ,$0 ,$0 ,"$29,000 ","$61,000 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",1,Byrnn Marr Watershed Water Quality Improvement,$0 ,$0 ,"$204,719 ",$0 ,"$204,719 ",$0 ,"$100,948 ",$0 ,$0 ,$0 ,"$305,667 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",2,Clean Little Alamance,$0 ,$0 ,"$79,714 ",$0 ,"$79,714 ",$0 ,"$124,500 ",$0 ,$0 ,$0 ,"$204,214 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",3,Best Management Practices on the Smith River and the Country Line Creek.,$0 ,$0 ,"$86,000 ",$0 ,"$86,000 ",$0 ,"$112,000 ",$0 ,$0 ,$0 ,"$198,000 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",4,Durham County Community Conservation Assistance Program,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,"$133,339 ",$0 ,$0 ,$0 ,"$233,339 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",5,Grassy Creek Restoration and Overmountain Victory National Historic Trail- Phase 2,$0 ,$0 ,"$135,755 ",$0 ,"$135,755 ","$70,000 ","$289,500 ",$0 ,$0 ,"$70,000 ","$565,255 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",6,Naked Creek - Vannoy Track NRSP,$0 ,$0 ,"$214,955 ",$0 ,"$214,955 ",$0 ,"$631,377 ",$0 ,$0 ,$0 ,"$846,332 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",7,Implementing the Bradley and Hewletts Creeks Watershed Restoration Plan,$0 ,$0 ,"$107,340 ",$0 ,"$107,340 ",$0 ,"$72,444 ",$0 ,$0 ,$0 ,"$179,784 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",8,Richland-Raccoon Creeks Wastewater Improvement Project,$0 ,$0 ,"$98,300 ",$0 ,"$98,300 ",$0 ,"$82,625 ",$0 ,$0 ,$0 ,"$180,925 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",9,"Ailey Young Park Dam Removal, Stream and Overbank Wetland Restoration Project, Smith Creek Watershed Implementation (“Ailey Young Dam Project”)",$0 ,$0 ,"$265,455 ",$0 ,"$265,455 ",$0 ,"$427,650 ",$0 ,$0 ,$0 ,"$693,105 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",10,Unifour Septic System Repair Program,$0 ,$0 ,"$220,000 ",$0 ,"$220,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$370,000 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",11,Upper Swannanoa River 9 Element Watershed Management Plan Implementation,$0 ,$0 ,"$60,000 ",$0 ,"$60,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$100,000 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",12,NPSP-1 Nondischarge Permitting and Enforcement (DWR),$0 ,$0 ,"$176,365 ",$0 ,"$176,365 ",$0 ,"$78,880 ",$0 ,$0 ,$0 ,"$255,245 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",13,NPSP-2. Surface Water Monitoring Programs (DWR),$0 ,$0 ,"$67,548 ",$0 ,"$67,548 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$67,548 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",14,NPSP-3. Basin Planning (DWR),$0 ,$0 ,"$232,045 ",$0 ,"$232,045 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$232,045 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",15,NPSP-4. NPS Program Implementation: Classifications and  Standards (DWR),$0 ,$0 ,"$96,960 ",$0 ,"$96,960 ",$0 ,"$925,033 ",$0 ,$0 ,$0 ,"$1,021,993 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",16,NPSP-5. 319 Grant Program Administration (DWR),$0 ,$0 ,"$199,501 ",$0 ,"$199,501 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$199,501 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",17,"NPSP-6. Protect surface water from nonpoint source contaminants by controlling the pollution of groundwater, monitoring groundwater quality, and preventing the movement of polluted shallow groundwater into surface water. (DWR)",$0 ,$0 ,"$138,255 ",$0 ,"$138,255 ",$0 ,"$131,582 ",$0 ,$0 ,$0 ,"$269,837 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",18,NPSP-7.  Estuary Monitoring and Assessment (DWR),$0 ,$0 ,"$140,146 ",$0 ,"$140,146 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$140,146 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",19,NPSP-8.  NPS Modeling (DWR),$0 ,$0 ,"$160,157 ",$0 ,"$160,157 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$160,157 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",20,NPSP-9: Forestry NPS Pollution Prevention Program ,$0 ,$0 ,"$311,876 ",$0 ,"$311,876 ",$0 ,"$207,918 ",$0 ,$0 ,$0 ,"$519,794 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",21,NPSP-10: Agricultural NPS Pollution Control (DSWC),$0 ,$0 ,"$107,080 ",$0 ,"$107,080 ",$0 ,"$71,387 ",$0 ,$0 ,$0 ,"$178,467 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",22,NPSP-11. Erosion and Sedimentation Control (DEMLR),$0 ,$0 ,"$63,000 ",$0 ,"$63,000 ",$0 ,"$119,795 ",$0 ,$0 ,$0 ,"$182,795 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",23,"NPSP-12: Onsite Wastewater Treatment and Disposal  (Onsite Water Protection Branch, Division of Public Health, Department of Health and Human Services)  ",$0 ,$0 ,"$62,080 ",$0 ,"$62,080 ",$0 ,"$42,285 ",$0 ,$0 ,$0 ,"$104,365 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",24,NCWP-1.  Nutrient Framework in Prioritized Watersheds (DWR),$0 ,$0 ,"$333,539 ",$0 ,"$333,539 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$333,539 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",25,Activity NCWP-2. Watershed Implementation (DWR) ,$0 ,$0 ,"$78,512 ",$0 ,"$78,512 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$78,512 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",26,"Match: 2014-413 & 2015-414: Lovills Creek, Ararat River ",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$802,000 ",$0 ,"$620,069 ",$0 ,"$1,422,069 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",27,Continued Restoration of Torrence Creek in the McDowell Creek Watershed Charlotte Meck Stormwater Services 2014-407,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$400,000 ",$0 ,"$1,134,398 ",$0 ,"$1,534,398 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",28,"Charlotte Meck Stormwater Services, Restoration of Little Sugar Creek 2015-402",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$400,000 ",$0 ,"$541,598 ",$0 ,"$941,598 ",$0 
NC,2016,99465716,NORTH CAROLINA DEQ,"$3,671,708 ",29,Restoration of Unnamed Tributary to Falls Lake 2015-403,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$707,972 ",$0 ,$0 ,$0 ,"$707,972 ",$0 
ND,2016,863316,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,1,Powers Lake Watershed - Phase III,$0 ,$0 ,"$176,827 ",$0 ,"$176,827 ",$0 ,$0 ,$0 ,"$117,885 ",$0 ,"$294,712 ",$0 
ND,2016,863316,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,2,English Coulee Watershed,$0 ,$0 ,"$140,258 ",$0 ,"$140,258 ",$0 ,$0 ,$0 ,"$93,505 ",$0 ,"$233,763 ",$0 
ND,2016,863316,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,3,Wild Rice River Restoration and Riparian Project - Phase III,$0 ,$0 ,"$329,603 ",$0 ,"$329,603 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$329,603 ","$219,735 "
ND,2016,863316,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,4,Spiritwood Lake Watershed,$0 ,$0 ,"$175,377 ",$0 ,"$175,377 ",$0 ,$0 ,$0 ,"$116,918 ",$0 ,"$292,295 ",$0 
ND,2016,863316,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,5,Middle Sheyenne River Watershed,$0 ,$0 ,"$281,058 ",$0 ,"$281,058 ",$0 ,$0 ,$0 ,"$187,372 ",$0 ,"$468,430 ",$0 
ND,2016,863316,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,6,ND Livestock Pollution Prevention Program - Phase V ,$0 ,$0 ,"$209,900 ",$0 ,"$209,900 ",$0 ,$0 ,$0 ,"$139,933 ",$0 ,"$349,833 ",$0 
ND,2016,863316,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,7,ND Stockmen's Association Environmental Services Program - Phase IV,$0 ,$0 ,"$418,722 ",$0 ,"$418,722 ",$0 ,$0 ,$0 ,"$279,148 ",$0 ,"$697,870 ",$0 
ND,2016,863316,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,8,NPS BMP Team - Phase III,$0 ,$0 ,"$251,000 ",$0 ,"$251,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$251,000 ","$167,333 "
ND,2016,863316,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,9,The Regional Environmental Education Series (TREES),$0 ,$0 ,"$301,814 ",$0 ,"$301,814 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$301,814 ","$201,209 "
ND,2016,863316,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,10,Rancher Mentoring and Outreach Program,$0 ,$0 ,"$201,200 ",$0 ,"$201,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$201,200 ","$134,133 "
ND,2016,863316,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,11,Prairie Waters Education and Research Center,$0 ,$0 ,"$260,044 ",$0 ,"$260,044 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$260,044 ","$173,363 "
ND,2016,863316,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,12,Riparian Ecological Site Description Development Project - Phase II ,$0 ,$0 ,"$78,727 ",$0 ,"$78,727 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$78,727 ","$52,485 "
ND,2016,863316,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,13,NPS Program Satffing and Support,$0 ,$0 ,"$887,210 ",$0 ,"$887,210 ",$0 ,"$591,473 ",$0 ,$0 ,$0 ,"$1,478,683 ",$0 
ND,2016,863316,NORTH DAKOTA DEPARTMENT OF ENVIRONMENTAL QUALITY,$0 ,14,Development Phase Projects,$0 ,$0 ,"$178,552 ",$0 ,"$178,552 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$178,552 ","$119,035 "
NE,2016,740325,NEBRASKA DEPARTMENT OF ENVIRONMENT AND ENERGY,"$2,534,000 ",1,Program Implementation,$0 ,$0 ,"$956,452 ",$0 ,"$956,452 ",$0 ,"$538,615 ",$0 ,$0 ,$0 ,"$1,495,067 ",$0 
NE,2016,740325,NEBRASKA DEPARTMENT OF ENVIRONMENT AND ENERGY,"$2,534,000 ",2,Special Services,$0 ,$0 ,"$222,498 ",$0 ,"$222,498 ",$0 ,"$126,671 ",$0 ,$0 ,$0 ,"$349,169 ",$0 
NE,2016,740325,NEBRASKA DEPARTMENT OF ENVIRONMENT AND ENERGY,"$2,534,000 ",3,Bazile Groundwater Management Area Plan Implementation,$0 ,$0 ,"$425,173 ",$0 ,"$425,173 ",$0 ,$0 ,$0 ,"$425,972 ",$0 ,"$851,145 ",$0 
NE,2016,740325,NEBRASKA DEPARTMENT OF ENVIRONMENT AND ENERGY,"$2,534,000 ",4,Crystal Lake Aquatic Habitat Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NE,2016,740325,NEBRASKA DEPARTMENT OF ENVIRONMENT AND ENERGY,"$2,534,000 ",5,Wahoo Creek Phase II Implementation - Part B,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NE,2016,740325,NEBRASKA DEPARTMENT OF ENVIRONMENT AND ENERGY,"$2,534,000 ",6,Cub Creek 12A Reservoir Renovation,$0 ,$0 ,"$630,000 ",$0 ,"$630,000 ",$0 ,$0 ,$0 ,"$350,000 ","$25,924 ","$1,005,924 ",$0 
NE,2016,740325,NEBRASKA DEPARTMENT OF ENVIRONMENT AND ENERGY,"$2,534,000 ",7,Long Pine Creek Woody Biomass BMP Evaluation - Part 2,$0 ,$0 ,"$26,072 ",$0 ,"$26,072 ",$0 ,$0 ,$0 ,"$9,516 ",$0 ,"$35,588 ",$0 
NE,2016,740325,NEBRASKA DEPARTMENT OF ENVIRONMENT AND ENERGY,"$2,534,000 ",8,Shell Creek Corridor Enhancement and Conservation Implementation - Part 1,$0 ,$0 ,"$273,805 ",$0 ,"$273,805 ",$0 ,$0 ,$0 ,"$217,636 ",$0 ,"$491,441 ",$0 
NH,2016,98132417,NEW HAMPSHIRE D.E.S.,"$890,890 ",1,Pearly Pond Watershed Restoration Plan Implementation Phase 1,$0 ,$0 ,"$57,900 ",$0 ,"$57,900 ",$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$87,900 ","$26,691 "
NH,2016,98132417,NEW HAMPSHIRE D.E.S.,"$890,890 ",2,PLEASANT LAKE DEERFIELD WATERSHED RESTORATION PLAN IMPLEMENTATION PHASE 1 - GULF ROAD BMPS,$0 ,$0 ,"$90,000 ",$0 ,"$90,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$90,000 ","$101,233 "
NH,2016,98132417,NEW HAMPSHIRE D.E.S.,"$890,890 ",3,"PROVINCE LAKE  WATERSHED MANAGEMENT PLAN IMPLEMENTATION PHASE 2: SEPTIC SYSTEM IMPROVEMENTS, GOLF COURSE, CAMPGROUND, SHORELINE AND ROAD ENHANCEMENTS",$0 ,$0 ,"$77,000 ",$0 ,"$77,000 ",$0 ,$0 ,$0 ,"$60,790 ",$0 ,"$137,790 ","$40,000 "
NH,2016,98132417,NEW HAMPSHIRE D.E.S.,"$890,890 ",6,DEVELOPMENT OF A WATERSHED MANAGEMENT PLAN FOR THE WINNICUT RIVER,$0 ,$0 ,"$22,000 ",$0 ,"$22,000 ","$75,000 ",$0 ,$0 ,$0 ,$0 ,"$97,000 ","$21,008 "
NH,2016,98132417,NEW HAMPSHIRE D.E.S.,"$890,890 ",8,GREAT BAY POLLUTION TRACKING AND ACCOUNTING PILOT PROJECT (PTAPP): PHASE 2,$0 ,$0 ,"$10,000 ","$112,260 ","$122,260 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$122,260 ","$17,783 "
NH,2016,98132417,NEW HAMPSHIRE D.E.S.,"$890,890 ",9,Upper and Lower Sawyer Mill Dams Removal Project Phase 3: Construction.,$0 ,$0 ,"$100,000 ","$70,000 ","$170,000 ","$1,332,415 ",$0 ,$0 ,"$66,700 ","$204,000 ","$1,773,115 ",$0 
NH,2016,98132417,NEW HAMPSHIRE D.E.S.,"$890,890 ",10,NIPPO LAKE WATERSHED MANAGEMENT PLAN PHASE 3 AND 4: ADDITIONAL WATERSHED PLANNING AND IMPLEMENTAITON OF BMPS,$0 ,$0 ,"$75,000 ",$0 ,"$75,000 ",$0 ,$0 ,$0 ,"$25,000 ",$0 ,"$100,000 ","$86,898 "
NH,2016,98132417,NEW HAMPSHIRE D.E.S.,"$890,890 ",11,GREGG LAKE WATERSHED MANAGEMENT PLAN DEVELOPMENT,$0 ,$0 ,"$25,000 ",$0 ,"$25,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$25,000 ","$39,901 "
NH,2016,98132417,NEW HAMPSHIRE D.E.S.,"$890,890 ",12,MOULTONBOROUGH BAY WATERSHED PLAN DEVELOPMENT,$0 ,$0 ,"$65,000 ",$0 ,"$65,000 ",$0 ,$0 ,$0 ,"$15,000 ",$0 ,"$80,000 ","$80,318 "
NH,2016,98132417,NEW HAMPSHIRE D.E.S.,"$890,890 ",13,"WINNISQUAM WATERSHED PLAN ""PHASE I"" GROUNDWORK FOR A WATERSHED PLANNING PROCESS",$0 ,$0 ,"$10,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ","$6,732 "
NH,2016,98132417,NEW HAMPSHIRE D.E.S.,"$890,890 ",14,SQUAM LAKES WATERSHED PLAN DEVELOPMENT—PHASE 1,$0 ,$0 ,"$47,075 ",$0 ,"$47,075 ",$0 ,$0 ,$0 ,"$12,743 ",$0 ,"$59,818 ","$20,139 "
NH,2016,98132417,NEW HAMPSHIRE D.E.S.,"$890,890 ",15,"Lake Sunapee Watershed Management Plan Development, Phase I: Update of Existing Plan",$0 ,$0 ,"$50,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$50,000 ","$54,229 "
