State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
CO,2006,99818606,COLORADO DEPARTMENT OF HEALTH,$0 ,18,Mancos River  Watershed Plan,$0 ,"$35,000 ","$35,000 ",$0 ,"$70,000 ",$0 ,$0 ,$0 ,"$38,925 ",$0 ,"$108,925 ",$0 
CO,2006,99818606,COLORADO DEPARTMENT OF HEALTH,$0 ,19,Lower South Platte Watershed Plan,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ","$138,000 ","$6,000 ","$32,500 ","$28,800 ",$0 ,"$305,300 ",$0 
CO,2006,99818606,COLORADO DEPARTMENT OF HEALTH,$0 ,20,Outreach and Education Mini-grants,"$35,358 ",$0 ,"$35,358 ",$0 ,"$70,716 ",$0 ,$0 ,$0 ,"$28,486 ",$0 ,"$99,202 ",$0 
CO,2006,99818606,COLORADO DEPARTMENT OF HEALTH,$0 ,21,Indirect Cost,"$57,926 ",$0 ,"$57,926 ",$0 ,"$115,852 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$115,852 ",$0 
CO,2006,99818606,COLORADO DEPARTMENT OF HEALTH,$0 ,23,Colorado AFO Program,"$87,000 ",$0 ,"$87,000 ",$0 ,"$174,000 ",$0 ,$0 ,$0 ,"$201,151 ",$0 ,"$375,151 ",$0 
CO,2006,99818606,COLORADO DEPARTMENT OF HEALTH,$0 ,26,Purgatoire/Apishapa Watershed Plan ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
CO,2006,99818606,COLORADO DEPARTMENT OF HEALTH,$0 ,28,Lake Minnequa Stormwater Quality,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
CO,2006,99818606,COLORADO DEPARTMENT OF HEALTH,$0 ,29,Rapid Restoration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
CT,2006,178006,CONNECTICUT D.E.P.,$0 ,1,AFO/CAFO Project Series ,$0 ,"$80,000 ","$80,000 ",$0 ,"$160,000 ",$0 ,$0 ,$0 ,$0 ,"$53,333 ","$213,333 ",$0 
CT,2006,178006,CONNECTICUT D.E.P.,$0 ,2,Lake Association Capacity Building,"$10,000 ","$10,000 ","$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$13,333 ",$0 ,"$53,333 ",$0 
CT,2006,178006,CONNECTICUT D.E.P.,$0 ,3,NEMO Site Planning for Post-construct,"$50,000 ","$25,000 ","$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$50,000 ",$0 ,"$200,000 ",$0 
CT,2006,178006,CONNECTICUT D.E.P.,$0 ,4,IPM/ICM,$0 ,"$75,000 ","$75,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$50,000 ",$0 ,"$200,000 ",$0 
CT,2006,178006,CONNECTICUT D.E.P.,$0 ,5,Project SEARCH,"$45,000 ",$0 ,"$45,000 ",$0 ,"$90,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,"$120,000 ",$0 
CT,2006,178006,CONNECTICUT D.E.P.,$0 ,6,Watershed Assistance Small Grants Yr 5,"$12,500 ","$12,500 ","$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,"$16,667 ",$0 ,"$66,667 ",$0 
CT,2006,178006,CONNECTICUT D.E.P.,$0 ,7,NPS Outreach,"$1,000 ",$0 ,"$1,000 ",$0 ,"$2,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,000 ",$0 
CT,2006,178006,CONNECTICUT D.E.P.,$0 ,8,NPS Watershed Management Support,"$60,000 ","$100,000 ","$160,000 ",$0 ,"$320,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$320,000 ",$0 
CT,2006,178006,CONNECTICUT D.E.P.,$0 ,9,SW WBPorIMPL-RFP & NRCS/Distr & Steelbrook ,"$180,661 ","$306,000 ","$486,661 ",$0 ,"$973,322 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$973,322 ",$0 
CT,2006,178006,CONNECTICUT D.E.P.,$0 ,10,NPS WBP Cognichaug Outreach,"$10,000 ","$10,000 ","$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,"$13,333 ",$0 ,"$53,333 ",$0 
CT,2006,178006,CONNECTICUT D.E.P.,$0 ,11,Eutrophication Effects in Lake Lillinonah,"$15,000 ","$15,000 ","$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,"$20,000 ",$0 ,"$80,000 ",$0 
CT,2006,178006,CONNECTICUT D.E.P.,$0 ,12,Coastal TMDL Monitoring-Saugatuck River,"$10,000 ",$0 ,"$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,"$6,667 ",$0 ,"$26,667 ",$0 
CT,2006,178006,CONNECTICUT D.E.P.,$0 ,13,Thames River Basin Partnership Coord,"$10,000 ","$11,000 ","$21,000 ",$0 ,"$42,000 ",$0 ,$0 ,$0 ,"$14,000 ",$0 ,"$56,000 ",$0 
CT,2006,178006,CONNECTICUT D.E.P.,$0 ,14,Reduce Farm Field Nutrients Equipment,$0 ,"$57,000 ","$57,000 ",$0 ,"$114,000 ",$0 ,$0 ,$0 ,"$38,000 ",$0 ,"$152,000 ",$0 
CT,2006,178006,CONNECTICUT D.E.P.,$0 ,15,Thames USGS,"$15,722 ",$0 ,"$15,722 ",$0 ,"$31,444 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$31,444 ",$0 
CT,2006,178006,CONNECTICUT D.E.P.,$0 ,16,Broad Brook WBP,$0 ,"$78,000 ","$78,000 ",$0 ,"$156,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$156,000 ",$0 
CT,2006,178006,CONNECTICUT D.E.P.,$0 ,17,Broad Brook WBP Regulation Review,$0 ,"$12,000 ","$12,000 ",$0 ,"$24,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$24,000 ",$0 
CT,2006,178006,CONNECTICUT D.E.P.,$0 ,18,Peckham Farm Implementation Project,$0 ,"$13,000 ","$13,000 ",$0 ,"$26,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$26,000 ",$0 
CT,2006,178006,CONNECTICUT D.E.P.,$0 ,19,Young Valleyside Farm,"$27,000 ",$0 ,"$27,000 ",$0 ,"$54,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$54,000 ",$0 
CT,2006,178006,CONNECTICUT D.E.P.,$0 ,20,Little River/Elm Farm Silage Leachate Collection,$0 ,"$32,000 ","$32,000 ",$0 ,"$64,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$64,000 ",$0 
CT,2006,178006,CONNECTICUT D.E.P.,$0 ,21,Little River Rain Garden Project,"$62,000 ",$0 ,"$62,000 ",$0 ,"$124,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$124,000 ",$0 
CT,2006,178006,CONNECTICUT D.E.P.,$0 ,22,Steele Brook WBP,$0 ,"$98,000 ","$98,000 ",$0 ,"$196,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$196,000 ",$0 
CT,2006,178006,CONNECTICUT D.E.P.,$0 ,23,Niantic River Coordinator,$0 ,"$17,000 ","$17,000 ",$0 ,"$34,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$34,000 ",$0 
CT,2006,178006,CONNECTICUT D.E.P.,$0 ,24,Eagleville Brook WBP and IC TMDL,$0 ,"$150,527 ","$150,527 ",$0 ,"$301,054 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$301,054 ",$0 
DC,2006,349606,DC DEPARTMENT OF THE ENVIRONMENT,$0 ,1,NPS Management Program ,"$108,990 ",$0 ,"$108,990 ",$0 ,"$217,980 ",$0 ,"$107,414 ",$0 ,$0 ,$0 ,"$325,394 ",$0 
DC,2006,349606,DC DEPARTMENT OF THE ENVIRONMENT,$0 ,2,Urban NPS Soil and Conservation District,"$262,683 ",$0 ,"$262,683 ",$0 ,"$525,366 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$525,366 ",$0 
DC,2006,349606,DC DEPARTMENT OF THE ENVIRONMENT,$0 ,3,DC Watersheds Restoration Initiative,"$169,190 ",$0 ,"$169,190 ",$0 ,"$338,380 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$338,380 ",$0 
DC,2006,349606,DC DEPARTMENT OF THE ENVIRONMENT,$0 ,4,DC NPS Pollution Prevention Program,"$86,437 ",$0 ,"$86,437 ",$0 ,"$172,874 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$172,874 ",$0 
DC,2006,349606,DC DEPARTMENT OF THE ENVIRONMENT,$0 ,5,Watershed LID Retrofit Program,$0 ,"$625,300 ","$625,300 ",$0 ,"$1,250,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,250,600 ",$0 
DE,2006,98312806,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,1,"Administration and Oversight, Management, and Tracking","$350,573 ",$0 ,"$350,573 ",$0 ,"$701,146 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$701,146 ",$0 
DE,2006,98312806,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,2,KCD Conservation Planners,"$60,000 ",$0 ,"$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$120,000 ",$0 
DE,2006,98312806,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,3,CREP Implementation,"$60,200 ",$0 ,"$60,200 ",$0 ,"$120,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$120,400 ",$0 
DE,2006,98312806,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,4,Nutrient Management Relocation,$0 ,"$200,000 ","$200,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$400,000 ",$0 
DE,2006,98312806,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,5,SCD Conservation Planners,$0 ,"$200,000 ","$200,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$400,000 ",$0 
DE,2006,98312806,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,6,Nutrient Management Coordinator,"$60,000 ",$0 ,"$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$120,000 ",$0 
DE,2006,98312806,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,7,Statewide Water Quality Improvements Through Greater Sediment Removal,$0 ,"$39,300 ","$39,300 ",$0 ,"$78,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$78,600 ",$0 
DE,2006,98312806,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,8,Developing Pollution Control Strategies for TMDL Implementation through Public Processes ,"$24,000 ",$0 ,"$24,000 ",$0 ,"$48,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$48,000 ",$0 
DE,2006,98312806,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,9,Tree Planting Cost-Share,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
DE,2006,98312806,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,10,Cover Crop Cost-Share for Sussex County,$0 ,"$103,527 ","$103,527 ",$0 ,"$207,054 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$207,054 ",$0 
DE,2006,98312806,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,11,Wetland and Stream Restoration,$0 ,"$60,000 ","$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$120,000 ",$0 
DE,2006,98312806,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,12,Urban Nutrient Management Planner,"$60,500 ",$0 ,"$60,500 ",$0 ,"$121,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$121,000 ",$0 
DE,2006,98312806,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,13,Water Resources Planner,"$51,600 ",$0 ,"$51,600 ",$0 ,"$103,200 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$103,200 ",$0 
DE,2006,98312806,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,14,Appoquinimink Stormwater Retrofit & Stream Restoration,"$3,327 ","$115,073 ","$118,400 ",$0 ,"$236,800 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$236,800 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,NPS Program Administration,"$189,831 ",$0 ,"$189,831 ",$0 ,"$379,662 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$379,662 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,Erosion & Sediment Control Training Program,"$126,566 ",$0 ,"$126,566 ",$0 ,"$253,132 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$253,132 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,Continuation of NPS Biological Monitoring and Assessment Program,"$624,173 ",$0 ,"$624,173 ",$0 ,"$1,248,346 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,248,346 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,Bioassessment Quality Assurance Program,"$140,700 ",$0 ,"$140,700 ",$0 ,"$281,400 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$281,400 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,Refinement of Biological Assessment Tools by Developing Algal Indices for Lakes and Streams,"$54,000 ",$0 ,"$54,000 ",$0 ,"$108,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$108,000 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,Statewide Coordination fo rthe Continued Expansion and Sustainability of the Florida Friendly Landscape Program to Protect Water Quality from Stormwater Runoff and Nonpoint Source Pollution ,"$310,173 ",$0 ,"$310,173 ",$0 ,"$620,346 ",$0 ,$0 ,$0 ,"$206,782 ",$0 ,"$827,128 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,Nonpoint Source Education Partnerships Project,"$225,852 ",$0 ,"$225,852 ",$0 ,"$451,704 ",$0 ,$0 ,$0 ,"$150,552 ",$0 ,"$602,256 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,Web-based Onsite Sewage Systems Maintenance Tracking and Management System,"$370,864 ",$0 ,"$370,864 ",$0 ,"$741,728 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$741,728 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,Northwest Florida Unpaved Road Stream Crossings Project,"$251,707 ",$0 ,"$251,707 ",$0 ,"$503,414 ",$0 ,$0 ,$0 ,"$139,741 ",$0 ,"$643,155 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,Ocean Beach Boulevard Bioretention/Exfiltration Project,$0 ,"$513,929 ","$513,929 ",$0 ,"$1,027,858 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,027,858 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,Hillgrove and Stearns Stormwater Facilities,$0 ,"$435,002 ","$435,002 ",$0 ,"$870,004 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$870,004 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,Pinellas Lake Tarpon Water Quality Area 6,$0 ,"$300,000 ","$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$200,000 ",$0 ,"$800,000 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,13,"Cassia Drainage Basin Treatment Project, Phase 2",$0 ,"$578,819 ","$578,819 ",$0 ,"$1,157,638 ",$0 ,$0 ,$0 ,"$402,231 ",$0 ,"$1,559,869 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,14,Circle B Bar Reserve Environmental Education Center Nonpoint Source Demonstration Project,$0 ,"$550,000 ","$550,000 ",$0 ,"$1,100,000 ",$0 ,$0 ,$0 ,"$704,500 ",$0 ,"$1,804,500 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,15,Never Initiated - Canaveral Phase II - Central Ditch Stormwater Improvement Projects,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,16,Humiston Park Stormwater Treatment System,$0 ,"$336,000 ","$336,000 ",$0 ,"$672,000 ",$0 ,$0 ,$0 ,"$224,000 ",$0 ,"$896,000 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,17,Town of Windmere,$0 ,"$362,942 ","$362,942 ",$0 ,"$725,884 ",$0 ,$0 ,$0 ,"$453,568 ",$0 ,"$1,179,452 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,18,Stormwater Park at S.R. 441/SE 31st Street Sinkhole,$0 ,"$110,000 ","$110,000 ",$0 ,"$220,000 ",$0 ,$0 ,$0 ,"$553,663 ",$0 ,"$773,663 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,19,Edgewater Eastern Shores Stormwater Improvement Project,$0 ,"$466,811 ","$466,811 ",$0 ,"$933,622 ",$0 ,$0 ,$0 ,"$425,549 ",$0 ,"$1,359,171 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,20,City of Key West Stormwater Improvements,$0 ,"$485,000 ","$485,000 ",$0 ,"$970,000 ",$0 ,$0 ,$0 ,"$1,663,698 ",$0 ,"$2,633,698 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,21,Sykes Creek and Banana River Water Quality Retrofit Project,$0 ,"$195,680 ","$195,680 ",$0 ,"$391,360 ",$0 ,$0 ,$0 ,"$442,242 ",$0 ,"$833,602 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,22,Miramar Integrated Water Resource Program (Phase I),$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$547,200 ",$0 ,"$747,200 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,23,West Melbourne Water Quality Retrofit Project,$0 ,"$180,040 ","$180,040 ",$0 ,"$360,080 ",$0 ,$0 ,$0 ,"$710,731 ",$0 ,"$1,070,811 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,25,Oakwood Hills Subdivision Unpaved Road/Stream Crossing Stabilization Initiative,"$107,711 ",$0 ,"$107,711 ",$0 ,"$215,422 ",$0 ,$0 ,$0 ,"$157,960 ",$0 ,"$373,382 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,26,Bayou Chico/Jones Creek Stormwater Retrofit Project,$0 ,"$286,000 ","$286,000 ",$0 ,"$572,000 ",$0 ,$0 ,$0 ,"$354,400 ",$0 ,"$926,400 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,27,Sawgrass Water Quality Improvements - Phase 2,$0 ,"$290,000 ","$290,000 ",$0 ,"$580,000 ",$0 ,$0 ,$0 ,"$3,166,583 ",$0 ,"$3,746,583 ",$0 
FL,2006,99451506,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,28,River Street Outfall Project,$0 ,"$150,000 ","$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,"$214,139 ",$0 ,"$514,139 ",$0 
GA,2006,99445806,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,1,Coastal NPS Program,"$200,000 ",$0 ,"$200,000 ",$0 ,"$400,000 ",$0 ,$0 ,"$158,215 ",$0 ,$0 ,"$558,215 ",$0 
GA,2006,99445806,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,2,NPS Program - Grants Unit Staff,"$399,000 ",$0 ,"$399,000 ",$0 ,"$798,000 ",$0 ,$0 ,"$62,700 ",$0 ,$0 ,"$860,700 ",$0 
GA,2006,99445806,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,3,Georgia Project WET,"$419,800 ",$0 ,"$419,800 ",$0 ,"$839,600 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$839,600 ",$0 
GA,2006,99445806,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,4,Georgia Adopt-A-Stream and Outreach Program Coordinator,"$496,901 ",$0 ,"$496,901 ",$0 ,"$993,802 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$993,802 ",$0 
GA,2006,99445806,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,5,Poultry Waste Management TMDL Implementation and Demonstration,"$431,050 ",$0 ,"$431,050 ",$0 ,"$862,100 ",$0 ,$0 ,$0 ,"$291,150 ",$0 ,"$1,153,250 ",$0 
GA,2006,99445806,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,6,TMDL Plan Implementation for the Etowah River Watershed,"$309,420 ",$0 ,"$309,420 ",$0 ,"$618,840 ",$0 ,$0 ,$0 ,"$202,880 ",$0 ,"$821,720 ",$0 
GA,2006,99445806,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,7,Bioremediation Through Shellfish Restoration,"$64,147 ","$273,883 ","$338,030 ",$0 ,"$676,060 ",$0 ,$0 ,$0 ,"$258,357 ",$0 ,"$934,417 ",$0 
GA,2006,99445806,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,8,Initiative for Watershed Excellence - Phase 2,$0 ,"$297,467 ","$297,467 ",$0 ,"$594,934 ",$0 ,$0 ,$0 ,"$201,408 ",$0 ,"$796,342 ",$0 
GA,2006,99445806,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,9,Implementing the WRAS for the Willacoochee River Watershed,$0 ,"$400,694 ","$400,694 ",$0 ,"$801,388 ",$0 ,$0 ,$0 ,"$267,129 ",$0 ,"$1,068,517 ",$0 
GA,2006,99445806,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,10,Implementing Septic System BMPs to Reduce FC in the Conasauga River Watershed,$0 ,"$355,000 ","$355,000 ",$0 ,"$710,000 ",$0 ,$0 ,$0 ,"$290,500 ",$0 ,"$1,000,500 ",$0 
GA,2006,99445806,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,11,Implementing TMDLs for FC and DO in the Lower Ogeechee,$0 ,"$319,500 ","$319,500 ",$0 ,"$639,000 ",$0 ,$0 ,$0 ,"$213,000 ",$0 ,"$852,000 ",$0 
GA,2006,99445806,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,12,WMP Development and Implementation for Mud and Little Mud Creeks (Fecal coliform),$0 ,"$350,000 ","$350,000 ",$0 ,"$700,000 ",$0 ,$0 ,$0 ,"$234,936 ",$0 ,"$934,936 ",$0 
GA,2006,99445806,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,13,Better Back Roads Sediment Reduction Project,$0 ,"$296,400 ","$296,400 ",$0 ,"$592,800 ",$0 ,$0 ,$0 ,"$213,600 ",$0 ,"$806,400 ",$0 
GA,2006,99445806,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,14,River Basin Management Planning Nonpoint Source Monitoring and Assessment - MATCH ONLY,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$86,000 ",$0 ,$0 ,"$86,000 ",$0 
GA,2006,99445806,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,$0 ,15,TMDL Program,"$5,000 ",$0 ,"$5,000 ",$0 ,"$10,000 ",$0 ,$0 ,"$627,568 ",$0 ,$0 ,"$637,568 ",$0 
HI,2006,96965606,HDH - HI DEPT OF HEALTH,$0 ,1,KAUPA - Kalihi Ahupua'a Community Service Project,$0 ,"$228,856 ","$228,856 ",$0 ,"$457,712 ",$0 ,$0 ,$0 ,"$228,860 ",$0 ,"$686,572 ",$0 
HI,2006,96965606,HDH - HI DEPT OF HEALTH,$0 ,2,Demonstrating Watershed Participatory Assessment and Action,$0 ,"$223,873 ","$223,873 ",$0 ,"$447,746 ",$0 ,$0 ,$0 ,"$227,530 ",$0 ,"$675,276 ",$0 
HI,2006,96965606,HDH - HI DEPT OF HEALTH,$0 ,3,Innovations in Stream Phytoremediation and Erosion Control of Degraded Stream Banks,$0 ,"$299,781 ","$299,781 ",$0 ,"$599,562 ",$0 ,$0 ,$0 ,"$300,007 ",$0 ,"$899,569 ",$0 
HI,2006,96965606,HDH - HI DEPT OF HEALTH,$0 ,4,Hawaii Watershed Experience,$0 ,"$4,358 ","$4,358 ",$0 ,"$8,716 ",$0 ,$0 ,$0 ,"$4,358 ",$0 ,"$13,074 ",$0 
HI,2006,96965606,HDH - HI DEPT OF HEALTH,$0 ,5,Water Quality Grant,$0 ,"$45,028 ","$45,028 ",$0 ,"$90,056 ",$0 ,$0 ,$0 ,"$46,000 ",$0 ,"$136,056 ",$0 
HI,2006,96965606,HDH - HI DEPT OF HEALTH,$0 ,7,Waikoloa-Waiulaula Watershed Based Plan,"$58,732 ",$0 ,"$58,732 ",$0 ,"$117,464 ",$0 ,$0 ,$0 ,"$58,732 ",$0 ,"$176,196 ",$0 
HI,2006,96965606,HDH - HI DEPT OF HEALTH,$0 ,10,West Maui SWCD Livestock Guidelines,$0 ,"$25,100 ","$25,100 ",$0 ,"$50,200 ",$0 ,"$25,000 ",$0 ,$0 ,$0 ,"$75,200 ",$0 
IA,2006,740412,IOWA DEPARTMENT OF NATURAL RESOURCES,$0 ,1,Staffing of the State NPS Program,"$966,500 ",$0 ,"$966,500 ",$0 ,"$1,933,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,933,000 ",$0 
IA,2006,740412,IOWA DEPARTMENT OF NATURAL RESOURCES,$0 ,2,NPS Information and Education,"$70,000 ",$0 ,"$70,000 ",$0 ,"$140,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$140,000 ",$0 
IA,2006,740412,IOWA DEPARTMENT OF NATURAL RESOURCES,$0 ,3,Development of a State Nutrient Management Plan,"$150,000 ",$0 ,"$150,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$300,000 ",$0 
IA,2006,740412,IOWA DEPARTMENT OF NATURAL RESOURCES,$0 ,4,"Assessing, Targeting and Tracking of Impaired Watersheds in Northeast Iowa","$115,711 ",$0 ,"$115,711 ",$0 ,"$231,422 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$231,422 ",$0 
IA,2006,740412,IOWA DEPARTMENT OF NATURAL RESOURCES,$0 ,5,Scott Community College Bioswale and Green Roof Learning Experience,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
