State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
NE,2014,740323,NEBRASKA DEPARTMENT OF ENVIRONMENT AND ENERGY,$0 ,9,Laing Lake Improvement Project,$0 ,$0 ,"$89,900 ",$0 ,"$89,900 ",$0 ,$0 ,$0 ,"$323,294 ",$0 ,"$413,194 ",$0 
NE,2014,740323,NEBRASKA DEPARTMENT OF ENVIRONMENT AND ENERGY,$0 ,10,Conestoga Reservoir SRA Aquatic Habitat Rehabilitation Project - Year 2,$0 ,$0 ,"$300,879 ",$0 ,"$300,879 ",$0 ,"$200,000 ",$0 ,$0 ,$0 ,"$500,879 ",$0 
NE,2014,740323,NEBRASKA DEPARTMENT OF ENVIRONMENT AND ENERGY,$0 ,11,Lower Platte South NRD Water Quality Management Plan,$0 ,$0 ,"$149,592 ",$0 ,"$149,592 ",$0 ,$0 ,$0 ,"$99,728 ",$0 ,"$249,320 ",$0 
NE,2014,740323,NEBRASKA DEPARTMENT OF ENVIRONMENT AND ENERGY,$0 ,12,LPRCA Watershed Planning II,$0 ,$0 ,"$17,225 ",$0 ,"$17,225 ",$0 ,"$17,225 ",$0 ,$0 ,$0 ,"$34,450 ",$0 
NE,2014,740323,NEBRASKA DEPARTMENT OF ENVIRONMENT AND ENERGY,$0 ,13,Upper Big Blue NRD Water Quality Management Plan,$0 ,$0 ,"$150,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$100,109 ",$0 ,"$250,109 ",$0 
NE,2014,740323,NEBRASKA DEPARTMENT OF ENVIRONMENT AND ENERGY,$0 ,14,City of Waverly - Drinking Water Protection Management Plan,$0 ,$0 ,"$50,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,"$35,200 ",$0 ,"$85,200 ",$0 
NE,2014,740323,NEBRASKA DEPARTMENT OF ENVIRONMENT AND ENERGY,$0 ,15,Lewis & Clark NRD Water Quality Management Plan,$0 ,$0 ,"$123,500 ",$0 ,"$123,500 ",$0 ,$0 ,$0 ,"$57,776 ",$0 ,"$181,276 ",$0 
NH,2014,98132415,NEW HAMPSHIRE D.E.S.,$0 ,2,GREAT BAY WATERBODY/WATERSHED NITROGEN NON-POINT SOURCE STUDY PHASE 1 UNH BMPS TO REDUCE NITROGEN,$0 ,$0 ,"$93,616 ",$0 ,"$93,616 ",$0 ,$0 ,$0 ,"$24,660 ",$0 ,"$118,276 ","$38,740 "
NH,2014,98132415,NEW HAMPSHIRE D.E.S.,$0 ,3,LAKE WENTWORTH AND CRESCENT LAKE WMP IMPLEMENTATION PHASE 2: MULTIPLE STORMWATER BMPS,$0 ,$0 ,"$120,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,"$271,772 ",$0 ,"$391,772 ",$0 
NH,2014,98132415,NEW HAMPSHIRE D.E.S.,$0 ,4,GREAT BAY WATERSHED MANAGEMENT PLAN IMPLEMENTATION PHASE 1 PERMEABLE REACTIVE BARRIER DEMONSTRATION PROJECT,$0 ,$0 ,"$64,000 ",$0 ,"$64,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$64,000 ","$77,010 "
NH,2014,98132415,NEW HAMPSHIRE D.E.S.,$0 ,5,GUNSTOCK BROOK IMPLEMENTATION OF MPSB WATERSHED MANAGEMENT PLAN PHASE 1: GEOMORPHOLOGY-BASED RESTORATION AT ROUTE 11B MASS FAILURE/WASTING SITE,$0 ,$0 ,"$24,300 ",$0 ,"$24,300 ",$0 ,$0 ,$0 ,"$3,800 ",$0 ,"$28,100 ","$42,275 "
NH,2014,98132415,NEW HAMPSHIRE D.E.S.,$0 ,6,MAD RIVER RESTORATION PLAN PHASE 2: IMPLEMENTATION OF THE MAD RIVER RESTORATION PROJECT,$0 ,$0 ,"$27,816 ",$0 ,"$27,816 ",$0 ,$0 ,$0 ,"$27,511 ",$0 ,"$55,327 ",$0 
NH,2014,98132415,NEW HAMPSHIRE D.E.S.,$0 ,9,LOWER WARREN BROOK RESTORATION PHASE 2 - GRIFFIN HILL REACH - REPAIRS AND IMPROVEMENTS,$0 ,$0 ,"$57,999 ",$0 ,"$57,999 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$57,999 ","$63,860 "
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,1,NEW MEXICO NONPOINT SOURCE MANAGEMENT PROGRAM FY 2014,$0 ,$0 ,"$1,111,905 ",$0 ,"$1,111,905 ",$0 ,"$442,000 ",$0 ,$0 ,$0 ,"$1,553,905 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,2,Groundwater Quality Bureau Programs,$0 ,$0 ,"$150,000 ",$0 ,"$150,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$300,000 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,3,Middle Rio de las Vacas Water Quality Improvement Project,$0 ,$0 ,"$278,648 ",$0 ,"$278,648 ",$0 ,$0 ,$0 ,"$211,397 ",$0 ,"$490,045 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,4,"Ponil Creek Restoration Project, Phase II",$0 ,$0 ,"$118,517 ",$0 ,"$118,517 ",$0 ,$0 ,$0 ,"$104,150 ",$0 ,"$222,667 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,5,Placer Creek Wetland Restoration Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,6,Lower Animas Watershed Based Plan (State Funded),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$287,540 ",$0 ,$0 ,$0 ,"$287,540 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,7,"Bank Stabilization and Habitat Enhancement, a Red River Restoration Project (State Funded)",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$274,911 ",$0 ,$0 ,$0 ,"$274,911 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,8,Selden Drain Restoration Program Phase II (State Funded),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$149,195 ",$0 ,"$115,453 ",$0 ,"$264,648 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,9,NEW MEXICO NONPOINT SOURCE MANAGEMENT PROGRAM FY 2015,$0 ,$0 ,"$1,090,554 ",$0 ,"$1,090,554 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,090,554 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,10,Groundwater Quality Bureau Programs,$0 ,$0 ,"$138,623 ",$0 ,"$138,623 ",$0 ,"$124,738 ",$0 ,$0 ,$0 ,"$263,361 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,11,Ute Reservoir Watershed-Based Plan for Water Quality Restoration (Ute Reservoir WBP),$0 ,$0 ,"$66,604 ",$0 ,"$66,604 ",$0 ,$0 ,$0 ,"$60,660 ",$0 ,"$127,264 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,12,On-The-Ground Improvement Projects for the Upper Gallinas River and Porvenir Creek Phase II,$0 ,$0 ,"$230,700 ",$0 ,"$230,700 ",$0 ,$0 ,$0 ,"$163,084 ",$0 ,"$393,784 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,13,Upper Jaramillo Creek Water Quality Improvement Project (Part 3),$0 ,$0 ,"$21,391 ",$0 ,"$21,391 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$21,391 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,14,"Riparian Restoration along the Rio Cebolla, NM with Emphasis on Sediment Reduction",$0 ,$0 ,"$12,988 ",$0 ,"$12,988 ",$0 ,$0 ,$0 ,"$12,988 ",$0 ,"$25,976 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,15,Upper Gallinas River Monitoring,$0 ,$0 ,"$42,455 ",$0 ,"$42,455 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$42,455 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,16,Gallinas Village River and Floodplain Restoration (RSP),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$292,746 ",$0 ,$0 ,$0 ,"$292,746 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,17,Pecos River Dalton Day Use Area River Restoration Project (RSP),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$215,086 ",$0 ,$0 ,$0 ,"$215,086 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,18,San Juan River Restoration Project (Part 2) (RSP),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$98,966 ",$0 ,$0 ,$0 ,"$98,966 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,19,Track Fire Burn Area Perennial Stream Restoration Project (RSP),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$149,990 ",$0 ,$0 ,$0 ,"$149,990 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,20,Middle Percha Creek Silver Fire Rehabilitation Project (RSP),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$4,542 ",$0 ,$0 ,$0 ,"$4,542 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,21,Red River Town Park Restoration Project (RSP),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$338,767 ",$0 ,$0 ,$0 ,"$338,767 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,22,"Restoring Hydrologic Functioning to the Rito de los Indios, Valles Caldera National Preserve (RSP)",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$172,000 ",$0 ,$0 ,$0 ,"$172,000 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,23,San Vicente Creek Urban Watershed Restoration Project (RSP),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$138,221 ",$0 ,$0 ,$0 ,"$138,221 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,24,Post-Fire Restoration of the Rito de los Frijoles at Bandelier National Monument Visitors' Center (RSP),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$27,934 ",$0 ,$0 ,$0 ,"$27,934 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,25,Rio Grande Corridor at Buckman Phase II (RSP),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$149,019 ",$0 ,$0 ,$0 ,"$149,019 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,26,Middle Jaramillo Creek Water Quality Improvement and Riparian Restoration Project (RSP),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$139,750 ",$0 ,$0 ,$0 ,"$139,750 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,27,El Rito Creek Habitat Enhancement and Bank Stabilization Project (RSP),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$173,835 ",$0 ,$0 ,$0 ,"$173,835 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,28,Rio Nutrias Watershed Based Plan Implementation Phase I (Part 1),$0 ,$0 ,"$127,715 ",$0 ,"$127,715 ",$0 ,$0 ,$0 ,"$78,052 ",$0 ,"$205,767 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,29,Rio Fernando de Taos Watershed Based Plan (Part 1),$0 ,$0 ,"$63,991 ",$0 ,"$63,991 ",$0 ,$0 ,$0 ,"$120,365 ",$0 ,"$184,356 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,30,Jemez National Recreation Area Riparian Protection Project,$0 ,$0 ,"$208,524 ",$0 ,"$208,524 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$208,524 ",$0 
NM,2014,99610116,NEW MEXICO ENVIRONMENT DEPARTMENT,$0 ,31,Temperature Reduction and Riparian Habitat Restoration in Upper Cow Creek (Part 1),$0 ,$0 ,"$15,325 ",$0 ,"$15,325 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$15,325 ",$0 
NV,2014,97908115,NV DEPT OF CONS & NTRL RES,$0 ,1,Carson River Watershed Environmental Education Program,$0 ,$0 ,"$111,965 ",$0 ,"$111,965 ",$0 ,"$53,500 ","$92,000 ",$0 ,$0 ,"$257,465 ",$0 
NV,2014,97908115,NV DEPT OF CONS & NTRL RES,$0 ,2,Carson River Coalition Watershed Coordination Program,$0 ,$0 ,"$140,936 ",$0 ,"$140,936 ",$0 ,$0 ,$0 ,"$169,962 ",$0 ,"$310,898 ","$13,920 "
NV,2014,97908115,NV DEPT OF CONS & NTRL RES,$0 ,4,Clark County Pollution Prevention Education Program 2015,$0 ,$0 ,"$54,294 ",$0 ,"$54,294 ",$0 ,$0 ,$0 ,"$54,294 ",$0 ,"$108,588 ",$0 
NV,2014,97908115,NV DEPT OF CONS & NTRL RES,$0 ,5,"Initiative to Reduce NPS Pollution in Southern Nevada, 2015",$0 ,$0 ,"$62,700 ",$0 ,"$62,700 ",$0 ,$0 ,$0 ,"$85,752 ",$0 ,"$148,452 ",$0 
NV,2014,97908115,NV DEPT OF CONS & NTRL RES,$0 ,6,Ash Canyon Road Erosion Control Project,$0 ,$0 ,"$10,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,"$10,000 ",$0 ,"$20,000 ",$0 
NV,2014,97908115,NV DEPT OF CONS & NTRL RES,$0 ,7,South Fork River Stabilization and Meadow Rehabilitation Phase II,$0 ,$0 ,"$32,055 ",$0 ,"$32,055 ",$0 ,"$1,659 ","$34,537 ",$0 ,$0 ,"$68,251 ",$0 
NV,2014,97908115,NV DEPT OF CONS & NTRL RES,$0 ,8,Sierra Nevada Journeys Watershed Education Initiative 2015,$0 ,$0 ,"$70,219 ",$0 ,"$70,219 ",$0 ,$0 ,$0 ,"$73,361 ",$0 ,"$143,580 ","$22,500 "
NV,2014,97908115,NV DEPT OF CONS & NTRL RES,$0 ,10,2016 BMP Retrofit Program Assistance,$0 ,$0 ,"$224,440 ",$0 ,"$224,440 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$224,440 ","$190,000 "
NV,2014,97908115,NV DEPT OF CONS & NTRL RES,$0 ,12,Take Care Stormwater / Urban Runoff Education,$0 ,$0 ,"$12,000 ",$0 ,"$12,000 ",$0 ,$0 ,$0 ,"$12,315 ",$0 ,"$24,315 ",$0 
NV,2014,97908115,NV DEPT OF CONS & NTRL RES,$0 ,13,Force of Water WQ and Terminal Watersheds Education Program,$0 ,$0 ,"$51,903 ",$0 ,"$51,903 ",$0 ,$0 ,$0 ,"$53,235 ",$0 ,"$105,138 ",$0 
NV,2014,97908115,NV DEPT OF CONS & NTRL RES,$0 ,14,Middle Carson River Bank Repair and Maintenance Projects,$0 ,$0 ,"$31,256 ",$0 ,"$31,256 ",$0 ,$0 ,$0 ,"$87,500 ",$0 ,"$118,756 ","$37,000 "
NV,2014,97908115,NV DEPT OF CONS & NTRL RES,$0 ,15,Big Bend State Park Ecosystem Health Improvement,$0 ,$0 ,"$15,561 ",$0 ,"$15,561 ",$0 ,$0 ,"$20,630 ",$0 ,$0 ,"$36,191 ",$0 
NV,2014,97908115,NV DEPT OF CONS & NTRL RES,$0 ,16,Water Smart Kids,$0 ,$0 ,"$10,850 ",$0 ,"$10,850 ",$0 ,$0 ,$0 ,"$9,650 ",$0 ,"$20,500 ","$1,260 "
NV,2014,97908115,NV DEPT OF CONS & NTRL RES,$0 ,17,Washoe County Lake Clarity Crediting Program Implementation,$0 ,$0 ,"$33,333 ",$0 ,"$33,333 ",$0 ,$0 ,$0 ,"$45,911 ",$0 ,"$79,244 ","$30,000 "
NV,2014,97908115,NV DEPT OF CONS & NTRL RES,$0 ,19,Sierra Nevada Journeys Watershed Education Initiative,$0 ,$0 ,"$70,000 ",$0 ,"$70,000 ",$0 ,$0 ,$0 ,"$70,000 ",$0 ,"$140,000 ",$0 
NV,2014,97908115,NV DEPT OF CONS & NTRL RES,$0 ,20,Genoa West Fork Carson River Bank Rehabilitation Phase 2,$0 ,$0 ,"$150,000 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$225,000 ",$0 ,"$375,000 ","$50,000 "
NV,2014,97908115,NV DEPT OF CONS & NTRL RES,$0 ,21,Wáta Šému: East Carson River Bank Stabilization and Restoration,$0 ,$0 ,"$100,000 ","$100,000 ","$200,000 ",$0 ,$0 ,$0 ,"$17,000 ",$0 ,"$217,000 ","$83,000 "
NV,2014,97908115,NV DEPT OF CONS & NTRL RES,$0 ,22,Westwood Neighborhood and Douglas High School NPS Outreach and LID/BMP Implementation,$0 ,$0 ,"$28,776 ",$0 ,"$28,776 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$28,776 ","$32,781 "
NV,2014,97908115,NV DEPT OF CONS & NTRL RES,$0 ,23,Chalk Creek Stabilization and Erosion Control at Sapphire Ridge,$0 ,$0 ,"$17,342 ",$0 ,"$17,342 ",$0 ,$0 ,$0 ,"$100,000 ",$0 ,"$117,342 ","$25,000 "
NV,2014,99T09701,SHOSHONE PAIUTE TRIBES OF DUCK VALLEY,$0 ,1,NPS Agriculture Pollution Reduction and Bank Stabilization Projects,$0 ,$0 ,"$100,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,"$11,111 ",$0 ,"$111,111 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,2,Administrative - 2014,$0 ,$0 ,"$860,844 ",$0 ,"$860,844 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$860,844 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,3,Core SPDES Permitting and Compliance,$0 ,$0 ,"$2,137,566 ",$0 ,"$2,137,566 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$2,137,566 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,4,Water Quality Assessment and Reporting,$0 ,$0 ,"$1,286,725 ",$0 ,"$1,286,725 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,286,725 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,5,Groundwater,$0 ,$0 ,"$319,940 ",$0 ,"$319,940 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$319,940 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,6,Watershed Planning and Implementation,$0 ,$0 ,"$213,294 ",$0 ,"$213,294 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$213,294 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,7,NPS Management Program,$0 ,$0 ,"$789,975 ",$0 ,"$789,975 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$789,975 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,8,Mill Creek Watershed Stabilization,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$38,320 ",$0 ,"$16,710 ",$0 ,"$55,030 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,11,Oneida Creek Stream Bank Stabilization Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$50,000 ",$0 ,"$16,853 ",$0 ,"$66,853 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,12,Village of Ardsley Street Sweeper/Vacuum Vehicle for Saw Mill River Watershed,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$232,500 ",$0 ,"$77,500 ",$0 ,"$310,000 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,14,Cayuga County Critical Area Stabilization Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$75,000 ",$0 ,"$25,000 ",$0 ,"$100,000 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,15,Trumbulls Corners Water Quality Enhancement and Habitat Improvement Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$157,203 ",$0 ,"$55,501 ",$0 ,"$212,704 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,16,Honeoye Lake Watershed Sediment and Nutrient Mitigation Phase II,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$135,000 ",$0 ,"$45,000 ",$0 ,"$180,000 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,17,Leicester Salt Storage Barn,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$166,113 ",$0 ,"$54,887 ",$0 ,"$221,000 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,18,Ontario County Municipal Road Bank/Ditch Stabilization Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$130,201 ","$43,400 ",$0 ,$0 ,"$173,601 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,20,Onondaga County Critical Area Seeding Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$198,002 ",$0 ,"$66,000 ",$0 ,"$264,002 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,23,Schuyler and Chemung Counties Road Ditch Stabilization Flood Damage Repair and Prevention Implementation and Training,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$270,550 ",$0 ,"$150,000 ",$0 ,"$420,550 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,24,Schuyler and Chemung Counties  Multiple Barrier Approach to  Flood Damage Repair and Prevention,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$357,550 ",$0 ,"$227,000 ",$0 ,"$584,550 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,25,"Village of Mt. Morris, Allen's Creek Stream Bank Stabilization and Maintenance Program",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$309,375 ",$0 ,"$103,125 ",$0 ,"$412,500 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,27,Maxwell Park Stream Channel Stabilization and Restoration,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$46,071 ",$0 ,"$45,125 ",$0 ,"$91,196 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,30,Glezen Farm Silage Leachate Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$329,560 ",$0 ,"$154,300 ",$0 ,"$483,860 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,31,Cryder Creek  BMPs,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$190,544 ",$0 ,"$85,145 ",$0 ,"$275,689 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,32,Southern Champlain Basin Farmstead Source Control,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$489,979 ",$0 ,"$147,793 ",$0 ,"$637,772 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,33,Phased Prescribed Grazing Management Implementation,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$51,016 ",$0 ,"$34,115 ",$0 ,"$85,131 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,34,Tier IV in Cayuga and Seneca Counties,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$404,962 ",$0 ,"$244,343 ",$0 ,"$649,305 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,35,Owasco Lake and Tribs Tier IV,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$276,162 ",$0 ,"$98,493 ",$0 ,"$374,655 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,36,Bournes Creek Watershed Protection Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$742,080 ",$0 ,"$941,061 ",$0 ,"$1,683,141 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,37,"Seneca Lake Watershed Pathogen, Nutrient and Sediment Reduction",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$389,000 ",$0 ,"$381,250 ",$0 ,"$770,250 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,38,Lower Tioughnioga Ag Waste and Nutrient Management,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$475,800 ",$0 ,"$306,640 ",$0 ,"$782,440 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,39,Upper Tioughnioga Cover Cropping,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$388,040 ",$0 ,$0 ,$0 ,"$388,040 ","$128,720 "
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,40,Feed Management Planning and Imp.in the U Susquehanna Using new AEM and NRCS Feed Mgt. Planning,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$332,105 ",$0 ,"$112,464 ",$0 ,"$444,569 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,41,Controlled and Limited Access Using Riparian Buffers,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$946,896 ",$0 ,"$443,372 ",$0 ,"$1,390,268 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,42,Owasco Cover Crop,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$42,527 ",$0 ,"$18,237 ",$0 ,"$60,764 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,43,Eighteenmile Creek/Lake Erie Direct Protection Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$653,990 ",$0 ,"$854,796 ",$0 ,"$1,508,786 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,44,Tonawanda Creek Watershed Ag Implementation Phase II,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$352,485 ",$0 ,"$223,895 ",$0 ,"$576,380 ",$0 
NY,2014,99257413,NYS DEPT OF ENVIRONMENTAL CONSERVATION,$0 ,45,Smith Riparian Buffer Project,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$32,361 ",$0 ,"$14,297 ",$0 ,"$46,658 ",$0 
