State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
CO,2009,99818609,CO DEPARTMENT OF PUBLIC HEALTH AND ENVIRONMENT,$0 ,7,Edwards Eagle River Restoration,$0 ,"$600,000 ","$600,000 ",$0 ,"$1,200,000 ",$0 ,"$582,481 ","$15,000 ",$0 ,$0 ,"$1,797,481 ",$0 
CO,2009,99818609,CO DEPARTMENT OF PUBLIC HEALTH AND ENVIRONMENT,$0 ,9,AWARE Colorado,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
CO,2009,99818609,CO DEPARTMENT OF PUBLIC HEALTH AND ENVIRONMENT,$0 ,10,Rapid Restoration - Emergency Response Set-aside,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
CO,2009,99818609,CO DEPARTMENT OF PUBLIC HEALTH AND ENVIRONMENT,$0 ,11,Rio Grande Riparian Stabilization - Phase 4,"$250,000 ",$0 ,"$250,000 ",$0 ,"$500,000 ",$0 ,$0 ,$0 ,$0 ,"$200,286 ","$700,286 ",$0 
CT,2009,178009,CONNECTICUT D.E.P.,$0 ,1,AFO/CAFO Projects,"$34,000 ","$35,000 ","$69,000 ",$0 ,"$138,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$138,000 ",$0 
CT,2009,178009,CONNECTICUT D.E.P.,$0 ,2,IPM/ICM - Nutrient Management Demonstration Project,"$34,000 ","$35,000 ","$69,000 ",$0 ,"$138,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$138,000 ",$0 
CT,2009,178009,CONNECTICUT D.E.P.,$0 ,3,Project Search,"$40,000 ",$0 ,"$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$80,000 ",$0 
CT,2009,178009,CONNECTICUT D.E.P.,$0 ,4, SWCD NPS W/S Management Support ,"$100,000 ","$150,000 ","$250,000 ",$0 ,"$500,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$500,000 ",$0 
CT,2009,178009,CONNECTICUT D.E.P.,$0 ,5,Watershed Assistance Small Grant Yr. 6 Rivers Alliance,"$15,000 ",$0 ,"$15,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 
CT,2009,178009,CONNECTICUT D.E.P.,$0 ,6,Nonpoint Source Outreach and Misc.,"$21,586 ",$0 ,"$21,586 ",$0 ,"$43,172 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$43,172 ",$0 
CT,2009,178009,CONNECTICUT D.E.P.,$0 ,7,WSB Planning and Implementation (Coginchaug/Niantic/Tankerhausen),"$50,000 ","$300,000 ","$350,000 ",$0 ,"$700,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$700,000 ",$0 
CT,2009,178009,CONNECTICUT D.E.P.,$0 ,8,Horse BMP & Technical Services Yr. 2 (Storrs) KMRC&D,"$10,000 ","$30,000 ","$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,$0 ,"$10,320 ","$90,320 ",$0 
CT,2009,178009,CONNECTICUT D.E.P.,$0 ,9,Water Quality Monitoring Coginchaug,"$12,515 ",$0 ,"$12,515 ",$0 ,"$25,030 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$25,030 ",$0 
CT,2009,178009,CONNECTICUT D.E.P.,$0 ,10,North Canaan Nutrient Removal System ECRC&D,$0 ,"$130,000 ","$130,000 ",$0 ,"$260,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$260,000 ",$0 
CT,2009,178009,CONNECTICUT D.E.P.,$0 ,11,E. coli in the Pequonnock River Yr.2 Earth Place,"$5,000 ",$0 ,"$5,000 ",$0 ,"$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
CT,2009,178009,CONNECTICUT D.E.P.,$0 ,12,Nutrient/Bacteria/Streamflow Monitoring Niantic River Yr. 2 USGS,"$40,000 ",$0 ,"$40,000 ",$0 ,"$80,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$80,000 ",$0 
CT,2009,178009,CONNECTICUT D.E.P.,$0 ,13,Crandall Pond Watershed based Plan Development Project,"$10,000 ",$0 ,"$10,000 ",$0 ,"$20,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$20,000 ",$0 
CT,2009,178009,CONNECTICUT D.E.P.,$0 ,14,WBP Implementation Niantic River Coord ECD,$0 ,"$28,000 ","$28,000 ",$0 ,"$56,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$56,000 ",$0 
CT,2009,178009,CONNECTICUT D.E.P.,$0 ,15,Valleyside Young Farm Bunker Silo,$0 ,"$84,000 ","$84,000 ",$0 ,"$168,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$168,000 ",$0 
CT,2009,178009,CONNECTICUT D.E.P.,$0 ,16,Broadbrook WBP Implementation - PROJECT CANCELED - FUNDS REPROGRAMED to 09-07d(r),$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
CT,2009,178009,CONNECTICUT D.E.P.,$0 ,17,Water Quality Biofiltration BMPs Beardsley Zoo Parking Area Phase 1 - PROJECT CANCELED - FUNDS REPROG/COMBINED with 12-05a project,$0 ,"$85,000 ","$85,000 ",$0 ,"$170,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$170,000 ",$0 
CT,2009,178009,CONNECTICUT D.E.P.,$0 ,18,Norwalk Tree Filters,$0 ,"$30,000 ","$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,000 ",$0 
CT,2009,178009,CONNECTICUT D.E.P.,$0 ,19,CRCCD/Miner Brook Implementation Project,"$20,000 ","$30,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
CT,2009,178009,CONNECTICUT D.E.P.,$0 ,20,NCCD/Adams Street,"$20,000 ","$30,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
CT,2009,178009,CONNECTICUT D.E.P.,$0 ,21,ECCD/Little River WBP implementation project - Rain Gardens,"$20,000 ","$30,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
CT,2009,178009,CONNECTICUT D.E.P.,$0 ,22,NCD/Highwood Farms NPS Retrofit,"$20,000 ","$30,000 ","$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$100,000 ",$0 
CT,2009,178009,CONNECTICUT D.E.P.,$0 ,23,NCCD/Watershed Based Planning/Implementation - North Branch Park River Watershed Coordinator,$0 ,"$25,000 ","$25,000 ",$0 ,"$50,000 ",$0 ,$0 ,$0 ,$0 ,"$16,500 ","$66,500 ",$0 
CT,2009,178009,CONNECTICUT D.E.P.,$0 ,24,NCCD/North Park Enhancements: Implementation of the  North Branch Park River Watershed Management Plan,$0 ,"$30,000 ","$30,000 ",$0 ,"$60,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$60,000 ","$16,667 "
DC,2009,349609,DC DEPARTMENT OF THE ENVIRONMENT,$0 ,1,DC  Watersheds Planning and Project Coordination (Base),"$291,008 ",$0 ,"$291,008 ",$0 ,"$582,016 ",$0 ,$0 ,"$285,585 ",$0 ,$0 ,"$867,601 ",$0 
DC,2009,349609,DC DEPARTMENT OF THE ENVIRONMENT,$0 ,2,School-Based Nonpoint Source Pollution Prevention Program and Adult Outreach (Base),"$359,692 ",$0 ,"$359,692 ",$0 ,"$719,384 ",$0 ,$0 ,"$101,549 ",$0 ,$0 ,"$820,933 ",$0 
DC,2009,349609,DC DEPARTMENT OF THE ENVIRONMENT,$0 ,3,DC Watershed LID Retrofit Program (Incremental),$0 ,"$385,200 ","$385,200 ",$0 ,"$770,400 ",$0 ,$0 ,"$170,223 ",$0 ,$0 ,"$940,623 ",$0 
DC,2009,349609,DC DEPARTMENT OF THE ENVIRONMENT,$0 ,4,Watershed Habitat Restoration (incremental),$0 ,"$170,000 ","$170,000 ",$0 ,"$340,000 ",$0 ,$0 ,"$246,578 ",$0 ,$0 ,"$586,578 ",$0 
DE,2009,98312809,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,1,Administration,"$138,115 ",$0 ,"$138,115 ",$0 ,"$276,230 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$276,230 ",$0 
DE,2009,98312809,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,2,Program Management,"$244,340 ",$0 ,"$244,340 ",$0 ,"$488,680 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$488,680 ",$0 
DE,2009,98312809,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,3,Sussex Conservation District Agricultural Conservation Planners,$0 ,"$210,840 ","$210,840 ",$0 ,"$421,680 ",$0 ,"$102,900 ",$0 ,$0 ,"$9,167 ","$533,747 ",$0 
DE,2009,98312809,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,4,Kent Conservation District Agricultural Conservation Planners,$0 ,"$142,200 ","$142,200 ",$0 ,"$284,400 ",$0 ,"$50,000 ",$0 ,$0 ,"$8,000 ","$342,400 ",$0 
DE,2009,98312809,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,5,Nutrient Management Relocation,$0 ,"$100,000 ","$100,000 ",$0 ,"$200,000 ",$0 ,"$133,334 ",$0 ,$0 ,$0 ,"$333,334 ",$0 
DE,2009,98312809,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,6,Nutrient Management Coordinator,"$60,000 ",$0 ,"$60,000 ",$0 ,"$120,000 ",$0 ,"$40,020 ",$0 ,$0 ,$0 ,"$160,020 ",$0 
DE,2009,98312809,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,7,CREP Implementation,"$67,643 ",$0 ,"$67,643 ",$0 ,"$135,286 ",$0 ,$0 ,$0 ,$0 ,"$46,000 ","$181,286 ",$0 
DE,2009,98312809,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,8,Broadkill River Watershed Initiative,$0 ,"$74,965 ","$74,965 ",$0 ,"$149,930 ",$0 ,$0 ,$0 ,$0 ,"$49,092 ","$199,022 ",$0 
DE,2009,98312809,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,9,PCS/TMDL Implementation Through Public Process,"$50,000 ",$0 ,"$50,000 ",$0 ,"$100,000 ",$0 ,$0 ,"$33,334 ",$0 ,$0 ,"$133,334 ",$0 
DE,2009,98312809,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,10,Inland Bays BMP Cost-Share,$0 ,"$136,508 ","$136,508 ",$0 ,"$273,016 ",$0 ,$0 ,$0 ,$0 ,"$33,334 ","$306,350 ",$0 
DE,2009,98312809,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,11,Ecological Restoration- Wetland and Channel Restoration,$0 ,"$50,786 ","$50,786 ",$0 ,"$101,572 ",$0 ,"$15,000 ","$18,334 ",$0 ,$0 ,"$134,906 ",$0 
DE,2009,98312809,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,12,Stream Restoration in Priority TMDL Watersheds,$0 ,"$60,000 ","$60,000 ",$0 ,"$120,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$120,000 ",$0 
DE,2009,98312809,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,13,St. Jones Watershed/Silver Lake Coordinator,"$11,254 ",$0 ,"$11,254 ",$0 ,"$22,508 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$22,508 ",$0 
DE,2009,98312809,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,14,Riser Rebate Program,"$9,681 ",$0 ,"$9,681 ",$0 ,"$19,362 ",$0 ,$0 ,"$16,667 ",$0 ,$0 ,"$36,029 ",$0 
DE,2009,98312809,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,15,Saint Jones/Broadkill Watershed Stormwater Retrofit Project,$0 ,"$20,807 ","$20,807 ",$0 ,"$41,614 ",$0 ,$0 ,"$26,667 ",$0 ,$0 ,"$68,281 ",$0 
DE,2009,98312809,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,$0 ,16,Cool Run BMPs and Environmental Sustainability Initiative at the University of Delaware,"$7,461 ",$0 ,"$7,461 ",$0 ,"$14,922 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$14,922 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,1,NPS Program Administration,"$384,299 ",$0 ,"$384,299 ",$0 ,"$768,598 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$768,598 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,2,"Stormwater, Erosion, and Sedimentation Control Certification Program","$161,881 ",$0 ,"$161,881 ",$0 ,"$323,762 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$323,762 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,3,Green Industries BMP Training,"$304,581 ",$0 ,"$304,581 ",$0 ,"$609,162 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$609,162 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,4,NPS Bioassessment Program,"$715,091 ",$0 ,"$715,091 ",$0 ,"$1,430,182 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,430,182 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,5,NPS Bioassessment Quality Assurance Program,"$71,000 ",$0 ,"$71,000 ",$0 ,"$142,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$142,000 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,6,NPS Bioassessment Continued Development of Phytoplankton and Periphyton Metrics,"$20,000 ",$0 ,"$20,000 ",$0 ,"$40,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$40,000 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,7,NPS Bioassessment Continued Development of a Florida Statewide Stressor Identification Model,"$46,978 ",$0 ,"$46,978 ",$0 ,"$93,956 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$93,956 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,8,Continued Expansion and Sustainability of the Florida Yards and Neighborhoods Program to Protect Water Quality from Stormwater Runoff and Nonpoint Source Pollution,"$639,146 ",$0 ,"$639,146 ",$0 ,"$1,278,292 ",$0 ,$0 ,$0 ,"$524,291 ",$0 ,"$1,802,583 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,9,Stormwater Management Academy Pollution Prevention Education Program,"$200,776 ",$0 ,"$200,776 ",$0 ,"$401,552 ",$0 ,$0 ,$0 ,"$166,668 ",$0 ,"$568,220 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,10,Continuation of OSTDS County Outreach Project,"$200,000 ",$0 ,"$200,000 ",$0 ,"$400,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$400,000 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,11,Agricultural BMP Education and Implementation- IFAS Vegetable and Row Crops BMP Implementation,"$377,038 ",$0 ,"$377,038 ",$0 ,"$754,076 ",$0 ,$0 ,$0 ,"$336,574 ",$0 ,"$1,090,650 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,12,Continuation of Abatement of Nonpoint Source Pollution from Unpaved Roads Walton County Oakwood Hills Subdivision Unpaved Road/Stream Crossing Stabilization Initiative,"$291,614 ",$0 ,"$291,614 ",$0 ,"$583,228 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$583,228 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,13,Orlando West Pond Expansion and Exfiltration,$0 ,"$400,000 ","$400,000 ",$0 ,"$800,000 ",$0 ,$0 ,$0 ,"$947,665 ",$0 ,"$1,747,665 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,14,Brevard Pine Island Stormwater Improvement Project,$0 ,"$500,000 ","$500,000 ",$0 ,"$1,000,000 ",$0 ,$0 ,$0 ,"$620,116 ",$0 ,"$1,620,116 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,15,Naples Gordon River Filter Marsh,$0 ,"$171,158 ","$171,158 ",$0 ,"$342,316 ",$0 ,$0 ,$0 ,"$335,000 ",$0 ,"$677,316 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,16,Escambia Jones Creek East Stream Restoration & Wetland Stormwater Treatment Project,$0 ,"$630,000 ","$630,000 ",$0 ,"$1,260,000 ",$0 ,$0 ,$0 ,"$450,000 ",$0 ,"$1,710,000 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,17,FDOT North Dale Mabry Stormwater Retrofit/wetland Restoration,$0 ,"$255,000 ","$255,000 ",$0 ,"$510,000 ",$0 ,$0 ,$0 ,"$950,055 ",$0 ,"$1,460,055 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,18,Pensacola Romana Street Outfall,$0 ,"$358,140 ","$358,140 ",$0 ,"$716,280 ",$0 ,$0 ,$0 ,"$238,850 ",$0 ,"$955,130 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,19,Safety Harbor Nonpoint Source Stormwater Improvements,$0 ,"$900,436 ","$900,436 ",$0 ,"$1,800,872 ",$0 ,$0 ,$0 ,"$2,799,563 ",$0 ,"$4,600,435 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,20,Cisterns at City of North Port Fire Stations,$0 ,"$58,914 ","$58,914 ",$0 ,"$117,828 ",$0 ,$0 ,$0 ,"$39,276 ",$0 ,"$157,104 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,21,Pollution Prevention Education: Getting to the Point of Nonpoint Source Pollution,"$19,358 ",$0 ,"$19,358 ",$0 ,"$38,716 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$38,716 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,22,Effectiveness of Silviculture BMP for Forest Fertilization in Pine Straw Production to Protect Water Quality in FL,$0 ,"$89,929 ","$89,929 ",$0 ,"$179,858 ",$0 ,$0 ,$0 ,"$59,876 ",$0 ,"$239,734 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,23,Web-Based OSTDS Tracking and Management,$0 ,"$127,500 ","$127,500 ",$0 ,"$255,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$255,000 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,24,Blackwater Sediment Reduction on East Fork of Big Coldwater Creek,"$6,744 ",$0 ,"$6,744 ",$0 ,"$13,488 ",$0 ,$0 ,$0 ,"$3,243 ",$0 ,"$16,731 ",$0 
FL,2009,99451509,FL DEPT OF ENVIRONMENTAL PROTECTION,$0 ,25,Micco/Little Hollywood Exfiltration and Second Generation Baffle Box,$0 ,"$95,344 ","$95,344 ",$0 ,"$190,688 ",$0 ,$0 ,$0 ,"$82,211 ",$0 ,"$272,899 ",$0 
GA,2009,99445809,GEORGIA DEPARTMENT OF NATURAL RESOURCES,$0 ,1,Implementing Management Measures for the Coastal NPS Management Program ,"$27,297 ",$0 ,"$27,297 ",$0 ,"$54,594 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$54,594 ",$0 
GA,2009,99445809,GEORGIA DEPARTMENT OF NATURAL RESOURCES,$0 ,2,401 Water Quality Certification Review,"$190,461 ",$0 ,"$190,461 ",$0 ,"$380,922 ",$0 ,$0 ,"$120,899 ",$0 ,$0 ,"$501,821 ",$0 
GA,2009,99445809,GEORGIA DEPARTMENT OF NATURAL RESOURCES,$0 ,3,NPS Monitoring and Assessment (Ambient Monitoring Unit),"$119,367 ",$0 ,"$119,367 ",$0 ,"$238,734 ",$0 ,"$245,826 ",$0 ,$0 ,$0 ,"$484,560 ",$0 
GA,2009,99445809,GEORGIA DEPARTMENT OF NATURAL RESOURCES,$0 ,4,NPS Program - Grants Unit Staff,"$622,561 ",$0 ,"$622,561 ",$0 ,"$1,245,122 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,245,122 ",$0 
GA,2009,99445809,GEORGIA DEPARTMENT OF NATURAL RESOURCES,$0 ,5,Silvicultural Nonpoint Source Management Program,"$450,000 ",$0 ,"$450,000 ",$0 ,"$900,000 ",$0 ,$0 ,"$300,727 ",$0 ,$0 ,"$1,200,727 ",$0 
GA,2009,99445809,GEORGIA DEPARTMENT OF NATURAL RESOURCES,$0 ,6,Setting BMP Methods and Standards for Inclusion into the Manual for E and SC in Georgia,"$256,000 ",$0 ,"$256,000 ",$0 ,"$512,000 ",$0 ,"$174,478 ",$0 ,$0 ,$0 ,"$686,478 ",$0 
GA,2009,99445809,GEORGIA DEPARTMENT OF NATURAL RESOURCES,$0 ,7,Placeholder - Project Not Initiated ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
GA,2009,99445809,GEORGIA DEPARTMENT OF NATURAL RESOURCES,$0 ,8,Strengthening Erosion and Sediment Control Enforcement in Camden County,"$115,243 ",$0 ,"$115,243 ",$0 ,"$230,486 ",$0 ,$0 ,$0 ,"$76,828 ",$0 ,"$307,314 ",$0 
GA,2009,99445809,GEORGIA DEPARTMENT OF NATURAL RESOURCES,$0 ,9,Lotts Creek and Mill Creek Water Quality Improvement Project,$0 ,"$313,318 ","$313,318 ",$0 ,"$626,636 ",$0 ,$0 ,$0 ,"$209,306 ",$0 ,"$835,942 ",$0 
GA,2009,99445809,GEORGIA DEPARTMENT OF NATURAL RESOURCES,$0 ,10,Implementing BMPs of the Little Satilla River and Hurricane Creek Watersheds TMDL Implementation Plans,$0 ,"$300,000 ","$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$203,018 ",$0 ,"$803,018 ",$0 
GA,2009,99445809,GEORGIA DEPARTMENT OF NATURAL RESOURCES,$0 ,11,The Implementation of the Agricultural Components of the South Fork Broad River TMDL Plan,$0 ,"$305,908 ","$305,908 ",$0 ,"$611,816 ",$0 ,$0 ,$0 ,"$270,202 ",$0 ,"$882,018 ",$0 
GA,2009,99445809,GEORGIA DEPARTMENT OF NATURAL RESOURCES,$0 ,12,Piedmont Park - North Woods Expansion Stream Restoration,"$300,000 ",$0 ,"$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$270,327 ",$0 ,"$870,327 ",$0 
GA,2009,99445809,GEORGIA DEPARTMENT OF NATURAL RESOURCES,$0 ,13,The Alapahoochee River Watershed Restoration Action Strategy Implentation Project,"$300,000 ",$0 ,"$300,000 ",$0 ,"$600,000 ",$0 ,$0 ,$0 ,"$210,229 ",$0 ,"$810,229 ",$0 
GA,2009,99445809,GEORGIA DEPARTMENT OF NATURAL RESOURCES,$0 ,14,Lake Chatuge Watershed Action Plan Implementation,$0 ,"$68,950 ","$68,950 ",$0 ,"$137,900 ",$0 ,$0 ,$0 ,"$45,350 ",$0 ,"$183,250 ",$0 
GA,2009,99445809,GEORGIA DEPARTMENT OF NATURAL RESOURCES,$0 ,15,Continued Implementation of the Spring Creek Watershed Management Plan (Phase II),$0 ,"$664,970 ","$664,970 ",$0 ,"$1,329,940 ",$0 ,$0 ,$0 ,"$492,650 ",$0 ,"$1,822,590 ",$0 
GA,2009,99445809,GEORGIA DEPARTMENT OF NATURAL RESOURCES,$0 ,16,Flat Creek Stream Restoration - Upper North Fork of Flat Creek,$0 ,"$405,000 ","$405,000 ",$0 ,"$810,000 ",$0 ,$0 ,$0 ,"$280,562 ",$0 ,"$1,090,562 ",$0 
GA,2009,99445809,GEORGIA DEPARTMENT OF NATURAL RESOURCES,$0 ,17,"Stream Restoration, McDaniel Branch (North Branch South River)",$0 ,"$390,000 ","$390,000 ",$0 ,"$780,000 ",$0 ,$0 ,$0 ,"$261,300 ",$0 ,"$1,041,300 ",$0 
GA,2009,99445809,GEORGIA DEPARTMENT OF NATURAL RESOURCES,$0 ,18,TMDL Implementation Program,"$45,197 ",$0 ,"$45,197 ",$0 ,"$90,394 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$90,394 ",$0 
HI,2009,96978709,HDH - HI DEPT OF HEALTH,$0 ,1,Conservation on Agricultural Lands in the Honouliuli Watershed,"$516,076 ",$0 ,"$516,076 ",$0 ,"$1,032,152 ",$0 ,$0 ,$0 ,$0 ,"$663,258 ","$1,695,410 ",$0 
HI,2009,96978709,HDH - HI DEPT OF HEALTH,$0 ,2,Protection and Monitoring of Watershed Parterships' Water Resources,"$71,427 ",$0 ,"$71,427 ",$0 ,"$142,854 ",$0 ,$0 ,$0 ,$0 ,"$255,452 ","$398,306 ",$0 
HI,2009,96978709,HDH - HI DEPT OF HEALTH,$0 ,3,Watershed Based Plan for Hanalei Bay Watersheds,"$118,277 ",$0 ,"$118,277 ",$0 ,"$236,554 ",$0 ,$0 ,$0 ,$0 ,"$127,700 ","$364,254 ",$0 
HI,2009,96978709,HDH - HI DEPT OF HEALTH,$0 ,4,Ko'olaupoko Education and Outreach Project,"$19,993 ",$0 ,"$19,993 ",$0 ,"$39,986 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$39,986 ",$0 
HI,2009,96978709,HDH - HI DEPT OF HEALTH,$0 ,5,Makai Paddock Fencing and Monitoring in Lower Waiulaula Watershed,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
HI,2009,96978709,HDH - HI DEPT OF HEALTH,$0 ,8,Waimanalo Stream Restoration and Community Outreach - Phase 2,"$105,000 ",$0 ,"$105,000 ",$0 ,"$210,000 ",$0 ,$0 ,$0 ,$0 ,"$51,100 ","$261,100 ",$0 
HI,2009,96978709,HDH - HI DEPT OF HEALTH,$0 ,9,Hawai'i Watershed Experience: A Hands-On Elementary Education Program,"$22,779 ",$0 ,"$22,779 ",$0 ,"$45,558 ",$0 ,$0 ,$0 ,$0 ,"$30,470 ","$76,028 ",$0 
HI,2009,96978709,HDH - HI DEPT OF HEALTH,$0 ,10,Waimanalo Stream Restoration and Community Outreach - Phase 1,"$86,073 ",$0 ,"$86,073 ",$0 ,"$172,146 ",$0 ,$0 ,$0 ,$0 ,"$400,000 ","$572,146 ",$0 
IA,2009,740416,IOWA DEPARTMENT OF NATURAL RESOURCES,$0 ,1,State NPS Program Implementation and NPS Technical Assistance,"$839,885 ",$0 ,"$839,885 ",$0 ,"$1,679,770 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,679,770 ",$0 
