State,Award Fiscal Year,Grant No,Grantee,319 Obligation Amount,Project Number,Title,319h Base Funds,319h Incremental Funds,Total 319h Funds,Epa Other,Epa Budget,Other Federal,State Funds,State In-Kind,Local Funds,Other Funds,Total Budget,Local In-Kind
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",25,Erie County Seneca Bluffs Green Infrastructure Feasibility Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$27,000 ",$0 ,"$2,700 ",$0 ,"$29,700 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",26,Madison County Oneida Lake Watershed Streambank Stabilization Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$3,000 ",$0 ,"$33,000 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",27,Warren County Town of Queensbury Culvert Replacement Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$27,227 ",$0 ,"$2,723 ",$0 ,"$29,950 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",28,Town of Sandy Creek Lake Ontario Shoreline Stabilization Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$3,000 ",$0 ,"$33,000 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",29,Cayuga County Owasco Lake Watershed Culvert Assessment Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$29,192 ",$0 ,"$2,919 ",$0 ,"$32,111 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",30,Village of Newark Perkins Park Green Infrastructure Feasibility Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$3,000 ",$0 ,"$33,000 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",31,Village of Southampton Agawam Lake Dredging Feasibility Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$3,000 ",$0 ,"$33,000 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",32,Washington County Farley Road Streambank Stabilization Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$20,000 ",$0 ,"$2,000 ",$0 ,"$22,000 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",33,Essex County Tin Pan Alley Green Infrastructure Feasibility Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$3,000 ",$0 ,"$33,000 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",34,Seneca County Cayuga Lake Culvert Replacement Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$3,000 ",$0 ,"$33,000 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",35,Town of Stillwater Saratoga Lake Green Infrastructure Feasibility Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$3,000 ",$0 ,"$33,000 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",36,Town of Keene Culvert Replacement Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$27,500 ",$0 ,"$2,750 ",$0 ,"$30,250 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",37,Washington County Halfway Creek Streambank Stabilization Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$3,000 ",$0 ,"$33,000 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",38,Washington County Highway Department Green Infrastructure Feasibility Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$15,000 ",$0 ,"$1,500 ",$0 ,"$16,500 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",39,Town of Evans Lake Erie Shoreline Stabilization Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$3,000 ",$0 ,"$33,000 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",40,Franklin County Salmon River Culvert Assessment Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$28,786 ",$0 ,"$2,879 ",$0 ,"$31,665 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",41,Village of Piermont Sparkill Creek Streambank Stabilization Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$22,000 ",$0 ,"$2,200 ",$0 ,"$24,200 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",42,Town of Shelter Island Fresh Pond In-Waterbody Control of Nutrients Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$3,000 ",$0 ,"$33,000 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",43,Village of Sea Cliff Culvert Assessment Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$3,000 ",$0 ,"$33,000 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",44,Warren County Town of Hague Culvert Replacement Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$27,227 ",$0 ,"$2,723 ",$0 ,"$29,950 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",45,Allegany County Van Campen Creek Streambank Stabilization Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$3,000 ",$0 ,"$33,000 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",46,Allegany County Black Creek Streambank Stabilization Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$3,000 ",$0 ,"$33,000 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",47,Wyoming County Culvert Assessment Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$29,992 ",$0 ,"$2,999 ",$0 ,"$32,991 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",48,Warren County Wincrest Drive Green Infrastructure Feasibility Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$19,864 ",$0 ,"$1,986 ",$0 ,"$21,850 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",49,Town of Yorktown Lake Mohegan Green Infrastructure Feasibility Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$3,000 ",$0 ,"$33,000 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",50,Essex County Overlook Green Infrastructure Feasibility Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$11,350 ",$0 ,"$1,135 ",$0 ,"$12,485 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",51,Town of Richmond Culvert Assessment Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$3,000 ",$0 ,"$33,000 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",52,Town of Lake George Green Infrastructure Feasibility Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$3,000 ",$0 ,"$33,000 ",$0 
NY,2019,99257418,NYS DEPT OF ENVIRONMENTAL CONSERVATION,"$5,370,900 ",53,Ontario County Honeoye Lake Aeration Destratification System Feasibility Study,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 ,"$3,000 ",$0 ,"$33,000 ",$0 
OH,2019,97550019,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,777,000 ",1,Appalachian Ohio Watershed Support,$0 ,$0 ,"$99,444 ",$0 ,"$99,444 ",$0 ,"$200,346 ",$0 ,$0 ,$0 ,"$299,790 ",$0 
OH,2019,97550019,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,777,000 ",2,Turtle Creek Nutrient Trapping Program,$0 ,$0 ,"$164,347 ",$0 ,"$164,347 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$164,347 ","$109,967 "
OH,2019,97550019,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,777,000 ",3,Notre Dame-Cathedral Latin Stream Restoration,$0 ,$0 ,"$174,600 ",$0 ,"$174,600 ",$0 ,$0 ,$0 ,"$116,400 ",$0 ,"$291,000 ",$0 
OH,2019,97550019,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,777,000 ",4,Zink Ditch Stream Restoration,$0 ,$0 ,"$300,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,"$350,000 ",$0 ,"$650,000 ","$30,350 "
OH,2019,97550019,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,777,000 ",5,Detwiler Park Restoration Project,$0 ,$0 ,"$472,333 ",$0 ,"$472,333 ",$0 ,$0 ,$0 ,"$292,289 ",$0 ,"$764,622 ","$22,577 "
OH,2019,97550019,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,777,000 ",6,Johnson's Creek Restoration,$0 ,$0 ,"$285,467 ",$0 ,"$285,467 ",$0 ,$0 ,$0 ,"$190,313 ",$0 ,"$475,780 ",$0 
OH,2019,97550019,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,777,000 ",7,Headwaters Tenmile Agricultural BMP Incentive Program,$0 ,$0 ,"$51,577 ",$0 ,"$51,577 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$51,577 ","$34,426 "
OH,2019,97550019,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,777,000 ",8,Nine Mile Creek Restoration,$0 ,$0 ,"$25,727 ",$0 ,"$25,727 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$25,727 ",$0 
OH,2019,97550019,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,777,000 ",9,Stickney Creek Floodplain Restoration in Veterans Memorial Park,$0 ,$0 ,"$300,000 ",$0 ,"$300,000 ",$0 ,$0 ,$0 ,"$461,175 ",$0 ,"$761,175 ",$0 
OH,2019,97550019,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,777,000 ",10,Manor Brook Headwater Stream Restoration,$0 ,$0 ,"$276,000 ",$0 ,"$276,000 ",$0 ,$0 ,$0 ,"$184,000 ",$0 ,"$460,000 ",$0 
OH,2019,97550019,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,777,000 ",11,Smith Ditch Floodplain Restoration,$0 ,$0 ,"$145,971 ",$0 ,"$145,971 ",$0 ,$0 ,$0 ,"$97,314 ",$0 ,"$243,285 ",$0 
OH,2019,97550019,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,777,000 ",12,Ohio EPA Core,$0 ,$0 ,"$1,505,390 ",$0 ,"$1,505,390 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,505,390 ",$0 
OH,2019,97550019,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,777,000 ",13,ODA 2019 Core,$0 ,$0 ,"$224,300 ",$0 ,"$224,300 ",$0 ,"$150,000 ",$0 ,$0 ,$0 ,"$374,300 ",$0 
OH,2019,97550019,OHIO ENVIRONMENTAL PROTECTION AGENCY,"$4,777,000 ",14,Nine Mile Creek Restoration,$0 ,$0 ,"$274,274 ",$0 ,"$274,274 ",$0 ,$0 ,$0 ,"$445,000 ",$0 ,"$719,274 ",$0 
OK,2019,99610020,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,"$5,082,000 ",1,Coordination and Management of OK's NPS Program - Jan 2019 - Dec 2020,$0 ,$0 ,"$137,112 ",$0 ,"$137,112 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$137,112 ",$0 
OK,2019,99610020,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,"$5,082,000 ",2,"FY2019- FY2020 §319(h) Project 2, Oklahoma Conservation Commission, Implementation of the NPS Management Program, January – December 2019",$0 ,$0 ,"$1,196,716 ",$0 ,"$1,196,716 ",$0 ,"$1,008,667 ",$0 ,$0 ,$0 ,"$2,205,383 ",$0 
OK,2019,99610020,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,"$5,082,000 ",3,"FY2019-FY2020 §319(h) Project 3, Ambient Cycle 4.4 and Implementation Monitoring Program",$0 ,$0 ,"$481,939 ",$0 ,"$481,939 ",$0 ,"$500,000 ",$0 ,$0 ,$0 ,"$981,939 ",$0 
OK,2019,99610020,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,"$5,082,000 ",4,"Statewide Blue Thumb Program- January 1, – December 31, 2019",$0 ,$0 ,"$479,122 ",$0 ,"$479,122 ",$0 ,$0 ,"$150,000 ",$0 ,$0 ,"$629,122 ",$0 
OK,2019,99610020,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,"$5,082,000 ",5,FY 2019 §319(h) Conservation Partnership Support,$0 ,$0 ,"$594,334 ",$0 ,"$594,334 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$594,334 ",$0 
OK,2019,99610020,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,"$5,082,000 ",6,"FY2019- FY2020 §319(h) Project 6, Oklahoma Conservation Commission, Implementation of the NPS Management Program, January – December 2020",$0 ,$0 ,"$1,196,716 ",$0 ,"$1,196,716 ",$0 ,"$1,079,333 ",$0 ,$0 ,$0 ,"$2,276,049 ",$0 
OK,2019,99610020,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,"$5,082,000 ",7,"FY2019-FY2020 §319(h) Project 7, Ambient Cycle 5.4 and Implementation Monitoring Program",$0 ,$0 ,"$481,939 ",$0 ,"$481,939 ",$0 ,"$500,000 ",$0 ,$0 ,$0 ,"$981,939 ",$0 
OK,2019,99610020,OFFICE OF THE SECRETARY OF ENERGY & ENVIRONMENT,"$5,082,000 ",8,"Statewide Blue Thumb Program- January 1, – December 31, 2020",$0 ,$0 ,"$514,122 ",$0 ,"$514,122 ",$0 ,$0 ,"$150,000 ",$0 ,$0 ,"$664,122 ",$0 
OR,2019,45119,OR DEPT. OF ENVIRON. QUALITY,"$244,061 ",1, UPPER S. FORK JOHN DAY BIOASSESSMENT,$0 ,$0 ,"$23,969 ",$0 ,"$23,969 ",$0 ,"$15,979 ",$0 ,$0 ,$0 ,"$39,948 ",$0 
OR,2019,45119,OR DEPT. OF ENVIRON. QUALITY,"$244,061 ",2,JOHN DAY BASIN UAV VEGETATION MONITORING,$0 ,$0 ,"$25,010 ",$0 ,"$25,010 ",$0 ,$0 ,$0 ,"$16,673 ",$0 ,"$41,683 ",$0 
OR,2019,45119,OR DEPT. OF ENVIRON. QUALITY,"$244,061 ",3, HOOD RIVER SWCD PHELPS CREEK PIPELINE,$0 ,$0 ,"$29,470 ",$0 ,"$29,470 ",$0 ,$0 ,$0 ,"$19,647 ",$0 ,"$49,117 ",$0 
OR,2019,45119,OR DEPT. OF ENVIRON. QUALITY,"$244,061 ",4,TILLAMOOK SWCD 2019 STREAM RESTORATION,$0 ,$0 ,"$31,379 ",$0 ,"$31,379 ",$0 ,$0 ,$0 ,"$20,919 ",$0 ,"$52,298 ",$0 
OR,2019,45119,OR DEPT. OF ENVIRON. QUALITY,"$244,061 ",5,TILLAMOOK BAY BACKYARD PLANTING,$0 ,$0 ,"$31,379 ",$0 ,"$31,379 ",$0 ,"$20,919 ",$0 ,$0 ,$0 ,"$52,298 ",$0 
OR,2019,45119,OR DEPT. OF ENVIRON. QUALITY,"$244,061 ",6,TILLAMOOK BAY NORTHWEST RESTORATION PARTNERSHIP,$0 ,$0 ,"$24,406 ",$0 ,"$24,406 ",$0 ,$0 ,$0 ,"$16,271 ",$0 ,"$40,677 ",$0 
OR,2019,45119,OR DEPT. OF ENVIRON. QUALITY,"$244,061 ",7, LITTLE BUTTE/LOWER ANTELOPE CREEKS AGRICULTURAL CONVERSION PROJECT,$0 ,$0 ,"$47,275 ",$0 ,"$47,275 ",$0 ,$0 ,$0 ,"$31,517 ",$0 ,"$78,792 ",$0 
OR,2019,45119,OR DEPT. OF ENVIRON. QUALITY,"$244,061 ",8,Community Groundwater Protection Education to Domestic Water Well Users Promoting Land Stewardship through Community Interaction,$0 ,$0 ,"$31,173 ",$0 ,"$31,173 ",$0 ,"$20,782 ",$0 ,$0 ,$0 ,"$51,955 ",$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",1,DEP Staff,$0 ,$0 ,"$1,135,265 ",$0 ,"$1,135,265 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$1,135,265 ",$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",2,Grants and Watershed Plan Tracking (EPA In-kind funds),$0 ,$0 ,$0 ,"$10,000 ","$10,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$10,000 ",$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",3, Watershed Modeling Capacity training for DEP and Conservation Districts,$0 ,$0 ,"$51,000 ",$0 ,"$51,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$51,000 ",$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",4,Best Management Practices Data Tool Development and Integration,$0 ,$0 ,"$250,000 ",$0 ,"$250,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$250,000 ",$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",5,Statewide Lake Water Quality Assessments,$0 ,$0 ,"$30,000 ",$0 ,"$30,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$30,000 ",$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",6,Monitoring Projects for Improvements in WIP's,$0 ,$0 ,"$21,500 ",$0 ,"$21,500 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$21,500 ",$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",7,Southmoreland High School Rain Garden Construction,$0 ,$0 ,"$102,277 ",$0 ,"$102,277 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$102,277 ",$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",8,WIP BMP Construction,$0 ,$0 ,"$61,733 ",$0 ,"$61,733 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$61,733 ",$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",9,Conewago Creek Restoration Projects,$0 ,$0 ,"$186,625 ",$0 ,"$186,625 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$186,625 ",$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",10,Shippensburg Ballfield Streambank Restoration,$0 ,$0 ,"$58,000 ",$0 ,"$58,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$58,000 ",$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",11,Lucianna AMD Discharge Conceptual Design and Randolph AMD Discharge,$0 ,$0 ,"$341,100 ",$0 ,"$341,100 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$341,100 ",$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",12,West Creek Flow Loss Abatement and Oak Hill Boreholes AMD Pollution,$0 ,$0 ,"$98,000 ",$0 ,"$98,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$98,000 ",$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",13,VUSP-PA DEP Stormwater Control Measure National Monitoring Site,$0 ,$0 ,"$414,977 ",$0 ,"$414,977 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$414,977 ",$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",14,2019 EPA Region 3 Mid-Atlantic Monitoring Conference,$0 ,$0 ,"$25,000 ",$0 ,"$25,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$25,000 ",$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",15,BMP Implementation in Approved WIP's,$0 ,$0 ,"$9,168 ",$0 ,"$9,168 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$9,168 ",$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",16,PA Program Assessment and Watershed Plan Updates (EPA In-kind funds),$0 ,$0 ,$0 ,"$145,717 ","$145,717 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$145,717 ",$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",17,"West Branch Codorus Creek Stream Restoration (Design, Permit and Construction) CANCELLED",$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",18,Design and Permitting Sand Springs AMD Treatment System,$0 ,$0 ,"$50,350 ",$0 ,"$50,350 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$50,350 ",$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",19,Upper Kishacoquillas Ck Watershed Ag BMP Implementation VI,$0 ,$0 ,"$289,506 ",$0 ,"$289,506 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$289,506 ",$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",20,Mill Ck Phase IX Stream Restoration Project,$0 ,$0 ,"$206,350 ",$0 ,"$206,350 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$206,350 ",$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",21,Daniel Miller - Conowingo Ck,$0 ,$0 ,"$57,000 ",$0 ,"$57,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$57,000 ",$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",22,Esh Farm Conowingo Stream Restoration,$0 ,$0 ,"$321,635 ",$0 ,"$321,635 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$321,635 ",$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",23,Otto Discharge AMD Restoration Project Phase 2,$0 ,$0 ,"$785,697 ",$0 ,"$785,697 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$785,697 ",$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",24,Match - Conservation District Fund Allocation Program,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$476,100 ",$0 ,$0 ,$0 ,"$476,100 ",$0 
PA,2019,349819,PA DEPT OF ENVIRONMENTAL PROTECTION,"$4,495,183 ",25,Match - Growing Greener Watershed Specialists,$0 ,$0 ,$0 ,$0 ,$0 ,$0 ,"$2,624,500 ",$0 ,$0 ,$0 ,"$2,624,500 ",$0 
PR,2019,99293420,PUERTO RICO DEPARTMENT OF NATURAL AND ENVIRONMENTA,"$936,800 ",1,2020 NPS MANAGEMENT PROGRAM,$0 ,$0 ,"$936,800 ",$0 ,"$936,800 ",$0 ,"$624,533 ",$0 ,$0 ,$0 ,"$1,561,333 ",$0 
SC,2019,99462919,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,"$2,479,900 ",1,"NPS Program Management, Statewide Activities, and Match",$0 ,$0 ,"$1,054,950 ",$0 ,"$1,054,950 ",$0 ,"$1,653,267 ",$0 ,$0 ,$0 ,"$2,708,217 ",$0 
SC,2019,99462919,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,"$2,479,900 ",2,Implementation of a Statewide Forestry BMP Compliance Program,$0 ,$0 ,"$185,000 ",$0 ,"$185,000 ",$0 ,$0 ,$0 ,"$123,333 ",$0 ,"$308,333 ",$0 
SC,2019,99462919,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,"$2,479,900 ",3,Kingston Lake with Crabtree,$0 ,$0 ,"$431,661 ",$0 ,"$431,661 ",$0 ,$0 ,$0 ,$0 ,"$288,039 ","$719,700 ",$0 
SC,2019,99462919,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,"$2,479,900 ",4,Congaree Creek II || Congaree Creek Watershed Water Quality Improvement Project – Phase II,$0 ,$0 ,"$133,512 ",$0 ,"$133,512 ",$0 ,$0 ,$0 ,$0 ,"$82,004 ","$215,516 ",$0 
SC,2019,99462919,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,"$2,479,900 ",5,North Saluda  ||  North Saluda River and Saluda Lake Watershed Implementation Project for Sediment Runoff,$0 ,$0 ,"$360,799 ",$0 ,"$360,799 ",$0 ,$0 ,$0 ,$0 ,"$213,200 ","$573,999 ",$0 
SC,2019,99462919,SOUTH CAROLINA DEPT. OF HEALTH & ENVIR. CONTROL,"$2,479,900 ",6,"May River IV || Fecal Load Reduction Best Management Practices in Support of the May River Watershed Action Plan, Phase IV – Sanitary Sewer Connections",$0 ,$0 ,"$365,558 ",$0 ,"$365,558 ",$0 ,$0 ,$0 ,$0 ,"$243,830 ","$609,388 ",$0 
SD,2019,99818519,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,"$2,574,000 ",1,Belle Fourche River Watershed Project- Seg. 9 (Master 2019),$0 ,$0 ,"$816,000 ",$0 ,"$816,000 ","$775,000 ",$0 ,$0 ,"$607,500 ",$0 ,"$2,198,500 ",$0 
SD,2019,99818519,SD DEPARTMENT OF ENVIRONMENT AND NATURAL RESOURCES,"$2,574,000 ",9,319 NPS Staffing and Support,$0 ,$0 ,"$744,000 ",$0 ,"$744,000 ",$0 ,"$496,000 ",$0 ,$0 ,$0 ,"$1,240,000 ",$0 
TN,2019,99467619,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,505,000 ",1,Giles County SCD - Pigeon Roost Creek Project,$0 ,$0 ,"$325,000 ",$0 ,"$325,000 ",$0 ,$0 ,$0 ,"$216,667 ",$0 ,"$541,667 ",$0 
TN,2019,99467619,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,505,000 ",2,University of Tennessee - Bat Creek Restoration Project,$0 ,$0 ,"$210,000 ",$0 ,"$210,000 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$210,000 ","$140,017 "
TN,2019,99467619,TENNESSEE DEPARTMENT OF AGRICULTURE,"$2,505,000 ",3,Cumberland River Compact - River Friendly Farms Certification Program,$0 ,$0 ,"$42,130 ",$0 ,"$42,130 ",$0 ,$0 ,$0 ,$0 ,$0 ,"$42,130 ","$61,070 "
