State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
CT,1996,178096,CONNECTICUT D.E.P.,20,JORDAN COVE WATERSHED URBAN NATL MONITOR,No,"Local (Specific Target) Education/Information Programs
",Urban Runoff/Stormwater,,"$100,000 ",No,,Will start on 03/01/1996,Will be Completed On 
CT,1996,178096,CONNECTICUT D.E.P.,21,STATE MATCH - RIVERS CLEAN WATER FUND,No,,,,$0 ,No,,Did start on 01/01/1996,Will be Completed On 01/01/1998
CT,1996,178096,CONNECTICUT D.E.P.,22,No Title for this Project,No,,,,$0 ,No,,Will start on ,Will be Completed On 
DC,1996,349696,DCDOH - DC DEPT OF HEALTH,1,PROGRAM ADMINISTATION,No,"Nonpoint Source Program Overall Coordination/ Management
",Urban Runoff/Stormwater,,"$75,610 ",No,,Did start on 04/29/1996,Will be Completed On 04/30/1998
DC,1996,349696,DCDOH - DC DEPT OF HEALTH,2,URBAN NPS IandE COORDINATION,No,"Nonpoint Source Program Overall Coordination/ Management
",Urban Runoff/Stormwater,,"$46,753 ",No,,Did start on 04/29/1996,Will be Completed On 04/30/1998
DC,1996,349696,DCDOH - DC DEPT OF HEALTH,3,TECHNOLOGY TRANSFER,No,"Nonpoint Source Program Overall Coordination/ Management
",Urban Runoff/Stormwater,,"$148,645 ",No,,Did start on 04/29/1996,Will be Completed On 04/30/1998
DC,1996,349696,DCDOH - DC DEPT OF HEALTH,4,MAINTENANCE OF DC NPS DATABASES and GRTS,No,"Nonpoint Source Program Overall Coordination/ Management
",Urban Runoff/Stormwater,,"$36,534 ",No,,Did start on 04/29/1996,Will be Completed On 04/30/1998
DC,1996,349696,DCDOH - DC DEPT OF HEALTH,5,NPS IMPLEMENTATION BIOMONITORING,No,"Nonpoint Source Program Overall Coordination/ Management
",Urban Runoff/Stormwater,,"$54,655 ",No,,Did start on 04/29/1996,Will be Completed On 04/30/1998
DC,1996,349696,DCDOH - DC DEPT OF HEALTH,6,FLOATING DEBRIS CLEAN-UP,No,"Nonpoint Source Program Overall Coordination/ Management
",Urban Runoff/Stormwater,,"$27,644 ",No,,Did start on 04/29/1996,Will be Completed On 04/30/1998
DC,1996,349696,DCDOH - DC DEPT OF HEALTH,7,FORT LINCOLN WETLAND,No,"Nonpoint Source Program Overall Coordination/ Management
",Urban Runoff/Stormwater,,"$28,134 ",No,,Did start on 04/29/1996,Will be Completed On 04/30/1998
DC,1996,349696,DCDOH - DC DEPT OF HEALTH,8,POLLUTION PREVENTION,No,"Nonpoint Source Program Overall Coordination/ Management
",Urban Runoff/Stormwater,,"$51,144 ",No,,Did start on 04/29/1996,Will be Completed On 04/30/1998
DC,1996,349696,DCDOH - DC DEPT OF HEALTH,9,TOXIC COMPOUNDS,No,"Nonpoint Source Program Overall Coordination/ Management
",Urban Runoff/Stormwater,,"$56,546 ",No,,Did start on 04/29/1996,Will be Completed On 04/30/1998
DE,1996,349593,DE DEPARTMENT OF NATURAL RES AND ENV CONTROL,1,"GOAL 1, OBJECTIVE A",No,"Nutrient Management Planning
",All Sources,,"$178,400 ",No,,Did start on 10/01/1993,Will be Completed On 09/30/1994
DE,1996,349593,DE DEPARTMENT OF NATURAL RES AND ENV CONTROL,2,"GOAL 1, OBJECTIVE B",No,"Nutrient Management Planning
",All Sources,,$0 ,No,,Did start on 10/01/1993,Will be Completed On 09/30/1994
DE,1996,349593,DE DEPARTMENT OF NATURAL RES AND ENV CONTROL,3,"GOAL 2, OBJECTIVE A",No,"Nutrient Management Planning
",All Sources,,$0 ,No,,Did start on 10/01/1993,Will be Completed On 09/30/1994
DE,1996,349593,DE DEPARTMENT OF NATURAL RES AND ENV CONTROL,4,"_GOAL 3, OBJECTIVE A",No,"Statewide Education/Information Programs
",All Sources,,$0 ,No,,Did start on 10/01/1993,Will be Completed On 09/30/1994
DE,1996,349593,DE DEPARTMENT OF NATURAL RES AND ENV CONTROL,5,COOR. NPS WQ INITIATIVES W/OTHER STATES,No,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,,$0 ,No,,Did start on 10/01/1993,Will be Completed On 09/30/1994
DE,1996,349593,DE DEPARTMENT OF NATURAL RES AND ENV CONTROL,6,_EVAL. AG. BMP IMPLEMENTATION MEASURES,No,"Nutrient Management Planning
",Agriculture,,$0 ,No,,Did start on 10/01/1993,Will be Completed On 09/30/1994
DE,1996,349593,DE DEPARTMENT OF NATURAL RES AND ENV CONTROL,7,PRESENT FINAL PRODUCT ON I.R. WATERSHED,No,"Statewide Education/Information Programs
",All Sources,,$0 ,No,,Did start on 10/01/1993,Will be Completed On 09/30/1994
DE,1996,349593,DE DEPARTMENT OF NATURAL RES AND ENV CONTROL,8,MANAGE IMPLE. OF NPS PROGRAM,No,"BMP Design/Implementation
",All Sources,,$0 ,No,,Did start on 10/01/1993,Will be Completed On 09/30/1994
DE,1996,349593,DE DEPARTMENT OF NATURAL RES AND ENV CONTROL,9,PROGRAM REPORTING,No,,All Sources,,$0 ,No,,Did start on 10/01/1993,Will be Completed On 09/30/1994
DE,1996,349593,DE DEPARTMENT OF NATURAL RES AND ENV CONTROL,10,PUBLIC AWARENESS ON NPS,No,"Statewide Education/Information Programs
Nonpoint Source Program Overall Coordination/ Management
",Agriculture,,$0 ,No,,Did start on 10/01/1993,Will be Completed On 09/30/1994
DE,1996,349593,DE DEPARTMENT OF NATURAL RES AND ENV CONTROL,11,GROUND WATER RECHARGE POTENTIAL MAP PROJ,No,"Nutrient Management Planning
",All Sources,,"$35,000 ",No,,Did start on 10/01/1993,Will be Completed On 09/30/1994
DE,1996,349593,DE DEPARTMENT OF NATURAL RES AND ENV CONTROL,12,POLLUTION PREVENTION FOR FOOD PROCESSORS,No,"Technology Transfer to State/ Local Government
",All Sources,,"$8,000 ",No,,Did start on 10/01/1993,Will be Completed On 09/30/1994
DE,1996,349593,DE DEPARTMENT OF NATURAL RES AND ENV CONTROL,13,APPOQUINIMINK RIVER WATERSHED,No,"BMP Design/Implementation
",All Sources,,"$50,000 ",No,,Did start on 10/01/1993,Will be Completed On 09/30/1994
DE,1996,349593,DE DEPARTMENT OF NATURAL RES AND ENV CONTROL,14,ST. JONES RIVER NPS POLLUTION WATERSHED,No,"BMP Design/Implementation
",All Sources,,"$54,396 ",No,,Did start on 10/01/1993,Will be Completed On 09/30/1994
DE,1996,349593,DE DEPARTMENT OF NATURAL RES AND ENV CONTROL,15,NANTICOKE RIVER WATERSHED PROJECT,No,"BMP Design/Implementation
",All Sources,,"$101,615 ",No,,Did start on 10/01/1993,Will be Completed On 09/30/1994
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,1,(98-2) BMP Implementation for On-Site Wastewater for Coverdale Crossroads,No,"Statewide Education/Information Programs
",Land Disposal/Storage/Treatment,,$0 ,No,On Schedule,Did start on 10/01/1998,Will be Completed On 09/30/1999
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,1,"(97-1) Nanticoke River Watershed Project, Trussum Pond Subwatershed (Sussex Conservation District, Buehl/ U. of D. Agricultural Engineering Department, Ritter/ DDA Delaware Forest Service, Milliken)",No,"BMP Design/Implementation
",Agriculture,,$0 ,No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1998
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,2,(98-3) Sussex Conservation District - Nanticoke Watershed Project,No,"Technology Transfer to State/ Local Government
",Agriculture,,$0 ,No,,Did start on 10/01/1998,Will be Completed On 09/30/1999
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,2,"(97-2) Ground-Water Recharge Potential Mapping (DNREC, Ground Water Protection Program, Barndt)",No,"Nonpoint Source Program Overall Coordination/ Management
",,,$0 ,No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1998
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,3,"(97-3) Assessing the Impacts of Agricultural Drainage on Ground and Surface Water in Delaware (University of Delaware, Sims)",No,"Water Quality Problem Identification
",Hydromodification,,$0 ,No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1998
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,3,(98-4) Sussex Conservation District -  Delaware Bay Watershed,No,"Technology Transfer to State/ Local Government
",Agriculture,,$0 ,No,,Did start on 10/01/1998,Will be Completed On 09/30/1999
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,4,(98-5) Sussex Conservation District - Inland Bays,No,"Technology Transfer to State/ Local Government
",Agriculture,,$0 ,No,,Did start on 10/01/1998,Will be Completed On 09/30/1999
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,4,"(97-4) Conservation Design for Stormwater Management (Sediment and Stormwater Program, Shaver)",No,"Certification Activities
",Urban Runoff/Stormwater,,$0 ,No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1997
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,5,(98-6) Implement GIS/Compas tracking of Agriculture BMPs,No,"Geographic Information Systems
",Agriculture,,$0 ,No,,Did start on 10/01/1998,Will be Completed On 09/30/1999
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,5,"(97-5) Staff Assistance for Field Review (Sediment and Stormwater Program, Piorko)",No,"Certification Activities
",Construction,,$0 ,No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1997
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,6,(98-7) Kent Conservation District - Follow-up and Implementation of Agriculture/Urban Projects,No,"Nonpoint Source Program Overall Coordination/ Management
",Urban Runoff/Stormwater,,$0 ,No,,Did start on 10/01/1998,Will be Completed On 09/30/1999
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,6,"(97-6) Continuation of a Statewide Test of Biostimulation Technology as a Preventive Approach to the Control of Nuisance Algae in Delaware Lakes and Stormwater Retention Basins (DNREC, Tyler)",No,,,,$0 ,No,Discontinued,Will start on ,Will be Completed On 
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,7,(98-8) Christina River Basin Stream Characterization and Restoration Study,No,"Technology Transfer to State/ Local Government
",Hydromodification,,$0 ,No,,Did start on 10/01/1998,Will be Completed On 09/30/1999
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,7,"(97-7) Septic System remediation Using Earth Worms (Watershed Assessment Branch, Jones)",No,,Land Disposal/Storage/Treatment,,$0 ,No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1998
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,8,"(97-8) Middletown High School Stormwater Education Project (Middletown High School, Maxwell)",No,"Local (Specific Target) Education/Information Programs
",Urban Runoff/Stormwater,,$0 ,No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1998
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,8,(98-9) Poultry Litter Compost Production and Marketing,No,"Nonpoint Source Program Overall Coordination/ Management
",Agriculture,,$0 ,No,,Did start on 10/01/1998,Will be Completed On 09/30/1999
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,9,"(97-9) Boating Study Printing-(Nanticoke Alliance, Freck)",No,"Statewide Education/Information Programs
",Urban Runoff/Stormwater,,$0 ,No,On Schedule,Will start on ,Will be Completed On 
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,10,"(97-10) Encouraging Backyard Composting (Waste Management Branch, Manchester)",No,"Nonpoint Source Program Overall Coordination/ Management
",Land Disposal/Storage/Treatment,,$0 ,No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1998
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,11,"(97-11) Agrochemical Impacts to Wading Birds in Delaware Bay (Manomet Observatory for Conservation Sciences, Parsons/ Delaware Coastal Management Program, Carter/ National Oceanic and Atmospheric Administration, Archer)",No,"Geographic Information Systems
",Agriculture,,$0 ,No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1998
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,12,(97-12) Draper Feedlot BMP’s,No,,,,$0 ,No,Discontinued,Will start on ,Will be Completed On 
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,13,(97-13) Dairy Waste Retrofits,No,,,,$0 ,No,,Will start on ,Will be Completed On 
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,14,"(97-14) Piedmont Basin BMP’s - Christina Basin TMDL Support (Delaware River Basin Commission, Pollock)",No,"TMDLs
",Urban Runoff/Stormwater,,$0 ,No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1998
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,15,"(97-15) Stream Classification and Restoration Short Course (Rosgen) (DNREC, 319 Program, Goggin)",No,"Technology Transfer to State/ Local Government
",Hydromodification,,$0 ,No,On Schedule,Did start on 03/01/1997,Will be Completed On 06/30/1997
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,16,"(97-16) Installation of a Constructed Wetland Wastewater Treatment System for the Delaware Aquatic Resources Education Center (DNREC, Divisions of Fish and Wildlife and Water Resources, Kreamer, Martin)",No,"Technology Transfer to State/ Local Government
",Land Disposal/Storage/Treatment,,$0 ,No,On Schedule,Did start on 05/01/1997,Will be Completed On 09/30/1998
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,17,"(97-17) Compliance Assistance, Pollution Prevention and Best Management Practices for Automobile Salvage Yard and Scrap Recycling Owners/Operators (DNREC, Division of Air and Waste Management, J’Anthony)",No,"Nonpoint Source Program Overall Coordination/ Management
",Land Disposal/Storage/Treatment,,$0 ,No,On Schedule,Did start on 10/01/1997,Will be Completed On 09/30/1998
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,18,"(97-18) Evaluation of Four Methods of Hydraulic Testing Commonly Used in Delaware by Soil Consultants and Regulatory Agencies to Characterize Soil Permeability (DNREC, Division of Water Resources, Wood)",No,"Nonpoint Source Program Overall Coordination/ Management
",Land Disposal/Storage/Treatment,,$0 ,No,On Schedule,Did start on 10/01/1997,Will be Completed On 09/30/1998
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,19,"(97-19) Home Lawn Management Education in the Pike Creek Valley (Delaware Cooperative Extension, Mercer)",No,"Statewide Education/Information Programs
",Urban Runoff/Stormwater,,$0 ,No,On Schedule,Will start on ,Will be Completed On 
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,20,"(97-20) Pratt Farm Water Management/Wetland Creation Demonstration/Education Project (Division of Soil and Water Conservation, Barthelmeh)",No,,Hydromodification,,$0 ,No,Completed,Will start on ,Completed on 
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,21,"(97-21) Proposed Erosion, Sediment Control and Stormwater Management Conference (Division of Soil and Water Conservation, Baldwin)",No,"Technology Transfer to State/ Local Government
",Urban Runoff/Stormwater,,$0 ,No,On Schedule,Did start on 10/01/1997,Will be Completed On 09/30/1998
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,22,"(97-B1) Wetlands Study - New Castle County (Louis Berger, Zeff)",No,"Water Quality Problem Identification
",,,$0 ,No,On Schedule,Did start on 10/01/1996,Will be Completed On 09/30/1998
DE,1996,99351997,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,23,(97-B2) NPS Base Program Administration,No,,,,$0 ,No,,Will start on ,Will be Completed On 
FL,1996,99451596,FL DEPT OF ENVIRONMENTAL PROTECTION,1,IMPLEMENTATION OF BIOASSESSMENT PROGRAM,No,"Water Quality Problem Identification
",All Sources,,"$595,910 ",No,Completed,Did start on 07/01/1996,Completed on 12/31/1997
FL,1996,99451596,FL DEPT OF ENVIRONMENTAL PROTECTION,2,Implementation of NPS Bioassessment QA Component,No,"Water Quality Problem Identification
",All Sources,,"$135,364 ",No,Completed,Did start on 07/01/1996,Completed on 12/31/1997
FL,1996,99451596,FL DEPT OF ENVIRONMENTAL PROTECTION,3,WM698 - DEMO LIMEROCK TREATMENT SYSTEM TO REMOVE PHOSPHORUS RUNOFF,No,"Technology Transfer to State/ Local Government
",Agriculture,,"$184,301 ",No,Completed,Did start on 02/10/1998,Completed on 05/09/1999
FL,1996,99451596,FL DEPT OF ENVIRONMENTAL PROTECTION,4,GENERAL PROGRAM ADMINISTRATION,No,,All Sources,,"$117,693 ",No,Completed,Did start on 07/01/1996,Completed on 06/30/1997
FL,1996,99451596,FL DEPT OF ENVIRONMENTAL PROTECTION,5,WM670 - STORMWATER INSPECTOR AND OPERATOR TRAINING VIDEOS,No,"Statewide Education/Information Programs
",Urban Runoff/Stormwater,,"$287,225 ",No,Completed,Did start on 06/27/1997,Completed on 03/30/1998
FL,1996,99451596,FL DEPT OF ENVIRONMENTAL PROTECTION,6,WM665 - FARM and HOME -A- SYST VIDEOS,No,"Nonpoint Source Program Overall Coordination/ Management
Technology Transfer to State/ Local Government
",All Sources,,"$290,514 ",No,Completed,Did start on 05/16/1997,Completed on 03/15/2000
FL,1996,99451596,FL DEPT OF ENVIRONMENTAL PROTECTION,7,WM663 - EVALUATION OF BMPS TO REDUCE NITRATE LOADINGS TO GW,No,"Statewide Education/Information Programs
",Agriculture,,"$173,892 ",No,Completed,Did start on 01/07/1996,Completed on 07/15/2001
FL,1996,99451596,FL DEPT OF ENVIRONMENTAL PROTECTION,8,CRYSTAL SPRINGS GROUNDWATER ASSESSMENT,No,"Statewide Education/Information Programs
Technology Transfer to State/ Local Government
Instream Flow Assessments
",All Sources,,"$72,722 ",No,Completed,Did start on 12/23/1997,Completed on 06/22/2000
FL,1996,99451596,FL DEPT OF ENVIRONMENTAL PROTECTION,9,TATE'S HELL MONITORING PROGRAM,No,,Hydromodification,,"$225,000 ",No,Completed,Did start on 07/01/1996,Completed on 06/14/2000
FL,1996,99451596,FL DEPT OF ENVIRONMENTAL PROTECTION,10,FLORIDA AQUARIUM BMP MONITORING,No,"Statewide Education/Information Programs
Technology Transfer to State/ Local Government
",Urban Runoff/Stormwater,,"$196,996 ",No,Completed,Did start on 10/01/1997,Completed on 09/03/2001
FL,1996,99451596,FL DEPT OF ENVIRONMENTAL PROTECTION,11,SEBASTIAN RIVER BMP DEMONSTRATIONS,No,"Statewide Education/Information Programs
",Urban Runoff/Stormwater,,"$530,000 ",No,On Schedule,Did start on 08/12/1998,Will be Completed On 12/11/2001
FL,1996,99451596,FL DEPT OF ENVIRONMENTAL PROTECTION,12,WM660 - IMPROVED GRAZING DEMONSTRATION,No,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
",Agriculture,,"$30,910 ",No,Completed,Did start on 10/01/1996,Completed on 10/31/1998
FL,1996,99451596,FL DEPT OF ENVIRONMENTAL PROTECTION,13,WM692 - DETERMINE ORIGIN OF SURFACEWATER POLLUTION ENTERING LEON CAVE SINKS,No,,Land Disposal/Storage/Treatment,,"$20,000 ",No,Completed,Did start on 10/28/1997,Completed on 02/28/2000
FL,1996,99451596,FL DEPT OF ENVIRONMENTAL PROTECTION,14,WM681 - LAKE APOPKA MARSH FLOW - WAY,No,,Agriculture,,"$226,808 ",No,Discontinued,Did start on 09/24/1997,Completed on 01/23/2002
FL,1996,99451596,FL DEPT OF ENVIRONMENTAL PROTECTION,15,"WM693, WM802",No,"Statewide Education/Information Programs
Other Water Quality Assessment /Monitoring
",Land Disposal/Storage/Treatment,,"$163,214 ",No,Revised,Did start on 12/21/1997,Will be Completed On 11/01/2005
FL,1996,99451596,FL DEPT OF ENVIRONMENTAL PROTECTION,16,SP387 - KEY COLONY BEACH STORMWATER BMPS,No,,Urban Runoff/Stormwater,,"$649,451 ",No,Completed,Did start on 03/31/1997,Completed on 09/30/1999
GA,1996,99476096,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,1,GSWCC NONPOINT SOURCE CONTROL PROGRAM,No,"Statewide Education/Information Programs
",Agriculture,,"$38,500 ",No,On Schedule,Did start on 10/01/1996,Completed on 09/30/1998
GA,1996,99476096,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,2,NONPOINT SOURCE MONITORING and ASSESSMENT,No,"Nutrient Management Planning
Geographic Information Systems
",All Sources,,"$235,000 ",No,Completed,Did start on 07/01/1996,Completed on 07/01/2000
GA,1996,99476096,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,3,NPS BASE FLOW GIS DATA BASE POC SAV/OGEE,No,"Nutrient Management Planning
Geographic Information Systems
",All Sources,,"$123,203 ",No,Completed,Did start on 10/01/1996,Completed on 08/31/1997
GA,1996,99476096,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,4,STATEWIDE NPS EDUCATION PROGRAM: PROJECT WET,No,"Statewide Education/Information Programs
",All Sources,,"$79,826 ",No,Completed,Did start on 07/01/1997,Completed on 07/01/1998
GA,1996,99476096,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,5,ADOPT-A-STREAM PROGRAM,No,"Statewide Education/Information Programs
Instream Flow Assessments
BMP Effectiveness Monitoring
",Urban Runoff/Stormwater,,"$184,306 ",No,Completed,Did start on 07/01/1997,Completed on 07/01/1999
GA,1996,99476096,GA DNR EPD - GA DEPT OF NATURAL RESOURCES,6,IMPLEMENTATION AND OUTREACH UNIT,No,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,,"$202,795 ",No,Completed,Did start on 07/01/1997,Completed on 07/01/1999
