State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
AZ,2004,97994404,AZ DEPT OF ENV QUALITY,27,Partnership to Improve Water Quality in Redrock Canyon/ Upper Santa Cruz Watershed,No,"BMP Design/Implementation
BMP Performance Assessment
Livestock Control Projects
Vegetation Management/Revegetation
Sediment Control
Erosion Control Projects
Riparian Projects
",Agriculture; Hydromodification; Other NPS Pollution,NOT APPLICABLE (NA),"$2,012 ",Yes,Completed,Did start on 12/12/2007,Completed on 04/16/2008
AZ,2004,97994404,AZ DEPT OF ENV QUALITY,30,Campomocho-Sacaton Watershed Stormwater Runoff - Control Phase II,No,,Agriculture,NOT APPLICABLE (NA),"$2,000 ",Yes,Discontinued,Did start on 01/08/2008,Completed on 04/08/2009
AZ,2004,97994404,AZ DEPT OF ENV QUALITY,32,The Gila River Box Conservation Area Deterrent Fence,No,"Animal Manure/Litter Management Projects
",Agriculture,Developing a TMDL,"$17,377 ",Yes,Completed,Did start on 02/18/2009,Completed on 02/19/2009
CA,2004,96906801,CSWRCB - CA STATE WATER RES CTRL BRD,1,Revegetation and Erosion Control for Ski Areas,No,"Erosion Control Projects
",Other NPS Pollution,Implementing a TMDL,"$473,145 ",Yes,Completed,Did start on 11/20/2004,Completed on 12/01/2007
CA,2004,96906801,CSWRCB - CA STATE WATER RES CTRL BRD,2,Selenium Removal Pilot Project,No,"BMP Design/Implementation
TMDL Assessments
",Historical Pollutants; Other NPS Pollution,Implementing a TMDL,"$190,300 ",Yes,Completed,Did start on 01/01/2005,Completed on 05/19/2009
CA,2004,96906801,CSWRCB - CA STATE WATER RES CTRL BRD,3,"Cost-Share Implementation of Erosion and Sediment Control BMPs for Non-County Roads in the San Lorenzo, Soquel, and Aptos/Valencia Creek Watersheds",No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",Construction; Other NPS Pollution,Implementing a TMDL,"$474,889 ",Yes,Completed,Did start on 03/01/2005,Completed on 02/09/2009
CA,2004,96906801,CSWRCB - CA STATE WATER RES CTRL BRD,4,Sub-Watershed Water Quality Improvement-Groundwater Recharge Demonstration Project,No,"BMP Design/Implementation
BMP Performance Assessment
",Urban Runoff/Stormwater,Implementing a TMDL,$0 ,No,Discontinued,Will start on 09/01/2007,Will be Completed On 11/01/2007
CA,2004,96906801,CSWRCB - CA STATE WATER RES CTRL BRD,5,Van Duzen Watershed Ranch Road Sediment Reduction Project-Phase 1,No,"BMP Design/Implementation
BMP Performance Assessment
Sediment Control
",Agriculture,Implementing a TMDL,"$500,000 ",Yes,Completed,Did start on 11/01/2004,Completed on 11/01/2007
CA,2004,96906801,CSWRCB - CA STATE WATER RES CTRL BRD,6,Napa Green Certification Program (NGCP) Fish Friendly Farming,No,"Sediment Control
Local (Specific Target) Education/Information Programs
",Agriculture,Implementing a TMDL,"$475,436 ",Yes,Completed,Did start on 01/10/2005,Completed on 07/01/2007
CA,2004,96906801,CSWRCB - CA STATE WATER RES CTRL BRD,7,Voluntary TMDL Compliance Program,No,"BMP Design/Implementation
Sediment Control
Local (Specific Target) Education/Information Programs
BMP Effectiveness Monitoring
",Agriculture,Implementing a TMDL,"$370,430 ",Yes,Completed,Did start on 01/01/2005,Completed on 01/01/2007
CA,2004,96906801,CSWRCB - CA STATE WATER RES CTRL BRD,8,Rainbow Creek Nutrient TMDL Implementation,No,"BMP Design/Implementation
Assessments for Compliance with Water Quality Standards
",Land Disposal/Storage/Treatment; Other NPS Pollution; Urban Runoff/Stormwater,Implementing a TMDL,"$321,436 ",Yes,Completed,Did start on 12/01/2004,Completed on 12/31/2007
CA,2004,96906801,CSWRCB - CA STATE WATER RES CTRL BRD,9,Upper Redwood Creek Watershed Improvement Project,No,"BMP Design/Implementation
Erosion Control Projects
",Other NPS Pollution; Silviculture; Urban Runoff/Stormwater,Implementing a TMDL,"$245,325 ",Yes,Completed,Did start on 06/01/2005,Completed on 06/01/2009
CA,2004,96906801,CSWRCB - CA STATE WATER RES CTRL BRD,10,Morro Bay On-Farm Coastal Water Quality Implementation Project (Project Clearwater),No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",Agriculture; Construction; Urban Runoff/Stormwater,Implementing a TMDL,"$500,000 ",Yes,Completed,Did start on 11/30/2004,Completed on 11/30/2007
CA,2004,96906801,CSWRCB - CA STATE WATER RES CTRL BRD,11,Assessment/Implementation of Best Management Practices to Reduce Nutrient Loads from Cropland to Canyon Lake and Lake Elsinore,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",Agriculture,Implementing a TMDL,"$473,492 ",Yes,Behind Schedule,Did start on 10/30/2006,Completed on 12/31/2009
CA,2004,96906801,CSWRCB - CA STATE WATER RES CTRL BRD,12,"Mattole River and Range Partnership, Implementation Phase",No,"Sediment Control
",Historical Pollutants; Other NPS Pollution,Implementing a TMDL,"$500,000 ",Yes,Completed,Did start on 06/01/2005,Completed on 06/01/2009
CA,2004,96906801,CSWRCB - CA STATE WATER RES CTRL BRD,13,"Reduction of Nutrient and Pesticide Loads Using Treatment Wetlands, Monterey County, California",No,"Other Restoration/Protection/Prevention
",Historical Pollutants; Other NPS Pollution; Urban Runoff/Stormwater,Implementing a TMDL,"$500,000 ",Yes,Completed,Did start on 01/01/2005,Completed on 06/30/2009
CO,2004,98824401,IT082 - SOUTHERN UTE TRIBE,1,Southern Ute Tribe Staffing and Support,No,,,,"$50,000 ",No,,Did start on 10/01/2004,Will be Completed On 09/30/2005
CO,2004,98826401,IT082 - SOUTHERN UTE TRIBE,1,Rock Creek Watershed Restoration Phase III,No,"BMP Design/Implementation
Other Restoration/Protection/Prevention
Statewide Education/Information Programs
Other Technical Assistance Activity
",Agriculture; Hydromodification,,"$150,000 ",No,,Will start on ,Will be Completed On 
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,1,Indirect for Outside Contractors,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$28,076 ",No,Completed,Did start on 08/15/2004,Completed on 10/31/2009
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,2,Nonpoint Source Outreach Coordination,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$5,062 ",No,Completed,Did start on 01/01/2005,Completed on 12/31/2006
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,3,Nonpoint Source Newsletter Continuation,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$18,960 ",No,Completed,Did start on 11/15/2004,Completed on 12/31/2006
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,4,Outreach Grants - Minigrant Program,Yes,"Local (Specific Target) Education/Information Programs
Technology Transfer to State/ Local Government
Other Planning
",All Sources,NOT APPLICABLE (NA),"$7,077 ",No,Completed,Did start on 08/15/2004,Completed on 10/31/2009
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,5,NPS Educational Outreach – Middle and High Schools,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$133,992 ",No,Completed,Did start on 03/09/2005,Completed on 07/31/2009
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,6,Owl Mountain Partnership,No,"Other Water Quality Assessment /Monitoring
",Agriculture,NOT APPLICABLE (NA),"$286,895 ",No,Completed,Did start on 05/16/2005,Completed on 08/28/2009
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,7,Upper Clear Creek NPS Watershed Plan,No,"TMDL Assessments
",Resource Extraction,Developing a TMDL,"$25,000 ",No,Completed,Did start on 11/25/2004,Completed on 01/26/2006
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,8,Town of Dillon - Straight Creek,No,"Sediment Control
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$151,200 ",Yes,Completed,Did start on 04/01/2005,Completed on 12/31/2006
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,9,Vail Pass-Black Gore Creek Phase III,No,"Sediment Control
",Silviculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$150,000 ",Yes,Completed,Did start on 02/01/2005,Completed on 12/30/2008
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,10,Willow Creek Watershed Plan,No,"Watershed Planning
",Resource Extraction,NOT APPLICABLE (NA),"$25,000 ",No,Completed,Did start on 11/04/2004,Completed on 03/31/2009
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,11,Post Remediation Assessment: Pre and Post Remediation Assessments for the Animas Watershed,No,"BMP Performance Assessment
TMDL Assessments
",Resource Extraction,NOT APPLICABLE (NA),"$26,842 ",No,Completed,Did start on 11/15/2004,Completed on 12/31/2008
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,12,Grand Valley Selenium Assessment,No,"Water Quality Trend Assessment
Watershed Assessments
",Agriculture,NOT APPLICABLE (NA),"$97,200 ",No,Completed,Did start on 12/15/2004,Completed on 12/31/2008
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,13,Lake Fork of the Gunnison - Henson Creek Synoptic Sampling,No,"Water Quality Trend Assessment
Watershed Assessments
",Resource Extraction,NOT APPLICABLE (NA),"$97,542 ",No,Completed,Did start on 11/01/2004,Completed on 07/31/2007
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,14,Coal Creek Watershed Planning,No,"Other Planning
Watershed Assessments
",Resource Extraction,NOT APPLICABLE (NA),"$25,000 ",No,Completed,Did start on 12/15/2004,Completed on 12/15/2005
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,15,Cherry Creek TMAL Actions,No,"Other Planning
",Construction; Urban Runoff/Stormwater,Developing a TMDL,"$27,718 ",No,Discontinued,Did start on 12/15/2004,Completed on 12/31/2008
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,16,Stollsteimer Creek Watershed plan,No,"Watershed Assessments
",Construction; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$20,000 ",No,Completed,Did start on 11/04/2004,Completed on 12/31/2006
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,17,Assessing Irrigation Induced Se and Fe,No,"Water Quality Trend Assessment
",Agriculture,NOT APPLICABLE (NA),"$286,895 ",No,Completed,Did start on 11/08/2004,Completed on 06/30/2009
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,18,Arkansas River Drip Irrigation,No,"Local (Specific Target) Education/Information Programs
",Agriculture,NOT APPLICABLE (NA),"$59,900 ",No,Completed,Did start on 02/23/2005,Completed on 01/31/2008
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,19,Technical Assistance for Beef Producers,No,"Local (Specific Target) Education/Information Programs
",Agriculture,NOT APPLICABLE (NA),"$93,600 ",No,Completed,Did start on 10/29/2004,Completed on 12/31/2006
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,20,Big Thompson Watershed Management Plan,No,"Watershed Planning
",All Sources; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$25,000 ",No,Completed,Did start on 11/25/2004,Completed on 12/23/2005
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,23,Castleton Mine Dump Remediation,No,"BMP Design/Implementation
",,NOT APPLICABLE (NA),$0 ,No,Never Initiated,Did start on 01/15/2008,Completed on 07/31/2009
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,24,Upper Animas Mine Waste Control,No,"BMP Design/Implementation
",Resource Extraction,Implementing a TMDL,"$4,041 ",No,Completed,Did start on 03/01/2007,Completed on 04/01/2009
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,25,Colorado Data Sharing Network,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$100,000 ",No,Completed,Did start on 11/11/2005,Completed on 12/31/2008
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,30,Lefthand OHV Area Restroration I ,No,"Stream Bank Stabilization
",Hydromodification,NOT APPLICABLE (NA),"$106,388 ",Yes,Completed,Did start on 09/01/2006,Completed on 09/30/2008
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,32,Lower Arkansas Watershed Plan,No,"Watershed Planning
",Agriculture; Other NPS Pollution,NOT APPLICABLE (NA),"$25,000 ",No,Completed,Did start on 04/23/2007,Completed on 06/18/2008
CO,2004,99818604,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,35,Ecological Data Application System (EDAS) Enhancement,Yes,"Assessments for Compliance with Water Quality Standards
",Other NPS Pollution,NOT APPLICABLE (NA),"$90,000 ",No,Completed,Did start on 06/04/2004,Completed on 12/30/2005
CO,2004,99847405,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,1,Colorado NPS Staffing and Support - 2005,Yes,"Nonpoint Source Project Staffing
",All Sources,NOT APPLICABLE (NA),"$575,000 ",No,Completed,Did start on 10/01/2004,Completed on 09/30/2005
CO,2004,99847405,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,2,Colorado NPS Staffing and Support - 2006,Yes,"Nonpoint Source Project Staffing
",All Sources,NOT APPLICABLE (NA),"$575,000 ",No,Completed,Did start on 10/01/2005,Completed on 09/30/2006
CT,2004,178004,CONNECTICUT D.E.P.,1,AFO-CAFO Recordkeeping,Yes,"Nutrient Management Planning
",Agriculture; Animal Feeding Operations,NOT APPLICABLE (NA),"$25,000 ",No,Completed,Did start on 06/01/2004,Completed on 05/31/2010
CT,2004,178004,CONNECTICUT D.E.P.,2,AFO/CAFO Nutrient Management Program 6,Yes,"Nutrient Management Planning
",Agriculture; Animal Feeding Operations,NOT APPLICABLE (NA),"$75,000 ",Yes,Completed,Did start on 06/01/2004,Completed on 05/31/2010
CT,2004,178004,CONNECTICUT D.E.P.,3,AFO/CAFO Tech Service,Yes,"Nutrient Management Planning
",Agriculture; Animal Feeding Operations,NOT APPLICABLE (NA),"$6,000 ",No,Completed,Did start on 06/01/2004,Completed on 05/31/2010
CT,2004,178004,CONNECTICUT D.E.P.,4,Watershed Assistance Small Grants 3,Yes,"Local (Specific Target) Education/Information Programs
",All Sources; Construction; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$20,000 ",No,Completed,Did start on 06/01/2004,Completed on 05/31/2010
CT,2004,178004,CONNECTICUT D.E.P.,5,Nonpoint Source Education for Municipal Outreach (NEMO) 7,Yes,"Statewide Education/Information Programs
",Silviculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$100,000 ",No,Completed,Did start on 06/01/2004,Completed on 05/31/2010
CT,2004,178004,CONNECTICUT D.E.P.,6,Connecticut Storm Water Practice Manual Training 3,Yes,"Statewide Education/Information Programs
",Construction; Silviculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$30,000 ",No,Completed,Did start on 06/01/2004,Completed on 05/31/2010
CT,2004,178004,CONNECTICUT D.E.P.,7,Stormwater Assistance for Connecticut Towns,Yes,"Stormwater Discharge Design/ Control
",Agriculture; All Sources; Construction; Historical Pollutants; Hydromodification; Land Disposal/Storage/Treatment; Marinas and Recreational Boating; Other NPS Pollution; Silviculture; Turf Management; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$231,305 ",No,Completed,Did start on 06/01/2004,Completed on 05/31/2010
CT,2004,178004,CONNECTICUT D.E.P.,8,Mapping Acid Sensitivity of CT Forests,Yes,"Other Restoration/Protection/Prevention
",Other NPS Pollution; Silviculture,NOT APPLICABLE (NA),"$38,000 ",No,Completed,Did start on 06/01/2004,Completed on 05/31/2010
CT,2004,178004,CONNECTICUT D.E.P.,9,SEARCH 4,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$40,000 ",No,Completed,Did start on 06/01/2004,Completed on 05/31/2010
CT,2004,178004,CONNECTICUT D.E.P.,10,Soil Training for Local Health Officials,Yes,"Statewide Education/Information Programs
",Land Disposal/Storage/Treatment; Other NPS Pollution,NOT APPLICABLE (NA),"$20,000 ",No,Completed,Did start on 06/01/2004,Completed on 05/31/2010
CT,2004,178004,CONNECTICUT D.E.P.,11,Probabilistic Monitoring 2 ,Yes,"Watershed Assessments
",Agriculture; Construction; Historical Pollutants; Hydromodification; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$15,000 ",No,Completed,Did start on 06/01/2004,Completed on 05/31/2010
CT,2004,178004,CONNECTICUT D.E.P.,12,Statewide Nonpoint Source Outreach,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$1,000 ",No,Completed,Did start on 06/01/2004,Completed on 05/31/2010
CT,2004,178004,CONNECTICUT D.E.P.,13,SWCD NPS W/S Mgmt Support,No,"Technical Assistance to State/Local
",Other NPS Pollution,NOT APPLICABLE (NA),"$155,000 ",Yes,Completed,Did start on 06/01/2004,Completed on 05/31/2010
CT,2004,178004,CONNECTICUT D.E.P.,14,Feasibility Study for Manure Utilization from Farm Operations,No,"Watershed Assessments
",Agriculture; Animal Feeding Operations; Other NPS Pollution; Turf Management; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$60,200 ",No,Completed,Did start on 06/01/2004,Completed on 05/31/2010
CT,2004,178004,CONNECTICUT D.E.P.,15,Aquifer Protection,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$13,052 ",No,Completed,Did start on 06/01/2004,Completed on 05/31/2010
CT,2004,178004,CONNECTICUT D.E.P.,16,Evaluation of Nutrient Sources in Broad Brook 3,No,"Watershed Assessments
",Agriculture; Animal Feeding Operations; Turf Management,NOT APPLICABLE (NA),"$40,000 ",No,Completed,Did start on 06/01/2004,Completed on 05/31/2010
CT,2004,178004,CONNECTICUT D.E.P.,17,Rain Garden Pollutant Removal Efficiency 2,Yes,"BMP Performance Assessment
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$11,000 ",No,Completed,Did start on 06/01/2004,Completed on 05/31/2010
CT,2004,178004,CONNECTICUT D.E.P.,18,Mattabasset Watershed Plan Stream Restoration 12,No,"BMP Design/Implementation
",Agriculture; Construction; Hydromodification; Turf Management; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$50,000 ",Yes,Completed,Did start on 06/01/2004,Completed on 05/31/2010
CT,2004,178004,CONNECTICUT D.E.P.,19,Connecticut River Watch Program 12,No,"Watershed Assessments
",Agriculture; Construction; Hydromodification; Turf Management; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$50,000 ",No,Completed,Did start on 06/01/2004,Completed on 05/31/2010
CT,2004,178004,CONNECTICUT D.E.P.,20,Farmington River Water Quality Project,No,"Water Quality Problem Identification
",Other NPS Pollution,NOT APPLICABLE (NA),"$10,000 ",No,Completed,Did start on 06/01/2004,Completed on 05/31/2010
CT,2004,178004,CONNECTICUT D.E.P.,21,Housatonic Basin,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$50,800 ",No,Completed,Did start on 06/01/2004,Completed on 05/31/2010
CT,2004,178004,CONNECTICUT D.E.P.,22,Housatonic Watershed Stream Teams,No,"Watershed Assessments
",Agriculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$10,000 ",No,Completed,Did start on 06/01/2004,Completed on 05/31/2010
