State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
AZ,2001,98960801,AZ DEPT OF ENV QUALITY,21,M Diamond West Clear Creek Project,No,"Livestock Control Projects
",Agriculture,,"$119,100 ",No,Completed,Did start on 02/01/2003,Completed on 01/31/2005
AZ,2001,98960801,AZ DEPT OF ENV QUALITY,22,Pime NRCD - Best Mgmt. Practices,No,"BMP Design/Implementation
",,,"$15,362 ",Yes,Completed,Did start on 07/07/2002,Completed on 08/05/2003
AZ,2001,98960801,AZ DEPT OF ENV QUALITY,23,Overgaard Townsite DWID - Townsite Water Protection Project,No,,,,"$33,060 ",Yes,Completed,Did start on 03/14/2001,Completed on 05/30/2004
AZ,2001,98960801,AZ DEPT OF ENV QUALITY,24,AZ Department of Agriculture - Agricultural Activities Assistance Program,No,,,,"$77,780 ",No,Completed,Did start on 06/01/2003,Completed on 06/30/2004
AZ,2001,98960801,AZ DEPT OF ENV QUALITY,25,USDA Forest Service - Coconino National Forest,No,,,,"$4,352 ",No,Completed,Did start on 05/01/2001,Completed on 07/30/2003
AZ,2001,98960801,AZ DEPT OF ENV QUALITY,26,Cottonwood Creek Restoration Through Sediment Control,No,,,Developing a TMDL,"$62,666 ",No,Completed,Did start on 01/23/2004,Completed on 03/09/2006
AZ,2001,98960801,AZ DEPT OF ENV QUALITY,27,Ash Creek Watershed Project,No,"Sediment Control
Erosion Control Projects
",Historical Pollutants; Hydromodification; Other NPS Pollution; Silviculture,NOT APPLICABLE (NA),"$21,670 ",Yes,Completed,Did start on 01/22/2004,Completed on 03/01/2006
AZ,2001,98960801,AZ DEPT OF ENV QUALITY,28,Santa Cruz River Sediment Control,No,"Sediment Control
",Hydromodification,,"$30,566 ",Yes,Completed,Did start on 01/23/2004,Completed on 01/31/2006
AZ,2001,98960801,AZ DEPT OF ENV QUALITY,29,San Simon Soil Restoration Project,No,"Sediment Control
",,Implementing a TMDL,"$23,300 ",Yes,Completed,Did start on 02/04/2004,Completed on 08/11/2005
AZ,2001,98960801,AZ DEPT OF ENV QUALITY,30,Point of Pines Crossing Rehabilitation Project,No,"Other Restoration/Protection/Prevention
",Hydromodification; Other NPS Pollution,,"$21,900 ",Yes,Completed,Did start on 02/04/2004,Completed on 03/31/2006
AZ,2001,98960801,AZ DEPT OF ENV QUALITY,31,"Juan Curley Project, Navajo Nation",No,"Sediment Control
",Agriculture; Hydromodification,Developing a TMDL,"$44,515 ",Yes,Completed,Did start on 02/04/2004,Completed on 12/20/2006
AZ,2001,98960801,AZ DEPT OF ENV QUALITY,32,Wildcat Dumpsite Clean-up Phase II,No,,,,$0 ,Yes,Completed,Did start on 02/04/2004,Completed on 02/02/2006
AZ,2001,98960801,AZ DEPT OF ENV QUALITY,33,University of Arizona - Children's Water Festivals,Yes,"Statewide Education/Information Programs
",All Sources,,"$5,000 ",No,,Will start on ,Will be Completed On 
AZ,2001,99966602,AZ DEPT OF ENV QUALITY,1,Boy Scout Camp Geronimo On-Site Sewer Improvements,No,"Watershed Assessments
",Other NPS Pollution,NOT APPLICABLE (NA),$0 ,Yes,Completed,Did start on 01/21/2004,Completed on 01/31/2006
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,1,Mattole River Restoration,No,"Erosion Control Projects
Fisheries Projects
",Construction; Silviculture,NOT APPLICABLE (NA),"$129,800 ",Yes,On Schedule,Did start on 11/15/2001,Completed on 05/15/2004
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,2,Eel River Cooperative Sediment Reduction and Water Quality Improvement Program-Phase II,No,"Vegetation Management/Revegetation
Sediment Control
Riparian Projects
Fisheries Projects
",Agriculture; Construction; Hydromodification; Other NPS Pollution; Urban Runoff/Stormwater,Implementing a TMDL,"$350,000 ",Yes,Revised,Did start on 07/15/2000,Completed on 06/30/2005
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,3,Humbolt Agriculture Management and Enhancement -Phase II,No,"Animal Manure/Litter Management Projects
Local (Specific Target) Education/Information Programs
Nutrient Management Planning
",Animal Feeding Operations,NOT APPLICABLE (NA),"$349,510 ",Yes,On Schedule,Did start on 06/01/2002,Completed on 12/31/2005
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,4,Benthic Macro Invertebrate Project,No,"Riparian Assessment/ Monitoring
Other Water Quality Assessment /Monitoring
",Agriculture; Silviculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$116,532 ",Yes,,Did start on 10/01/2001,Completed on 09/30/2004
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,5,Sediment and Stewardship in the Napa River Watershed,No,"Sediment Control
",Agriculture; Hydromodification,NOT APPLICABLE (NA),"$200,000 ",Yes,,Did start on 01/14/2002,Completed on 09/30/2005
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,6,Apanolio Canyon Steelhead Migration Barrier Removal,No,"Fisheries Projects
",Agriculture; Hydromodification,NOT APPLICABLE (NA),"$208,320 ",Yes,On Schedule,Did start on 09/01/2002,Completed on 03/27/2008
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,7,Mercury Load Reductions in Guadalupe River Watershed,No,"Corrective Action (other than BMP implementation)
Stream Bank Stabilization
Local (Specific Target) Education/Information Programs
",Resource Extraction,Implementing a TMDL,"$348,782 ",Yes,,Did start on 02/15/2003,Completed on 12/31/2005
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,8,"Agriculture Outreach, Education, and BMP's for the Upper Salinas River Watershed and Northern Central Coast Watersheds",No,"Local (Specific Target) Education/Information Programs
",Agriculture,NOT APPLICABLE (NA),"$130,000 ",No,,Did start on 03/15/2002,Completed on 06/30/2005
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,9,Reducing NPS Pollution in Central Coast Vineyards,No,"BMP Performance Assessment
Geographic Information Systems
Antidegradation Activities and Analyses
",Agriculture,NOT APPLICABLE (NA),"$256,680 ",Yes,,Did start on 11/15/2001,Completed on 02/01/2005
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,10,Farm Water Quality Planning,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",Agriculture,NOT APPLICABLE (NA),"$345,004 ",No,,Did start on 10/01/2001,Completed on 08/30/2004
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,11,Calleguas Creek Watershed Treatment - Phase III,No,"BMP Design/Implementation
Stream Bank Stabilization
Sediment Control
Program Development Activities
",Agriculture; Hydromodification,NOT APPLICABLE (NA),"$297,400 ",Yes,,Did start on 04/01/2002,Completed on 01/30/2005
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,12,Upper Pit River Watershed enhancement and Protection Project,No,"Wetland Restoration/Protection
Local (Specific Target) Education/Information Programs
",Agriculture,NOT APPLICABLE (NA),"$124,900 ",Yes,,Did start on 10/01/2001,Completed on 05/30/2005
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,13,Implementation of BMPs to Mitigate OP Pesticide Runoff,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",Agriculture,Developing a TMDL implementation plan(s),"$350,000 ",Yes,,Did start on 02/01/2002,Completed on 06/30/2005
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,14,Goose Lake Basin Enhancement Project,No,"BMP Design/Implementation
",Agriculture; Hydromodification; Silviculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$300,000 ",Yes,On Schedule,Did start on 12/01/2001,Completed on 02/28/2005
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,15,Improving Dairy Waste Application Practices to Protection of Groud Water Quality in the San Joaquin Valley,No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
",Agriculture,Implementing a TMDL,"$349,980 ",Yes,,Did start on 02/01/2002,Completed on 03/15/2005
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,16,Intergrated On-Farm Drainage Management Education and Outreach Program,No,"Local (Specific Target) Education/Information Programs
",Agriculture,NOT APPLICABLE (NA),"$350,000 ",Yes,,Did start on 03/15/2002,Completed on 06/30/2005
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,17,Truckee River Day Citizens' Monitoring,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
Riparian Assessment/ Monitoring
",Agriculture; Hydromodification; Silviculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$129,815 ",Yes,,Did start on 06/01/2002,Completed on 06/30/2005
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,18,Backyard Conservation and BMP Education and Implementation,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",Construction; Urban Runoff/Stormwater,,"$132,978 ",No,,Did start on 02/01/2002,Completed on 06/01/2005
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,19,Imperial Valley Drainshed Improvement Program,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
TMDL Assessments
Other Water Quality Assessment /Monitoring
",Agriculture; Land Disposal/Storage/Treatment,Implementing a TMDL,"$129,600 ",No,On Schedule,Did start on 04/01/2002,Completed on 01/31/2005
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,20,Santa Ana Watershed Volunteer Monitoring and Public Outreach Program,No,"Local (Specific Target) Education/Information Programs
Water Quality Trend Assessment
Water Quality Problem Identification
",Agriculture; Marinas and Recreational Boating; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$201,875 ",No,On Schedule,Did start on 12/15/2001,Completed on 01/15/2005
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,21,Santa Margarita -Home to Ocean- A Citizen's WQ Monitoring Program,No,"Local (Specific Target) Education/Information Programs
Other Water Quality Assessment /Monitoring
",Agriculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$54,302 ",No,,Did start on 02/15/2002,Completed on 12/30/2005
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,22,Star - Simple Technology Against Runoff,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
",Land Disposal/Storage/Treatment; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$42,000 ",Yes,,Did start on 02/15/2002,Completed on 08/30/2005
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,23,Feed Nutrient Management on Dairy Farms,No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
Local (Specific Target) Education/Information Programs
",Animal Feeding Operations,NOT APPLICABLE (NA),"$127,094 ",No,,Did start on 08/15/2002,Completed on 09/15/2004
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,24,Snapshot Day,No,"Local (Specific Target) Education/Information Programs
Program Development Activities
Other Water Quality Assessment /Monitoring
319(h) National Monitoring Project
",All Sources,NOT APPLICABLE (NA),"$150,693 ",No,,Did start on 08/01/2002,Completed on 01/31/2004
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,25,New River Public Television Program,No,"Statewide Education/Information Programs
Local (Specific Target) Education/Information Programs
",Agriculture; Land Disposal/Storage/Treatment; Urban Runoff/Stormwater,,"$156,500 ",No,,Did start on 02/01/2003,Completed on 04/24/2005
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,26,Ventura River Stream Team,No,"Local (Specific Target) Education/Information Programs
Other Water Quality Assessment /Monitoring
",Agriculture; Resource Extraction; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$94,300 ",Yes,,Did start on 06/01/2004,Will be Completed On 12/31/2005
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,27,Fish Friendly Farming Program,No,"BMP Design/Implementation
Fisheries Projects
Local (Specific Target) Education/Information Programs
Certification Activities
",Agriculture,,"$454,300 ",Yes,,Did start on 07/01/2002,Completed on 12/31/2005
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,28,CCC- Interagency Coordination for Implementation of the Plan For CA'S Nonpoint (NPS) Control Program,No,,,,"$400,000 ",No,,Will start on ,Will be Completed On 
CA,2001,98998901,CSWRCB - CA STATE WATER RES CTRL BRD,29,cmap,Yes,,,,$0 ,No,,Will start on ,Will be Completed On 
CO,2001,99818601,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,1,Indirect for Outside Contractors,No,"BMP Design/Implementation
",All Sources,,"$33,701 ",No,Completed,Did start on 04/30/2001,Will be Completed On 12/31/2006
CO,2001,99818601,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,2,Western Colorado Cattle Producers,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
",Agriculture,,"$94,358 ",No,Accepted by EPA,Did start on 07/03/2001,Completed on 09/30/2003
CO,2001,99818601,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,3,Nonpoint Source Educational Outreach,No,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$84,497 ",No,Accepted by EPA,Did start on 08/01/2001,Completed on 06/30/2004
CO,2001,99818601,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,4,"Urban Polluted Runoff Public Education, Phase 3",No,"BMP Design/Implementation
",All Sources,,$0 ,No,Accepted by EPA,Did start on 08/08/2001,Completed on 12/31/2003
CO,2001,99818601,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,5,Nonpoint Source Outreach Grant Program,No,"BMP Design/Implementation
",All Sources,,"$30,000 ",No,Completed,Did start on 07/01/2001,Will be Completed On 12/31/2004
CO,2001,99818601,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,6,NPS Newsletter Continuation,No,"Statewide Education/Information Programs
",All Sources,,$0 ,No,Accepted by EPA,Did start on 10/01/2001,Completed on 09/30/2002
CO,2001,99818601,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,7,Fremont Pass Riparian Corridor Restoration Project,No,"Sediment Control
Riparian Projects
",Hydromodification; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$68,000 ",Yes,Completed,Did start on 11/01/2001,Completed on 09/30/2005
CO,2001,99818601,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,8,Rio Grande Riparian Stabilization Project,No,"Vegetation Management/Revegetation
Stream Bank Stabilization
",Agriculture; Hydromodification,NOT APPLICABLE (NA),"$125,100 ",Yes,Completed,Did start on 08/09/2001,Will be Completed On 05/01/2005
CO,2001,99818601,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,9,Southern High Plains Resource Center,No,"BMP Design/Implementation
Groundwater (all groundwater activities)
",Agriculture,NOT APPLICABLE (NA),"$25,000 ",No,Completed,Did start on 07/24/2001,Completed on 05/01/2005
CO,2001,99818601,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,10,Purgatoire River-Frijole Creek Improved irrigation and Land Practices,No,"BMP Design/Implementation
",All Sources,NOT APPLICABLE (NA),"$252,798 ",Yes,Accepted by EPA,Did start on 08/29/2001,Completed on 10/31/2002
CO,2001,99818601,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,11,Willow Creek Watershed Reclamation Project continuation,No,"BMP Design/Implementation
",,NOT APPLICABLE (NA),$0 ,No,Completed,Will start on ,Will be Completed On 
CO,2001,99818601,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,12,Lower Cottonwood Creek Water Quality Plan,No,"BMP Design/Implementation
",Construction; Urban Runoff/Stormwater,Implementing a TMDL,"$188,467 ",Yes,Accepted by EPA,Did start on 10/20/2001,Completed on 12/31/2004
CO,2001,99818601,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,13,Role of BMPs and PRFs in Water Quality Protection,No,"BMP Design/Implementation
Stormwater Management Planning
",Construction; Urban Runoff/Stormwater,Implementing a TMDL,"$30,500 ",No,Completed,Did start on 10/20/2001,Completed on 06/30/2004
CO,2001,99818601,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,14,"Cleanup of ""Little Six"" #2 Mine Waste Pile",No,"BMP Design/Implementation
Technology Transfer to State/ Local Government
",Resource Extraction,NOT APPLICABLE (NA),"$142,000 ",Yes,Accepted by EPA,Will start on 07/29/2002,Will be Completed On 
CO,2001,99818601,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,15,Assessing the Transferability of a Water Erosion Model using the Turkey Creek Watershed as a Case Study,No,"Local (Specific Target) Education/Information Programs
Technology Transfer to State/ Local Government
",Construction; Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,No,Completed,Did start on 10/31/2001,Completed on 12/31/2003
CO,2001,99818601,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,16,City of Longmont NPS Information and Education Project,No,"BMP Design/Implementation
",All Sources,,"$26,700 ",No,Discontinued,Will start on ,Will be Completed On 
CO,2001,99818601,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,18,James Creek Watershed Restoration,No,"Corrective Action (other than BMP implementation)
",Hydromodification,,$0 ,No,Completed,Did start on 07/26/2001,Completed on 10/29/2004
CO,2001,99818601,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,19,Gunnison Basin Selenium Task Force Coordinator Position,No,"BMP Design/Implementation
Other Planning
",Agriculture,,"$58,968 ",No,Accepted by EPA,Did start on 07/01/2001,Completed on 07/17/2006
CO,2001,99818601,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,20,Lower Rio Blanco Habitat Restoration Project,No,"BMP Design/Implementation
",Hydromodification,,$0 ,No,Accepted by EPA,Did start on 01/01/2003,Completed on 11/01/2006
CO,2001,99818601,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,21,North Fork River Improvement Project,No,"BMP Design/Implementation
",Agriculture; Resource Extraction,,"$150,000 ",No,Completed,Did start on 01/01/2002,Completed on 12/31/2002
CO,2001,99818601,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,22,Animas Watershed Coordinator's Position,No,"BMP Design/Implementation
",Resource Extraction,,"$40,831 ",No,Accepted by EPA,Did start on 01/01/2002,Completed on 11/10/2004
CO,2001,99818601,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,23,Handies Peak,No,"BMP Design/Implementation
",Resource Extraction,,"$135,000 ",Yes,Completed,Did start on 01/01/2003,Will be Completed On 12/31/2005
CO,2001,99818601,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,24,Water and Nutrient Management in Western Yuma County,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),"$237,500 ",Yes,Completed,Did start on 07/01/2002,Completed on 12/31/2005
