State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,1,Monitoring of Sediment Parameters: Garcia River,No,"Water Quality Trend Assessment
",Urban Runoff/Stormwater,Developing a TMDL implementation plan(s),"$154,820 ",Yes,On Schedule,Did start on 12/01/2000,Completed on 01/01/2003
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,2,Five County Effort: Sediment Reduction and Fish Migration Barrier Actions,No,"Sediment Control
Fisheries Projects
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$348,000 ",Yes,On Schedule,Did start on 07/01/2001,Completed on 03/28/2003
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,3,"Sediment Reduction in Sonoma Creek, Annadale State Park, Option 2",No,"BMP Design/Implementation
Erosion Control Projects
Riparian Projects
",Turf Management; Urban Runoff/Stormwater,Implementing a TMDL,"$309,500 ",Yes,On Schedule,Did start on 12/15/2000,Completed on 12/31/2002
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,4,Alhambra Creek Erosion and Sediment Reduction,No,"Corrective Action (other than BMP implementation)
Erosion Control Projects
Local (Specific Target) Education/Information Programs
Other Planning
",Hydromodification; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$170,143 ",No,On Schedule,Did start on 04/01/2000,Completed on 06/30/2005
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,5,Rangeland Stewardship in So. Alameda Creek,No,"Animal Manure/Litter Management Projects
Erosion Control Projects
",Agriculture; All Sources; Other NPS Pollution; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$350,000 ",No,On Schedule,Did start on 04/26/2001,Completed on 06/30/2004
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,6,Manure Management at Equestrian Facilities,No,"Animal Manure/Litter Management Projects
Local (Specific Target) Education/Information Programs
",Animal Feeding Operations,NOT APPLICABLE (NA),"$350,000 ",Yes,On Schedule,Did start on 03/15/2001,Completed on 12/31/2003
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,7,Petaluma Watershed Sediment Retention and Riparian Restoration Program,No,"BMP Design/Implementation
Livestock Control Projects
Vegetation Management/Revegetation
Stream Bank Stabilization
Erosion Control Projects
Local (Specific Target) Education/Information Programs
",,,"$269,700 ",No,On Schedule,Did start on 12/01/2000,Completed on 06/30/2003
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,8,Sediment Reduction and Habitat Enhancement in the San Lorenzo Creek Watershed,No,"Sediment Control
Erosion Control Projects
Riparian Projects
",All Sources,,"$350,000 ",Yes,On Schedule,Did start on 03/01/2001,Completed on 10/31/2002
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,9,Management Practices for Livestock Owners,No,"Animal Manure/Litter Management Projects
Local (Specific Target) Education/Information Programs
BMP Effectiveness Monitoring
",Agriculture,NOT APPLICABLE (NA),"$121,140 ",No,On Schedule,Did start on 04/01/2001,Completed on 02/28/2003
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,10,Moro Cojo Slough: NPS Impementation Project,No,"Vegetation Management/Revegetation
Wetland Restoration/Protection
",Hydromodification,Developing a TMDL,"$340,000 ",No,On Schedule,Did start on 07/01/2000,Completed on 08/10/2003
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,11,Instream and Riparian Habitat Enhancement on Salsipuedes/El Jaro Creek,No,"BMP Design/Implementation
Stream Bank Stabilization
Riparian Projects
Fisheries Projects
",All Sources,NOT APPLICABLE (NA),"$48,339 ",Yes,On Schedule,Did start on 05/01/2001,Completed on 06/30/2004
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,12,Public Outreach and Education in Salinas Valley,No,"Local (Specific Target) Education/Information Programs
",Agriculture,NOT APPLICABLE (NA),"$288,000 ",No,On Schedule,Did start on 02/02/2001,Completed on 08/31/2002
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,13,Kings Creek Sediment Control Project,No,"Grade Stabilization
Erosion Control Projects
",All Sources; Urban Runoff/Stormwater,Implementing a TMDL,"$72,220 ",Yes,On Schedule,Did start on 04/01/2001,Completed on 08/15/2004
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,14,Demo Farm and Multicultural Outreach Program,No,"Local (Specific Target) Education/Information Programs
Program Development Activities
",Agriculture,NOT APPLICABLE (NA),"$345,600 ",No,On Schedule,Did start on 01/01/2001,Completed on 02/28/2004
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,15,Los Angeles Volunteer Monitoring and Education,No,"Local (Specific Target) Education/Information Programs
Other Water Quality Assessment /Monitoring
",All Sources,Developing a TMDL,"$95,000 ",No,On Schedule,Did start on 01/01/2001,Completed on 10/01/2003
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,16,Conservation Easements for Ag Lands,No,"BMP Design/Implementation
Wetland Assessment/ Monitoring
",Agriculture; Urban Runoff/Stormwater,Developing a TMDL implementation plan(s),"$130,000 ",Yes,On Schedule,Did start on 09/01/2000,Completed on 12/30/2003
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,17,Management Practices to Reduce Pesticide Use,No,"BMP Design/Implementation
Local (Specific Target) Education/Information Programs
Other Technical Assistance Activity
",Agriculture,NOT APPLICABLE (NA),"$349,484 ",Yes,On Schedule,Did start on 05/01/2001,Completed on 12/31/2004
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,18,Trout Creek Restoration Project,No,"Corrective Action (other than BMP implementation)
Erosion Control Projects
BMP Effectiveness Monitoring
",Hydromodification,,"$125,500 ",No,On Schedule,Did start on 05/01/2001,Completed on 06/30/2004
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,19,Salton Sea Education Program (Restoration Project),No,"Statewide Education/Information Programs
",Agriculture,NOT APPLICABLE (NA),"$82,029 ",No,On Schedule,Did start on 12/01/2000,Completed on 05/31/2002
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,20,Erosion Reduction in the Salton Sea Watershed,No,"BMP Performance Assessment
Local (Specific Target) Education/Information Programs
",Agriculture; Land Disposal/Storage/Treatment,Implementing a TMDL,"$113,605 ",No,On Schedule,Did start on 12/01/2000,Completed on 12/31/2003
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,21,Irrigation Management Reduces Tailwater: A Demonstration,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),"$264,902 ",Yes,On Schedule,Did start on 11/01/2000,Completed on 04/01/2004
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,22,Citizen Watershed Monitoring Program,No,"Water Quality Problem Identification
Other Water Quality Assessment /Monitoring
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$31,425 ",No,On Schedule,Did start on 12/01/2000,Completed on 03/01/2002
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,23,Nontoxic Recreational Boat Hull Paint Demo,No,"Corrective Action (other than BMP implementation)
Local (Specific Target) Education/Information Programs
",Marinas and Recreational Boating,Implementing a TMDL,"$129,283 ",No,Not Initiated,Did start on 02/01/2001,Completed on 12/31/2004
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,24,"Rangeland Water Quality Management: Planning, Implementation and Effectiveness",No,"Animal Manure/Litter Management Projects
Statewide Education/Information Programs
",Agriculture,NOT APPLICABLE (NA),"$236,910 ",No,Completed,Did start on 01/01/2001,Completed on 01/31/2004
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,25,Program Management--Staff Support,No,,,,"$5,375,000 ",No,,Will start on ,Will be Completed On 
CA,2000,98969700,CSWRCB - CA STATE WATER RES CTRL BRD,26,California Coastal Commission,No,,,,,No,,Did start on 07/01/2000,Completed on 06/30/2001
CO,2000,99818600,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,1,Indirect for Outside Contractors,No,"BMP Design/Implementation
",All Sources; Construction,,"$24,004 ",No,Accepted by EPA,Did start on 03/15/2000,Will be Completed On 09/30/2006
CO,2000,99818600,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,2,NPS Information and Education Coordination,No,"Statewide Education/Information Programs
",All Sources,,"$155,627 ",No,Accepted by EPA,Did start on 10/15/2000,Completed on 12/31/2002
CO,2000,99818600,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,3,Contingency Fund for Small Project,No,"Local (Specific Target) Education/Information Programs
",All Sources; Construction,,"$10,000 ",No,Accepted by EPA,Did start on 07/01/2000,Completed on 09/30/2005
CO,2000,99818600,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,4,Nonpoint Source Newsletter,No,"Statewide Education/Information Programs
",All Sources; Construction,,"$28,215 ",No,Accepted by EPA,Did start on 09/15/2000,Completed on 08/31/2002
CO,2000,99818600,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,5,Choices and Consequences Interactive Internet Project,No,"Statewide Education/Information Programs
",All Sources; Construction,,"$149,400 ",No,Accepted by EPA,Did start on 10/04/2000,Will be Completed On 06/30/2005
CO,2000,99818600,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,6,Colorado Animal Feeding Operation Program,No,"BMP Design/Implementation
",Animal Feeding Operations,,"$292,500 ",No,Accepted by EPA,Did start on 05/01/2002,Will be Completed On 12/31/2005
CO,2000,99818600,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,7,Three Lakes Watershed Assessment,No,"Watershed Modeling - Watershed Specific
Water Quality Trend Assessment
",All Sources; Silviculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$151,000 ",No,Accepted by EPA,Did start on 04/26/2000,Completed on 11/30/2003
CO,2000,99818600,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,8,Eagle River Watershed Coordinator,No,"Nonpoint Source Program Overall Coordination/ Management
Other Planning
",All Sources,,$0 ,No,Accepted by EPA,Did start on 03/01/2001,Completed on 02/01/2003
CO,2000,99818600,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,9,Application of BMPs     Wildhorse Watershed,No,"BMP Design/Implementation
",Agriculture,,$0 ,Yes,Accepted by EPA,Did start on 12/01/1999,Will be Completed On 11/30/2002
CO,2000,99818600,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,10,Grape Creek Priority Area,No,"BMP Design/Implementation
",Agriculture,,"$72,000 ",Yes,Accepted by EPA,Did start on 09/15/2000,Completed on 10/31/2003
CO,2000,99818600,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,11,Fountain Creek Master Plan,No,"Develop/ Revise Basin Plans larger than 8 digit HUC code
",All Sources,NOT APPLICABLE (NA),"$109,400 ",No,Accepted by EPA,Will start on 09/27/2000,Completed on 10/31/2003
CO,2000,99818600,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,12,Willow Creek Reclamation Project Continuation,No,"Water Quality Problem Identification
",Resource Extraction,,"$167,200 ",No,Accepted by EPA,Will start on ,Will be Completed On 
CO,2000,99818600,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,13,Alamosa River Riparian Restoration Continuation,No,"Livestock Control Projects
Vegetation Management/Revegetation
Stream Bank Stabilization
Riparian Projects
",Agriculture; Hydromodification,NOT APPLICABLE (NA),"$233,568 ",Yes,Accepted by EPA,Did start on 06/01/2001,Will be Completed On 06/30/2006
CO,2000,99818600,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,14,Mountain Ground Water Quality Booklet,No,"Local (Specific Target) Education/Information Programs
",Urban Runoff/Stormwater,,"$12,000 ",No,Accepted by EPA,Did start on 09/15/2000,Completed on 06/30/2002
CO,2000,99818600,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,15,Upper South Platte Protection Program,No,"BMP Design/Implementation
",All Sources,,"$54,320 ",No,Accepted by EPA,Did start on 07/01/2000,Completed on 11/30/2001
CO,2000,99818600,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,16,SILVER BELL TAILINGS IMPOUNDMENT CLOSURE,No,"BMP Design/Implementation
",Resource Extraction,NOT APPLICABLE (NA),"$156,948 ",Yes,Accepted by EPA,Did start on 07/01/2000,Completed on 12/10/2006
CO,2000,99818600,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,17,UNCOMPAHGRE RIVER BASIN SELENIUM PHYTOREMEDIATION,No,"BMP Design/Implementation
",Agriculture,Developing a TMDL,"$105,408 ",Yes,Accepted by EPA,Did start on 07/01/2000,Completed on 12/21/2005
CO,2000,99818600,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,18,ANIMAS MINE WASTE CONTROL CONTINUATION CARBON LAKES,No,"BMP Design/Implementation
",Resource Extraction,,"$145,360 ",Yes,Accepted by EPA,Did start on 09/13/2000,Completed on 12/10/2003
CO,2000,99818600,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,19,DETERMINING THE EFFECTS OF CHANGES IN LAND USE ON SELENIUM LOADING IN THE WHITEWATER COLORADO AREA,No,"Assessments for Compliance with Water Quality Standards
",Agriculture; Construction,Developing a TMDL,"$77,295 ",No,Accepted by EPA,Did start on 07/01/2000,Completed on 12/31/2002
CO,2000,99818600,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,20,Wise Water Use for Selenium Reduction,No,"Local (Specific Target) Education/Information Programs
",Agriculture,,"$18,350 ",No,Accepted by EPA,Did start on 02/21/2006,Will be Completed On 12/31/2007
CO,2000,99847401,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,1,Colorado Staffing and Support  2001,No,,,,"$525,000 ",No,Accepted by EPA,Did start on 10/01/2000,Completed on 09/30/2001
CO,2000,99847401,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,2,Colorado Staffing and Support  2002,No,,,,"$525,000 ",No,Accepted by EPA,Did start on 10/01/2001,Completed on 09/30/2002
DC,2000,349600,DCDOH - DC DEPT OF HEALTH,1,319(h) Program Administration - October 1999,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,,"$98,776 ",No,Accepted by EPA,Did start on 10/01/1999,Completed on 09/30/2001
DC,2000,349600,DCDOH - DC DEPT OF HEALTH,2,NPS Implementation Monitoring,No,"Vegetation Management/Revegetation
Stream Bank Stabilization
Wetland Restoration/Protection
Riparian Projects
Riparian Assessment/ Monitoring
",Hydromodification; Urban Runoff/Stormwater,,"$104,798 ",No,Accepted by EPA,Did start on 10/01/1999,Completed on 09/30/2001
DC,2000,349600,DCDOH - DC DEPT OF HEALTH,3,Know Your Neighborhood Streams - Anacostia River,No,"Local (Specific Target) Education/Information Programs
",Urban Runoff/Stormwater,,"$66,296 ",No,Accepted by EPA,Did start on 11/01/1999,Completed on 12/30/2002
DC,2000,349600,DCDOH - DC DEPT OF HEALTH,4,An Urban NPS Soil and Water Conservation District Program and Committee Support - October 1999,No,"Other Planning
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$53,712 ",No,Accepted by EPA,Did start on 10/01/1999,Completed on 12/31/2002
DC,2000,349600,DCDOH - DC DEPT OF HEALTH,5,Anacostia River Habitat Restoration Initiative,No,"Watershed Modeling - General Usage
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$142,223 ",No,Accepted by EPA,Did start on 10/01/1999,Completed on 12/31/2002
DC,2000,349600,DCDOH - DC DEPT OF HEALTH,6,NPS TMDL Development,No,"TMDL Assessments
",Urban Runoff/Stormwater,Developing a TMDL implementation plan(s),"$142,293 ",No,Accepted by EPA,Did start on 10/01/1999,Completed on 09/30/2003
DC,2000,349600,DCDOH - DC DEPT OF HEALTH,7,Watts Branch Comprehensive Watershed Restoration,No,"Stream Bank Stabilization
Stormwater Discharge Design/ Control
Erosion Control Projects
Riparian Projects
",Hydromodification; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$283,183 ",Yes,Accepted by EPA,Did start on 10/01/1999,Completed on 09/30/2003
DC,2000,349600,DCDOH - DC DEPT OF HEALTH,8,RFK Stadium Stormwater BMP,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$163,594 ",Yes,Accepted by EPA,Did start on 10/01/2001,Completed on 01/01/2003
DC,2000,349600,DCDOH - DC DEPT OF HEALTH,9,Kingman Island Restoration Work Plan,No,"Vegetation Management/Revegetation
Wetland Restoration/Protection
Other Restoration/Protection/Prevention
Local (Specific Target) Education/Information Programs
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$164,594 ",Yes,Accepted by EPA,Did start on 11/01/2000,Completed on 01/01/2002
DC,2000,349600,DCDOH - DC DEPT OF HEALTH,10,Hickey Run Watershed Restoration,No,"BMP Design/Implementation
Stream Bank Stabilization
Stormwater Discharge Design/ Control
Erosion Control Projects
Riparian Projects
",Hydromodification; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$15,331 ",Yes,Discontinued,Will start on ,Will be Completed On 
DE,2000,98312800,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,1,Wetland and Stream Corridor Characterization (U.S. Fish and Wildlife),No,"Wetland Restoration/Protection
Geographic Information Systems
",Hydromodification,,"$53,000 ",No,Accepted by EPA,Did start on 07/20/2001,Completed on 01/22/2002
DE,2000,98312800,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,2,Implementation of a Delaware Based Phosphorus Index for Water Quality Improvement,No,"Nutrient Management Planning
",Agriculture,,"$120,000 ",Yes,Accepted by EPA,Did start on 10/01/1999,Completed on 03/31/2002
DE,2000,98312800,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,3,Poultry Manure Management through the Production of Pelletized Fertilizer (Perdue-AgriRecycle-N. Hudson),Yes,"Nutrient Management Planning
",Agriculture,,"$50,000 ",Yes,Accepted by EPA,Did start on 10/01/1999,Completed on 04/30/2001
