State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
AZ,2002,97917302,AZ DEPT OF ENV QUALITY,3,Central Detention Dam Rehabilitation,No,"Sediment Control
Erosion Control Projects
",Agriculture; Land Disposal/Storage/Treatment; Other NPS Pollution; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$15,600 ",Yes,Completed,Did start on 01/25/2005,Completed on 10/22/2007
AZ,2002,97917302,AZ DEPT OF ENV QUALITY,4,Vegetative Rehabilitation to Control Runoff and Sediment from Frye Mesa,No,"Vegetation Management/Revegetation
Erosion Control Projects
",Historical Pollutants; Other NPS Pollution,NOT APPLICABLE (NA),"$171,500 ",Yes,Completed,Did start on 01/06/2003,Completed on 08/27/2007
AZ,2002,97917302,AZ DEPT OF ENV QUALITY,5,Trees for the Rim,No,"Vegetation Management/Revegetation
Erosion Control Projects
",Other NPS Pollution; Silviculture,NOT APPLICABLE (NA),"$250,886 ",Yes,Completed,Did start on 01/01/2003,Completed on 12/31/2005
AZ,2002,97917302,AZ DEPT OF ENV QUALITY,6,Arizona Envirothon,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$50,651 ",No,Completed,Did start on 01/18/2002,Completed on 02/18/2005
AZ,2002,97917302,AZ DEPT OF ENV QUALITY,7,AZ Master Watershed Steward Program - U of A Cooperative Extension,Yes,"Statewide Education/Information Programs
",Other NPS Pollution,NOT APPLICABLE (NA),"$243,275 ",No,Completed,Did start on 08/11/2003,Completed on 11/21/2005
AZ,2002,97917302,AZ DEPT OF ENV QUALITY,8,U of A - Assessing Animal Manure/Compost Applications on Irrigated Agrcultural Fields,No,"Animal Manure/Litter Management Projects
",Agriculture,NOT APPLICABLE (NA),"$73,123 ",No,Completed,Did start on 04/09/2002,Completed on 05/06/2005
AZ,2002,97917302,AZ DEPT OF ENV QUALITY,9,Pima NRCD - BMPs,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),"$24,638 ",No,Completed,Did start on 09/18/2001,Completed on 01/20/2004
AZ,2002,97917302,AZ DEPT OF ENV QUALITY,10,Santa Cruz River Sediment Control,No,"Stream Bank Stabilization
",Hydromodification,NOT APPLICABLE (NA),"$58,534 ",Yes,Completed,Did start on 01/23/2004,Completed on 01/31/2006
AZ,2002,97917302,AZ DEPT OF ENV QUALITY,11,Overgaard Townsite Water Protection Project Phase II,No,"Other Restoration/Protection/Prevention
",Land Disposal/Storage/Treatment,NOT APPLICABLE (NA),"$133,476 ",Yes,Completed,Did start on 01/28/2004,Completed on 12/26/2007
AZ,2002,97917302,AZ DEPT OF ENV QUALITY,13,West Clear Creek Tributary Watersheds,No,"Livestock Control Projects
Vegetation Management/Revegetation
Grade Stabilization
Sediment Control
",Animal Feeding Operations; Historical Pollutants; Hydromodification; Other NPS Pollution,Implementing a TMDL,"$211,524 ",Yes,Completed,Did start on 01/22/2004,Completed on 09/30/2008
AZ,2002,97917302,AZ DEPT OF ENV QUALITY,14,Red Rock State Park Constructed Wetland and Restoration 2003-2004,No,"Corrective Action (other than BMP implementation)
Wetland Restoration/Protection
",Hydromodification; Land Disposal/Storage/Treatment,NOT APPLICABLE (NA),$455 ,Yes,Completed,Did start on 02/04/2004,Completed on 08/31/2006
AZ,2002,97917302,AZ DEPT OF ENV QUALITY,15,Gibson Mine TMDL Reduction to Pinto Creek,No,"Corrective Action (other than BMP implementation)
",Resource Extraction,Developing a TMDL,"$15,044 ",Yes,Completed,Did start on 02/28/2005,Completed on 01/03/2008
AZ,2002,97917302,AZ DEPT OF ENV QUALITY,16,Partnership to Improve Water Quality in Redrock Canyon/Upper Santa Cruz Watershed,No,"Sediment Control
Other Restoration/Protection/Prevention
",Agriculture; Animal Feeding Operations; Construction; Hydromodification; Land Disposal/Storage/Treatment,NOT APPLICABLE (NA),"$83,727 ",Yes,Completed,Did start on 02/01/2005,Completed on 02/28/2008
AZ,2002,97917302,AZ DEPT OF ENV QUALITY,17,Boy Scout Camp Raymond On-site Sewer System Improvements,No,"Groundwater (all groundwater activities)
",Land Disposal/Storage/Treatment,NOT APPLICABLE (NA),"$142,175 ",Yes,Completed,Did start on 01/20/2005,Completed on 04/12/2006
AZ,2002,97917302,AZ DEPT OF ENV QUALITY,18,Gila County Ground and Surface Water Improvement Project,No,"Antidegradation Activities and Analyses
",Land Disposal/Storage/Treatment,Implementing a TMDL,"$103,562 ",Yes,Completed,Did start on 04/19/2005,Completed on 02/28/2007
AZ,2002,97917302,AZ DEPT OF ENV QUALITY,22,Kaler Ranch Erosion Control Project,No,"Erosion Control Projects
",Agriculture; Construction; Hydromodification,NOT APPLICABLE (NA),"$12,066 ",Yes,Completed,Did start on 05/09/2006,Completed on 11/12/2008
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,1,Permit Coordination for BMPs in the North Coast Watershed,No,"Stream Bank Stabilization
Grade Stabilization
Sediment Control
Local (Specific Target) Education/Information Programs
Technical Assistance to State/Local
",Agriculture,NOT APPLICABLE (NA),"$129,950 ",Yes,On Schedule,Did start on 07/01/2003,Completed on 12/31/2006
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,2,South Fork Trinity River Watershed Restoration Project,No,"Sediment Control
",Hydromodification; Silviculture,NOT APPLICABLE (NA),"$450,000 ",Yes,,Did start on 10/01/2003,Completed on 08/04/2006
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,3,Citizen Based WQ Monitoring and Pollution Control of The Lagunitas Creek Watershed,No,"Water Quality Problem Identification
",Hydromodification; Urban Runoff/Stormwater,Developing a TMDL,"$130,000 ",Yes,,Did start on 06/11/2003,Completed on 08/31/2006
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,4,The Straw Project,No,"Vegetation Management/Revegetation
",Agriculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$223,260 ",Yes,,Did start on 05/01/2002,Completed on 08/31/2006
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,5,San Francisquito Creek Demonstration Bank Stabilization and Revegetation Project - Phase II,No,"Stream Bank Stabilization
",All Sources,NOT APPLICABLE (NA),"$316,580 ",No,Not Initiated,Did start on 07/01/2002,Completed on 03/07/2006
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,6,"Protecting and Enhancing WQ at CalPoly, San Luis Obispo",No,"Sediment Control
",Urban Runoff/Stormwater,Implementing a TMDL,"$129,702 ",Yes,,Did start on 05/01/2003,Completed on 12/31/2006
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,7,Cost-Share Implementation of Erosion and Sediment Control BMPs for Private Roads in the San Lorenzo River Watershed,No,"Erosion Control Projects
",Construction,NOT APPLICABLE (NA),"$44,423 ",Yes,,Did start on 02/15/2003,Completed on 04/30/2005
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,8,Demonstrating Water Quality Improvement on Central Coast Farmland,No,"Other Restoration/Protection/Prevention
",Agriculture,Implementing a TMDL,"$347,346 ",Yes,,Did start on 06/01/2004,Completed on 05/08/2007
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,9,Calleguas Creek WQ Monitoring Program,No,"Local (Specific Target) Education/Information Programs
",Agriculture; Construction; Urban Runoff/Stormwater,Implementing a TMDL,"$80,680 ",No,,Did start on 09/15/2003,Completed on 06/30/2006
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,10,Beachkeeper Citizen Monitoring Program,No,"BMP Effectiveness Monitoring
",All Sources; Construction; Urban Runoff/Stormwater,Implementing a TMDL,"$82,866 ",No,,Did start on 01/01/2004,Completed on 03/31/2006
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,11,Humbug and Charles Creeks Restoration Project,No,"Sediment Control
",Silviculture,NOT APPLICABLE (NA),"$124,338 ",Yes,,Did start on 04/01/2003,Completed on 12/31/2005
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,12,Westside Watershed Enhancement Program,No,"Sediment Control
",Agriculture; Hydromodification; Resource Extraction; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$444,310 ",Yes,,Did start on 07/01/2003,Completed on 12/30/2006
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,13,"On the Water, Hands On - Environmental Education Program",No,"Local (Specific Target) Education/Information Programs
",Agriculture; Construction; Hydromodification; Marinas and Recreational Boating; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$98,640 ",No,,Did start on 09/01/2003,Completed on 08/31/2006
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,14,Clean Sierra Water NPS Control Project,No,"Nonpoint Source Program Overall Coordination/ Management
",Agriculture; Construction; Hydromodification; Other NPS Pollution; Resource Extraction; Silviculture; Urban Runoff/Stormwater,Implementing a TMDL,"$500,000 ",No,,Did start on 07/15/2003,Completed on 07/30/2006
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,15,Lake Tahoe WQ Project at Tahoe Meadows,No,"Stormwater Discharge Design/ Control
",Construction; Urban Runoff/Stormwater,Implementing a TMDL,"$180,000 ",Yes,,Did start on 07/01/2003,Completed on 01/31/2005
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,16,Imperial Valley Drainwater Improvement Program,No,"BMP Design/Implementation
",Agriculture; Hydromodification,Implementing a TMDL,"$115,980 ",Yes,,Did start on 07/01/2003,Completed on 03/28/2005
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,17,Chollas Creek and Paleta - 7th Street Channel Citizen Monitoring Program,No,"BMP Performance Assessment
Local (Specific Target) Education/Information Programs
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$204,438 ",No,On Schedule,Did start on 04/15/2003,Completed on 12/31/2005
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,18,Mission Bay Citizen WQ Monitoring and Educatiion Program,No,"Local (Specific Target) Education/Information Programs
Biological Monitoring
",All Sources; Historical Pollutants,NOT APPLICABLE (NA),"$191,580 ",No,,Did start on 06/30/2003,Completed on 08/10/2005
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,19,Permit Coordination for BMPs in the San Luis Rey Watershed,No,"BMP Design/Implementation
",Agriculture; Hydromodification,Implementing a TMDL,"$129,950 ",No,,Did start on 06/01/2003,Completed on 09/01/2005
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,20,Citizen Based Implementation and Effectiveness Monitoring of BMPs and Stream Restoration in the Tributary Watersheds of the Lower Sacramento River,No,"Other Water Quality Assessment /Monitoring
",All Sources; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$229,596 ",Yes,,Did start on 01/10/2004,Completed on 12/31/2006
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,21,Garcia River Watershed Monitoring,No,"TMDL Assessments
",All Sources; Hydromodification,NOT APPLICABLE (NA),"$107,485 ",No,,Did start on 08/15/2003,Completed on 12/31/2005
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,22,UC Master Gardener Pesticide Reduction Program,No,"Other Restoration/Protection/Prevention
Statewide Education/Information Programs
",All Sources; Urban Runoff/Stormwater,Implementing a TMDL,"$412,769 ",No,Discontinued,Did start on 06/01/2003,Completed on 10/14/2004
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,23,Statewide Training for BMP-related Permit Coordination in Priority Watersheds,Yes,"Statewide Education/Information Programs
",Agriculture; All Sources,NOT APPLICABLE (NA),"$129,997 ",No,,Did start on 07/01/2003,Completed on 11/01/2006
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,24,Nutrient Remediation Program to Implement the Big Bear Lake TMDL,No,"Vegetation Management/Revegetation
",Other NPS Pollution,Implementing a TMDL,"$120,000 ",No,,Did start on 03/01/2003,Completed on 12/30/2004
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,25,"USDA, Caulerpa Taxifolia Eradication Technique Development",Yes,"Other Restoration/Protection/Prevention
",Agriculture; All Sources; Hydromodification,NOT APPLICABLE (NA),,No,Discontinued,Will start on 03/15/2003,Completed on 09/13/2005
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,26,Interagency Coordination for Implementation of the Plan for California's Nonpoint Source (NPS) Control Program (NPS Program Plan),Yes,"BMP Performance Assessment
Nonpoint Source Program Overall Coordination/ Management
",All Sources,Implementing a TMDL,"$400,000 ",No,,Did start on 07/01/2002,Completed on 06/30/2003
CA,2002,97920402,CSWRCB - CA STATE WATER RES CTRL BRD,27,Lake Tahoe Water Quality Project at Tahoe Meadows,No,"Sediment Control
",Urban Runoff/Stormwater,Implementing a TMDL,"$180,000 ",Yes,,Did start on 07/01/2003,Completed on 12/31/2006
CO,2002,99818602,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,1,Indirect for Outside Contractors,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$33,351 ",No,Completed,Did start on 07/01/2002,Completed on 10/31/2007
CO,2002,99818602,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,3,Project : 3ME,No,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$56,000 ",No,Accepted by EPA,Did start on 11/15/2002,Completed on 12/31/2004
CO,2002,99818602,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,4,Development of Use of Best Management Practices for the Green Industries of Colorado,No,"Local (Specific Target) Education/Information Programs
",Turf Management; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$34,000 ",No,Accepted by EPA,Did start on 10/08/2002,Completed on 06/30/2004
CO,2002,99818602,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,5,NPS Newsletter Continuation,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$32,330 ",No,Completed,Did start on 10/15/2002,Completed on 12/31/2004
CO,2002,99818602,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,6,Colorado Readers Continuation Plus,Yes,"Statewide Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$21,000 ",No,Completed,Did start on 01/03/2003,Completed on 09/14/2007
CO,2002,99818602,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,7,Cheesman Reservoir Burn Rehab,No,"BMP Design/Implementation
",Hydromodification; Other NPS Pollution,NOT APPLICABLE (NA),"$172,642 ",No,Completed,Did start on 11/27/2002,Completed on 12/31/2003
CO,2002,99818602,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,8,Outreach Grant Program,Yes,"Local (Specific Target) Education/Information Programs
",Agriculture; All Sources; Construction; Resource Extraction; Silviculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$30,000 ",No,Completed,Did start on 07/08/2002,Completed on 04/30/2009
CO,2002,99818602,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,10,Glenwood Springs Stormwater Evaluation,No,"Stormwater Discharge Design/ Control
Watershed Assessments
",Construction; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$25,000 ",No,Completed,Did start on 08/01/2002,Completed on 09/30/2004
CO,2002,99818602,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,12,Snake River Sample Analysis and Assessment Plan,No,"TMDLs
Watershed Assessments
",Resource Extraction,Developing a TMDL,"$45,000 ",No,Completed,Did start on 09/01/2002,Completed on 09/30/2004
CO,2002,99818602,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,13,Brush Creek Stabilization and Restoration Project,No,"Stream Bank Stabilization
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$75,000 ",Yes,Completed,Did start on 09/15/2003,Completed on 12/30/2005
CO,2002,99818602,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,14,Blue River Restoration at Fourmile Bridge,No,"Stream Bank Stabilization
",Hydromodification; Resource Extraction,NOT APPLICABLE (NA),"$227,400 ",No,Completed,Did start on 04/16/2003,Completed on 06/30/2008
CO,2002,99818602,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,15,Coal Basin Slope Remediation - Continuation,No,"Sediment Control
Erosion Control Projects
",Construction; Resource Extraction,NOT APPLICABLE (NA),"$74,353 ",Yes,Completed,Did start on 07/20/1999,Completed on 11/30/2007
CO,2002,99818602,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,16,Assessment of Remediation of Fluvial Tailings Deposits in the Upper Arkansas Basin,No,"Watershed Assessments
",Resource Extraction,NOT APPLICABLE (NA),"$50,100 ",No,Completed,Did start on 01/06/2003,Completed on 12/31/2005
CO,2002,99818602,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,17,Assessing Irrigation-Induced Selenium and Iron in the Stream-Aquifer System of the Lower Arkansas River Basin,No,"Technical Assistance to State/Local
Water Quality Trend Assessment
",Agriculture,NOT APPLICABLE (NA),"$94,013 ",No,Completed,Did start on 03/12/2003,Completed on 04/30/2005
CO,2002,99818602,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,18,Lake Fork Watershed Water Quality Improvement,No,"Other Restoration/Protection/Prevention
",Resource Extraction,NOT APPLICABLE (NA),"$77,554 ",Yes,Completed,Did start on 08/01/2003,Completed on 06/30/2006
CO,2002,99818602,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,19,Lower Arkansas Field-Scale Evaluation of Water Quality BMP  Impact on Drainage Water and Pollutant Loading Vulnerability of Receiving Waters,No,"BMP Performance Assessment
",Agriculture,NOT APPLICABLE (NA),"$58,063 ",No,Completed,Did start on 01/07/2004,Completed on 04/30/2008
CO,2002,99818602,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,20,Evaluation of NPS Load assumptions used in Chatfield Watershed Control Regulation,No,"BMP Performance Assessment
",Land Disposal/Storage/Treatment; Urban Runoff/Stormwater,Developing a TMDL,"$4,800 ",No,Completed,Did start on 01/28/2005,Completed on 03/10/2005
CO,2002,99818602,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,21,Red Mountain Mine Waste Control Project,No,"BMP Design/Implementation
TMDLs
",Resource Extraction,Implementing a TMDL,"$227,740 ",No,Completed,Did start on 01/01/2003,Completed on 06/01/2007
CO,2002,99818602,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,22,Best Management Practices for Water Conservation and Irrigation Management:  reducing new sources of selenium and salt loading,No,"BMP Design/Implementation
TMDLs
",Agriculture; Urban Runoff/Stormwater,Implementing a TMDL,"$56,931 ",No,Completed,Did start on 01/01/2003,Completed on 08/10/2006
CO,2002,99818602,CO DEPARTMENT OF PUBLIC HEALTH & ENVIRONMENT,23,Florida Watershed Post Fire Rehabilitation,No,"BMP Design/Implementation
",Other NPS Pollution; Silviculture,NOT APPLICABLE (NA),"$217,331 ",Yes,Completed,Did start on 01/31/2003,Completed on 12/31/2004
