State,Award Fiscal Year,Grant No,Grantee,Project Number,Title,State Wide Project,Primary Functional Category,Category Of Pollution,TMDL,Total 319h Funds,Has Pollutant Data,Current Status,Project Start,Project End
CA,2011,97957512,CA STATE WATER RES CTRL BRD,3,I - Shasta River Riparian Protection and Enhancement Project  22268,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$321,545 ",Yes,Completed,Did start on 01/01/2012,Completed on 03/17/2015
CA,2011,97957512,CA STATE WATER RES CTRL BRD,4,P/A - Upper Owens River Water Quality Project 22326,No,"Watershed Management Planning
",Agriculture; Construction; Silviculture,Developing a TMDL implementation plan(s),"$125,000 ",No,Completed,Did start on 05/10/2012,Completed on 04/30/2014
CA,2011,97957512,CA STATE WATER RES CTRL BRD,5,P/A - San Gabriel River Nurseries Water Quality Improvement Project  22290,No,"Watershed Management Planning
",Agriculture,Developing a TMDL implementation plan(s),"$125,000 ",No,Completed,Did start on 03/12/2012,Completed on 06/30/2015
CA,2011,97957512,CA STATE WATER RES CTRL BRD,6,P/A - Garcia River TMDL Road Assessment 22160,No,"Watershed Management Planning
",Agriculture; Other NPS Pollution; Silviculture; Urban Runoff/Stormwater,Developing a TMDL implementation plan(s),"$101,201 ",No,Completed,Did start on 02/06/2012,Completed on 08/05/2014
CA,2011,97957512,CA STATE WATER RES CTRL BRD,7,P/A - Laguna de Santa Rosa  Non Point Source Planning Program 22164,No,"Watershed Management Planning
",Agriculture,Developing a TMDL implementation plan(s),"$121,830 ",No,Completed,Did start on 06/01/2013,Completed on 08/31/2015
CA,2011,97957512,CA STATE WATER RES CTRL BRD,8,Cancelled - P/A -  Reducing Pathogen and Nutrient Impacts from Dairy and Ranch Pastures that Receive Manure 22259,No,"Watershed Management Planning
",Agriculture,Developing a TMDL implementation plan(s),$0 ,No,Discontinued,Did start on 05/01/2012,Completed on 10/31/2013
CA,2011,97957512,CA STATE WATER RES CTRL BRD,9,I - Conserving Our Watersheds III: Grazing Waiver Implementation - 22301 ,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$625,092 ",Yes,Completed,Did start on 04/06/2012,Completed on 03/31/2016
CA,2011,97957512,CA STATE WATER RES CTRL BRD,10,I - Napa River Rutherford Reach Restoration:  Phase 3 Implementation - 22306 ,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$750,000 ",Yes,Completed,Did start on 03/28/2012,Completed on 06/30/2015
CA,2011,97957512,CA STATE WATER RES CTRL BRD,11,I - Middle Creek Watershed Road Storm-proofing Project  22208,No,"BMP Design/Implementation
",Silviculture,Implementing a TMDL,"$750,000 ",Yes,Completed,Did start on 02/01/2012,Completed on 12/31/2015
CA,2011,97957512,CA STATE WATER RES CTRL BRD,14,I - South Fork Trinity River Watershed Sediment Reduction Project 22154,No,"BMP Design/Implementation
",Silviculture,Implementing a TMDL,"$400,000 ",Yes,Revised,Did start on 02/13/2012,Completed on 06/30/2015
CA,2011,97957512,CA STATE WATER RES CTRL BRD,16,Match - Yurok Non Point Source Program Development,No,"TMDLs
",Silviculture,Implementing a TMDL,$0 ,No,Completed,Did start on 07/01/2012,Will be Completed On 06/30/2017
CO,2011,99818611,CO DEPARTMENT OF PUBLIC HEALTH AND ENVIRONMENT,2,Indirect Costs,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$21,178 ",No,Completed,Did start on 08/02/2011,Completed on 08/02/2016
CO,2011,99818611,CO DEPARTMENT OF PUBLIC HEALTH AND ENVIRONMENT,3,Outreach and Education Mini-grants,Yes,"Local (Specific Target) Education/Information Programs
",All Sources,NOT APPLICABLE (NA),"$40,740 ",No,Completed,Did start on 08/02/2011,Completed on 12/14/2015
CO,2011,99818611,CO DEPARTMENT OF PUBLIC HEALTH AND ENVIRONMENT,4,Greenway PURE Trash Reduction Campaign,No,"Local (Specific Target) Education/Information Programs
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$50,000 ",No,Completed,Did start on 04/05/2012,Completed on 04/30/2014
CO,2011,99818611,CO DEPARTMENT OF PUBLIC HEALTH AND ENVIRONMENT,5,Slate River Watershed Plan,No,"Watershed Planning
",Hydromodification; Resource Extraction,Developing a TMDL,"$51,390 ",No,Completed,Did start on 03/30/2012,Completed on 10/31/2014
CO,2011,99818611,CO DEPARTMENT OF PUBLIC HEALTH AND ENVIRONMENT,8,NPS and CWQMC Data Sharing Network,Yes,"Other Water Quality Assessment /Monitoring
",Agriculture; Hydromodification; Resource Extraction,NOT APPLICABLE (NA),"$90,983 ",No,Completed,Did start on 01/10/2012,Completed on 03/31/2015
CO,2011,99818611,CO DEPARTMENT OF PUBLIC HEALTH AND ENVIRONMENT,9,Lower Bear Creek (Denver) Watershed Planning and Assessment,No,"Watershed Planning
Watershed Assessments
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$60,000 ",No,Completed,Did start on 06/18/2012,Completed on 10/31/2014
CO,2011,99818611,CO DEPARTMENT OF PUBLIC HEALTH AND ENVIRONMENT,10,Nonpoint Source Measurable Results Project,Yes,"BMP Effectiveness Monitoring
",Hydromodification; Resource Extraction,NOT APPLICABLE (NA),"$24,051 ",No,Completed,Did start on 04/25/2012,Completed on 03/31/2013
CO,2011,99818611,CO DEPARTMENT OF PUBLIC HEALTH AND ENVIRONMENT,11,Chatfield Watershed Plan,No,"Watershed Planning
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$69,548 ",No,Completed,Did start on 12/27/2012,Completed on 09/30/2015
CO,2011,99818611,CO DEPARTMENT OF PUBLIC HEALTH AND ENVIRONMENT,12,Animas and Florida River Water Quality and Habitat Improvement Project,No,"Livestock Control Projects
BMP Implementation
",Agriculture,NOT APPLICABLE (NA),"$159,245 ",No,Completed,Did start on 04/15/2013,Completed on 06/30/2016
CO,2011,99818611,CO DEPARTMENT OF PUBLIC HEALTH AND ENVIRONMENT,13,Implementing Drainage Best Management Practices (BMPs) in the Lower Arkansas River Valley,No,"BMP Design/Implementation
",Agriculture,NOT APPLICABLE (NA),"$28,624 ",Yes,Completed,Did start on 10/01/2013,Completed on 06/30/2016
CO,2011,99818611,CO DEPARTMENT OF PUBLIC HEALTH AND ENVIRONMENT,15,Middle Colorado River Watershed Plan,No,"Watershed Planning
",Agriculture; Other NPS Pollution; Resource Extraction,NOT APPLICABLE (NA),"$64,610 ",No,Completed,Did start on 12/03/2012,Completed on 03/31/2016
CT,2011,178011,CONNECTICUT DEEP,1,"NPS Watershed Management/WBP Implementation - PLACEHOLDER FOR CONSERVATION DISTRICT BLOCK GRANT PROJECTS (See 11-01a-p, 11-01a-i, 11-01b-p, 11-01c-p, 11-01c-i, 11-01d-p, 11-01d-i, 11-01e-p, 11-01f and 11-01F)",No,"Technical Assistance to State/Local
",Construction; Hydromodification; Urban Runoff/Stormwater,NOT APPLICABLE (NA),$0 ,No,Never Initiated,Will start on 07/01/2013,Will be Completed On 09/30/2016
CT,2011,178011,CONNECTICUT DEEP,2,"Watershed Based Plan Implementation - PLACEHOLDER FOR IMPLEMENTATION PROJECTS (See 11-02c, 11-02d, 11-02e(1), 11-02e(2), 11-02f and 11-02g)",No,,,NOT APPLICABLE (NA),$0 ,No,Not Initiated,Will start on ,Will be Completed On 
CT,2011,178011,CONNECTICUT DEEP,3,Coginchaug River Monitoring,No,"Water Quality Assessment/Monitoring
",Agriculture; Other NPS Pollution; Turf Management; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$9,310 ",No,Completed,Will start on 10/03/0008,Will be Completed On 12/31/2012
CT,2011,178011,CONNECTICUT DEEP,4,Pequonnock Implementation Pocket Park w/BMPs,No,"BMP Implementation
Education/Information
",Urban Runoff/Stormwater,Implementing a TMDL,"$75,000 ",Yes,Completed,Will start on 09/05/2013,Will be Completed On 09/01/2015
CT,2011,178011,CONNECTICUT DEEP,5,Niantic River Watershed Based Plan Implementation Tree Filter Two Zone Project,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$130,500 ",Yes,Completed,Did start on 10/07/2013,Will be Completed On 09/30/2016
CT,2011,178011,CONNECTICUT DEEP,6,Small Farm Manure BMP Assistance,No,"BMP Design/Implementation
Animal Manure/Litter Management Projects
",Agriculture,Implementing a TMDL,"$45,000 ",Yes,Completed,Did start on 11/15/2013,Will be Completed On 06/15/2015
CT,2011,178011,CONNECTICUT DEEP,7,UConn/Multi-faceted Support IC-TMDL Implementation,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$90,000 ",Yes,Completed,Did start on 09/27/2012,Completed on 05/31/2014
CT,2011,178011,CONNECTICUT DEEP,8,NPS Outreach/Miscellaneous,No,,,NOT APPLICABLE (NA),"$3,000 ",No,Not Initiated,Will start on ,Will be Completed On 09/30/2016
CT,2011,178011,CONNECTICUT DEEP,9,Mashamoquet WBP Implementation Septic Systems Upgrade - PROJECT CANCELLED FOR FY11 and SHIFTED TO FY14 FUNDS (See 14-03j),No,,,,$0 ,No,Never Initiated,Will start on 09/30/2014,Will be Completed On 09/30/2016
CT,2011,178011,CONNECTICUT DEEP,10,Mashamoquet WBP Implementation Project- Woodchip Bioreactor - PROJECT CANCELLED FOR FY11 and SHIFTED TO FY12 FUNDS (See 12-05I - Little River Water Quality Improvement ),No,,,,$0 ,No,Never Initiated,Will start on 09/30/2014,Will be Completed On 09/30/2016
CT,2011,178011,CONNECTICUT DEEP,11,"Eagleville Brook TMDL Implementation - Innovative Stormwater Practices (UConn) - FUNDS REPROGRAMMED FROM ORIGINAL #11-02c PROJECT NAMED ""Water Harvesting/Reuse"" (See also #12-05h)",No,"BMP Design
BMP Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$80,737 ",No,Completed,Will start on 12/11/2014,Will be Completed On 05/10/2016
CT,2011,178011,CONNECTICUT DEEP,12,Keeler Brook/Five Mile bacteria assessment,No,"Water Quality Assessment/Monitoring
",Other NPS Pollution,Developing a TMDL,"$15,000 ",No,Completed,Will start on 05/01/2014,Will be Completed On 09/30/2016
CT,2011,178011,CONNECTICUT DEEP,15,NCD/Torrington LID Parking Lot,No,"BMP Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$25,000 ",Yes,Completed,Did start on 07/11/2013,Will be Completed On 08/31/2015
CT,2011,178011,CONNECTICUT DEEP,16,NCCD/North Branch Park River Watershed Management Plan,No,"BMP Design/Implementation
Stormwater Management Planning
Watershed Management Planning
",Urban Runoff/Stormwater,Developing a TMDL,"$25,000 ",Yes,Completed,Did start on 08/07/2013,Completed on 12/15/2014
CT,2011,178011,CONNECTICUT DEEP,17,FRWA/Still River Bioswale,No,"BMP Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$19,000 ",Yes,Completed,Did start on 05/02/2016,Will be Completed On 06/18/2016
CT,2011,178011,CONNECTICUT DEEP,18,Hole in the Wall Beach Parking Lot Detention Basin Upgrade Project,No,"BMP Design
BMP Implementation
Education/Information
Other Restoration/Protection
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$1,811 ",Yes,Completed,Will start on 06/29/2015,Will be Completed On 06/30/2016
CT,2011,178011,CONNECTICUT DEEP,19,Eagleville Brook TMDL Implementation Innovative Stormwater Practices,No,"BMP Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$13,367 ",Yes,Completed,Will start on 08/28/2015,Will be Completed On 06/30/2016
CT,2011,178011,CONNECTICUT DEEP,20,Water Quality Bio-filtration BMPs-Connecticut Beardsley Zoo Parking Area Demonstration (Phase 1),No,"BMP Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$100,000 ",Yes,Completed,Will start on 08/25/2015,Will be Completed On 09/30/2016
CT,2011,178011,CONNECTICUT DEEP,21,Southwest Connecticut Conservation District - Nonpoint Source Management (SWCD),No,"Education/Information
Watershed Planning
Water Quality Assessment/Monitoring
Other Restoration/Protection
",Agriculture; Construction; Other NPS Pollution; Silviculture; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$19,000 ",No,Completed,Will start on 02/17/2012,Will be Completed On 08/30/2013
CT,2011,178011,CONNECTICUT DEEP,22,SW Implementation - Town of Wallingford Stormwater Pretreatment & Raw Water Renovation (SWCD) - PROJECT CANCELLED FOR FY11 and SHIFTED TO FY12 FUNDS (See 12-05i),No,,,,$0 ,No,Never Initiated,Will start on ,Will be Completed On 
CT,2011,178011,CONNECTICUT DEEP,23,Northwest Conservation District - Nonpoint Source Management (NCD),No,"Watershed Planning
Other Restoration/Protection
",Construction; Other NPS Pollution,NOT APPLICABLE (NA),"$19,000 ",No,Completed,Will start on 02/17/2012,Will be Completed On 08/30/2013
CT,2011,178011,CONNECTICUT DEEP,24,North Central Connecticut Conservation District - Nonpoint Source Management (NCCD),No,"Other Restoration/Protection
",Construction; Other NPS Pollution; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$19,000 ",No,Completed,Will start on 03/13/2012,Will be Completed On 08/30/2013
CT,2011,178011,CONNECTICUT DEEP,25,Eastern Connecticut Conservation District - Nonpoint Source Management (ECCD),No,"Other Restoration/Protection
",Construction; Hydromodification; Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$19,000 ",No,Completed,Will start on 05/31/2012,Will be Completed On 02/28/2014
CT,2011,178011,CONNECTICUT DEEP,26,Eastern Connecticut Conservation District- ECCD NPS Management/Watershed Protection Project - Mount Hope River,No,"BMP Design
BMP Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$25,000 ",Yes,Completed,Will start on 08/09/2013,Will be Completed On 12/31/2014
CT,2011,178011,CONNECTICUT DEEP,27,CT River Coastal Connecticut Conservation District - Nonpoint Source Management (CRCCD),No,"Other Restoration/Protection
",Construction; Hydromodification; Urban Runoff/Stormwater,Implementing a TMDL,"$19,000 ",No,Completed,Will start on 03/02/2012,Will be Completed On 08/30/2013
CT,2011,178011,CONNECTICUT DEEP,28,Coginchaug River Watershed Implementation - Stoneridge Farm Phase 2 Improvements (PROJECT CANCELLED),No,,,,$0 ,No,Never Initiated,Will start on ,Will be Completed On 
CT,2011,178011,CONNECTICUT DEEP,31,NPS Management - Lower Natchaug Bioretention Project (ECCD),No,"BMP Design
BMP Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$30,000 ",No,Completed,Will start on 12/01/2015,Will be Completed On 09/30/2016
CT,2011,178011,CONNECTICUT DEEP,32,Little River Watershed Plan Implementation - Aerated Composted System for Dairy Mortality (ECCD),No,"BMP Design
BMP Implementation
Other Planning
",Agriculture,Implementing a TMDL,"$82,511 ",No,Completed,Will start on 02/09/2016,Will be Completed On 09/30/2016
CT,2011,178011,CONNECTICUT DEEP,33,"Laurelbrook Farm, North Canaan, Nutrient Removal System - Electrical Systems Replacement - Phase I (See also #10-02d-2)",No,"Other Restoration/Protection
",Agriculture,NOT APPLICABLE (NA),"$4,301 ",No,Completed,Will start on 09/24/2015,Will be Completed On 09/30/2015
DC,2011,349611,DC DEPARTMENT OF THE ENVIRONMENT,1,DC Watersheds Planning,Yes,"Watershed Management Planning
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$60,123 ",No,Accepted by EPA,Did start on 10/01/2010,Completed on 09/30/2011
DC,2011,349611,DC DEPARTMENT OF THE ENVIRONMENT,2,Program administration and grant management (Base),Yes,"Nonpoint Source Program Overall Coordination/ Management
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$162,775 ",No,Accepted by EPA,Did start on 10/01/2010,Completed on 09/30/2011
DC,2011,349611,DC DEPARTMENT OF THE ENVIRONMENT,3,DC School-Based Nonpoint Source Pollution Prevention Program and Adult Outreach (Base),Yes,"BMP Design/Implementation
",Urban Runoff/Stormwater,NOT APPLICABLE (NA),"$358,902 ",No,Accepted by EPA,Did start on 10/01/2010,Completed on 09/30/2011
DC,2011,349611,DC DEPARTMENT OF THE ENVIRONMENT,4,DC Watershed LID Retrofit Program (Base + Incremental),No,"BMP Design/Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$255,728 ",Yes,Accepted by EPA,Did start on 10/01/2010,Completed on 09/30/2015
DC,2011,349611,DC DEPARTMENT OF THE ENVIRONMENT,5,DC Watershed Habitat Restoration (Base + Incremental),No,"Stream Bank Stabilization
Other Restoration/Protection/Prevention
",Urban Runoff/Stormwater,Implementing a TMDL,"$394,839 ",Yes,Accepted by EPA,Did start on 10/01/2010,Completed on 09/30/2015
DE,2011,98312810,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,1,Workplan Administration,Yes,"Nonpoint Source Program Overall Coordination/ Management
Nonpoint Source Project Staffing
",All Sources,NOT APPLICABLE (NA),"$131,115 ",No,Accepted by EPA,Did start on 10/01/2010,Completed on 09/30/2011
DE,2011,98312810,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,2,Program Management,Yes,"Nonpoint Source Program Overall Coordination/ Management
",All Sources,NOT APPLICABLE (NA),"$238,774 ",No,Accepted by EPA,Did start on 10/01/2010,Completed on 09/30/2011
DE,2011,98312810,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,3,Sussex Conservation District Agricultural Conservation Planners,No,"BMP Design/Implementation
Nutrient Management Planning
",Agriculture; Animal Feeding Operations,Implementing a TMDL,"$198,900 ",Yes,Accepted by EPA,Did start on 10/01/2009,Completed on 09/30/2010
DE,2011,98312810,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,4,Kent Conservation District Agricultural Conservation Planners,No,"BMP Design/Implementation
Nutrient Management Planning
",Agriculture; Animal Feeding Operations,Implementing a TMDL,"$62,295 ",Yes,Accepted by EPA,Did start on 10/01/2009,Completed on 09/30/2010
DE,2011,98312810,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,5,Nutrient Management Relocation,No,"Animal Manure/Litter Management Projects
",Animal Feeding Operations,Implementing a TMDL,"$200,000 ",Yes,Accepted by EPA,Did start on 04/01/2012,Completed on 03/31/2013
DE,2011,98312810,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,6,Nutrient Management Coordinator,Yes,"Statewide Education/Information Programs
Program Development Activities
",All Sources,Implementing a TMDL,"$60,000 ",No,Accepted by EPA,Did start on 10/01/2011,Completed on 09/30/2013
DE,2011,98312810,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,7,CREP Implementation,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$69,000 ",Yes,Accepted by EPA,Did start on 10/01/2009,Completed on 09/30/2010
DE,2011,98312810,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,8,PCS/TMDL Implementation Through Public Processes,No,"Develop/ Revise Basin Plans smaller than 8 digit HUC code
",Agriculture; Urban Runoff/Stormwater,Developing a TMDL implementation plan(s),"$13,247 ",Yes,Accepted by EPA,Did start on 10/01/2013,Completed on 09/30/2014
DE,2011,98312810,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,9,Ag BMP Cost Share,No,"BMP Design/Implementation
",Agriculture,Implementing a TMDL,"$210,820 ",Yes,Accepted by EPA,Did start on 10/01/2011,Completed on 09/30/2012
DE,2011,98312810,DNREC - DE DEPARTMENT OF NATURAL RES AND ENV CONTR,10,Priority Watershed Initiative,No,"BMP Design/Implementation
",Urban Runoff/Stormwater,Implementing a TMDL,"$50,000 ",Yes,Accepted by EPA,Did start on 09/01/2011,Completed on 09/30/2012
